No.1, R2: 0.609141, MSE: 0.122491, MAE: 0.281186, EV: 0.650940 {'colsample_bytree': 0.6938041180549811, 'gamma': 0.30933995474965725, 'learning_rate': 0.483150061143329, 'max_depth': 7.0, 'min_child_weight': 1.437293304370257, 'n_estimators': 197.0, 'subsample': 0.7263134715931019}
No.13, R2: 0.743763, MSE: 0.080302, MAE: 0.236775, EV: 0.747819 {'colsample_bytree': 0.703136548745104, 'gamma': 0.3008085646262583, 'learning_rate': 0.475878262986381, 'max_depth': 7.0, 'min_child_weight': 1.4280202405741966, 'n_estimators': 195.0, 'subsample': 0.7442271121104899}
No.14, R2: 0.496131, MSE: 0.157907, MAE: 0.307041, EV: 0.510690 {'colsample_bytree': 0.6859282655124342, 'gamma': 0.32776369897999497, 'learning_rate': 0.4887330425345949, 'max_depth': 6.0, 'min_child_weight': 1.435681372497614, 'n_estimators': 194.0, 'subsample': 0.7256417823929089}
No.15, R2: 0.844250, MSE: 0.048810, MAE: 0.178470, EV: 0.851851 {'colsample_bytree': 0.7008074077110986, 'gamma': 0.3118417201457926, 'learning_rate': 0.48938832630936846, 'max_depth': 7.0, 'min_child_weight': 1.428932160379602, 'n_estimators': 199.0, 'subsample': 0.7334010880217132}
No.16, R2: 0.672976, MSE: 0.102486, MAE: 0.268189, EV: 0.678253 {'colsample_bytree': 0.6975255321431074, 'gamma': 0.30034237586898616, 'learning_rate': 0.4847926362871514, 'max_depth': 7.0, 'min_child_weight': 1.4269579329674729, 'n_estimators': 180.0, 'subsample': 0.7442883008028135}
No.17, R2: 0.752653, MSE: 0.077516, MAE: 0.222586, EV: 0.760744 {'colsample_bytree': 0.7002280086685351, 'gamma': 0.3006075526285434, 'learning_rate': 0.47006231046440816, 'max_depth': 7.0, 'min_child_weight': 1.4251574062464254, 'n_estimators': 198.0, 'subsample': 0.7370775540440818}
No.18, R2: 0.730237, MSE: 0.084541, MAE: 0.245147, EV: 0.733629 {'colsample_bytree': 0.6966061899122913, 'gamma': 0.31783943179659613, 'learning_rate': 0.4705861613840906, 'max_depth': 7.0, 'min_child_weight': 1.4346273973992678, 'n_estimators': 183.0, 'subsample': 0.7317001428919712}
No.19, R2: 0.756602, MSE: 0.076278, MAE: 0.214549, EV: 0.763550 {'colsample_bytree': 0.6959213507015739, 'gamma': 0.30632246739892954, 'learning_rate': 0.48954325712857555, 'max_depth': 7.0, 'min_child_weight': 1.4320150270725194, 'n_estimators': 196.0, 'subsample': 0.7234263164889168}
No.20, R2: 0.625204, MSE: 0.117457, MAE: 0.276422, EV: 0.633314 {'colsample_bytree': 0.6959147232085872, 'gamma': 0.30799090724912487, 'learning_rate': 0.483456312714214, 'max_depth': 6.0, 'min_child_weight': 1.4286699602061614, 'n_estimators': 182.0, 'subsample': 0.7295337605923055}
No.21, R2: 0.679200, MSE: 0.100535, MAE: 0.270140, EV: 0.691418 {'colsample_bytree': 0.6862443531168446, 'gamma': 0.3225874411975228, 'learning_rate': 0.47227611367664213, 'max_depth': 6.0, 'min_child_weight': 1.4251137066329893, 'n_estimators': 200.0, 'subsample': 0.7203550357771408}
No.22, R2: 0.661498, MSE: 0.106083, MAE: 0.284279, EV: 0.676035 {'colsample_bytree': 0.700441495551992, 'gamma': 0.3220385126227909, 'learning_rate': 0.48725319859763677, 'max_depth': 6.0, 'min_child_weight': 1.430252444243384, 'n_estimators': 187.0, 'subsample': 0.7407645341747604}
No.23, R2: 0.704490, MSE: 0.092610, MAE: 0.258784, EV: 0.706478 {'colsample_bytree': 0.6887184458170887, 'gamma': 0.3261748259398367, 'learning_rate': 0.4738066963562163, 'max_depth': 8.0, 'min_child_weight': 1.4235295659288303, 'n_estimators': 200.0, 'subsample': 0.7400439340553749}
No.24, R2: 0.606534, MSE: 0.123308, MAE: 0.293360, EV: 0.642848 {'colsample_bytree': 0.6991070541816267, 'gamma': 0.31990924841574875, 'learning_rate': 0.48052143635794375, 'max_depth': 6.0, 'min_child_weight': 1.4262745317719894, 'n_estimators': 188.0, 'subsample': 0.7325699260625353}
No.25, R2: 0.570041, MSE: 0.134744, MAE: 0.286850, EV: 0.587518 {'colsample_bytree': 0.6877555142082262, 'gamma': 0.3030786934976111, 'learning_rate': 0.48091478965167095, 'max_depth': 8.0, 'min_child_weight': 1.4326953334229575, 'n_estimators': 199.0, 'subsample': 0.7317902346140157}
No.26, R2: 0.701072, MSE: 0.093681, MAE: 0.257154, EV: 0.701724 {'colsample_bytree': 0.7019472672127687, 'gamma': 0.325745981114062, 'learning_rate': 0.4720407513841765, 'max_depth': 8.0, 'min_child_weight': 1.4200044714570084, 'n_estimators': 193.0, 'subsample': 0.7402592697989486}
No.27, R2: 0.660369, MSE: 0.106437, MAE: 0.252260, EV: 0.663949 {'colsample_bytree': 0.698522283498632, 'gamma': 0.312172834996783, 'learning_rate': 0.4771032327584579, 'max_depth': 6.0, 'min_child_weight': 1.4295191550341773, 'n_estimators': 197.0, 'subsample': 0.7212186749654615}
No.28, R2: 0.735660, MSE: 0.082841, MAE: 0.230729, EV: 0.749140 {'colsample_bytree': 0.6899386584941589, 'gamma': 0.3039969031804439, 'learning_rate': 0.4880562191113277, 'max_depth': 6.0, 'min_child_weight': 1.4265830375967978, 'n_estimators': 189.0, 'subsample': 0.7379137345281201}
No.29, R2: 0.568395, MSE: 0.135260, MAE: 0.299034, EV: 0.593559 {'colsample_bytree': 0.6939294635697412, 'gamma': 0.31098480686038543, 'learning_rate': 0.4868428244857036, 'max_depth': 8.0, 'min_child_weight': 1.4334106569958627, 'n_estimators': 197.0, 'subsample': 0.7342334234276983}
No.30, R2: 0.832970, MSE: 0.052345, MAE: 0.183425, EV: 0.833583 {'colsample_bytree': 0.7046927761123115, 'gamma': 0.3242653645749824, 'learning_rate': 0.4732892781969513, 'max_depth': 7.0, 'min_child_weight': 1.4310671629726157, 'n_estimators': 193.0, 'subsample': 0.7303600099471389}
No.31, R2: 0.766924, MSE: 0.073043, MAE: 0.237874, EV: 0.767273 {'colsample_bytree': 0.704827045613715, 'gamma': 0.3129524064107754, 'learning_rate': 0.47594271966763463, 'max_depth': 7.0, 'min_child_weight': 1.4373888018109044, 'n_estimators': 186.0, 'subsample': 0.7297752916046476}
No.32, R2: 0.706291, MSE: 0.092045, MAE: 0.254876, EV: 0.706515 {'colsample_bytree': 0.7048405248371562, 'gamma': 0.3183504646592832, 'learning_rate': 0.473738436265113, 'max_depth': 8.0, 'min_child_weight': 1.4314655350201848, 'n_estimators': 193.0, 'subsample': 0.7231215920863434}
No.33, R2: 0.637195, MSE: 0.113699, MAE: 0.285367, EV: 0.666677 {'colsample_bytree': 0.7020131124078889, 'gamma': 0.30988648076970443, 'learning_rate': 0.4899280509595937, 'max_depth': 7.0, 'min_child_weight': 1.4386055401994855, 'n_estimators': 185.0, 'subsample': 0.7272238712560876}
No.34, R2: 0.763126, MSE: 0.074234, MAE: 0.235077, EV: 0.768962 {'colsample_bytree': 0.7041178638082206, 'gamma': 0.3245467370683627, 'learning_rate': 0.47734548579710245, 'max_depth': 7.0, 'min_child_weight': 1.433675896869864, 'n_estimators': 190.0, 'subsample': 0.7425082306024495}
No.35, R2: 0.816326, MSE: 0.057561, MAE: 0.203764, EV: 0.820427 {'colsample_bytree': 0.7017751461401652, 'gamma': 0.30548014199313533, 'learning_rate': 0.47960790541971954, 'max_depth': 7.0, 'min_child_weight': 1.4293754211698415, 'n_estimators': 199.0, 'subsample': 0.7352374774780386}
No.36, R2: 0.719692, MSE: 0.087846, MAE: 0.241438, EV: 0.720564 {'colsample_bytree': 0.7004188981685131, 'gamma': 0.320814118176124, 'learning_rate': 0.47371639711715496, 'max_depth': 8.0, 'min_child_weight': 1.4312181859914659, 'n_estimators': 192.0, 'subsample': 0.7312893272786691}
No.37, R2: 0.749105, MSE: 0.078628, MAE: 0.236982, EV: 0.772977 {'colsample_bytree': 0.7027975914634345, 'gamma': 0.32996563105530957, 'learning_rate': 0.4817053372605979, 'max_depth': 6.0, 'min_child_weight': 1.4362593130080392, 'n_estimators': 196.0, 'subsample': 0.7339140436087384}
No.38, R2: 0.772649, MSE: 0.071249, MAE: 0.213761, EV: 0.776718 {'colsample_bytree': 0.6984069067658654, 'gamma': 0.31657398277042176, 'learning_rate': 0.4708969930305593, 'max_depth': 7.0, 'min_child_weight': 1.422349748180809, 'n_estimators': 198.0, 'subsample': 0.728124461969601}
No.39, R2: 0.713599, MSE: 0.089755, MAE: 0.231705, EV: 0.720102 {'colsample_bytree': 0.7049785223744096, 'gamma': 0.31957194770462444, 'learning_rate': 0.47793228671547333, 'max_depth': 7.0, 'min_child_weight': 1.4251937862442128, 'n_estimators': 189.0, 'subsample': 0.7238775194687602}
No.40, R2: 0.557802, MSE: 0.138580, MAE: 0.289900, EV: 0.583453 {'colsample_bytree': 0.7039715846922328, 'gamma': 0.30819444605662843, 'learning_rate': 0.4859677465964328, 'max_depth': 8.0, 'min_child_weight': 1.4278846534011183, 'n_estimators': 194.0, 'subsample': 0.7362970564636527}
No.41, R2: 0.728251, MSE: 0.085163, MAE: 0.247189, EV: 0.734698 {'colsample_bytree': 0.6997412782406169, 'gamma': 0.32466212940338074, 'learning_rate': 0.4793775103332104, 'max_depth': 7.0, 'min_child_weight': 1.4301470357768549, 'n_estimators': 196.0, 'subsample': 0.738362848918398}
No.42, R2: 0.722224, MSE: 0.087052, MAE: 0.239565, EV: 0.725651 {'colsample_bytree': 0.7012830514882401, 'gamma': 0.31456075063719613, 'learning_rate': 0.47583135999415627, 'max_depth': 7.0, 'min_child_weight': 1.439031245277405, 'n_estimators': 192.0, 'subsample': 0.7470472092161254}
No.43, R2: 0.789157, MSE: 0.066076, MAE: 0.199178, EV: 0.789212 {'colsample_bytree': 0.6975465369569332, 'gamma': 0.32836014794296275, 'learning_rate': 0.48191934763382105, 'max_depth': 7.0, 'min_child_weight': 1.4332548238585496, 'n_estimators': 199.0, 'subsample': 0.730334001710655}
No.44, R2: 0.701807, MSE: 0.093450, MAE: 0.249112, EV: 0.706214 {'colsample_bytree': 0.70289803971496, 'gamma': 0.31306364700280154, 'learning_rate': 0.4712805195377009, 'max_depth': 6.0, 'min_child_weight': 1.4204642563083691, 'n_estimators': 190.0, 'subsample': 0.7282016759500552}
No.45, R2: 0.685748, MSE: 0.098483, MAE: 0.249481, EV: 0.686761 {'colsample_bytree': 0.6951474750811312, 'gamma': 0.3098358433749281, 'learning_rate': 0.4845832866422474, 'max_depth': 8.0, 'min_child_weight': 1.4342158327678407, 'n_estimators': 195.0, 'subsample': 0.7499926883215503}
No.46, R2: 0.737549, MSE: 0.082249, MAE: 0.236034, EV: 0.757193 {'colsample_bytree': 0.703991373928432, 'gamma': 0.31549162263158886, 'learning_rate': 0.47462582048194746, 'max_depth': 7.0, 'min_child_weight': 1.4288476432131263, 'n_estimators': 194.0, 'subsample': 0.7332126689909586}
No.47, R2: 0.736257, MSE: 0.082654, MAE: 0.249849, EV: 0.745697 {'colsample_bytree': 0.6914845080654877, 'gamma': 0.3270223761129569, 'learning_rate': 0.47283954809170603, 'max_depth': 7.0, 'min_child_weight': 1.423391482285693, 'n_estimators': 191.0, 'subsample': 0.7360628202149937}
No.48, R2: 0.818822, MSE: 0.056779, MAE: 0.201446, EV: 0.820548 {'colsample_bytree': 0.701363377374225, 'gamma': 0.32372323911288714, 'learning_rate': 0.4789581819785273, 'max_depth': 7.0, 'min_child_weight': 1.4356767580011154, 'n_estimators': 188.0, 'subsample': 0.7263168940375597}
No.49, R2: 0.794500, MSE: 0.064401, MAE: 0.213254, EV: 0.795191 {'colsample_bytree': 0.6995041250362453, 'gamma': 0.3169860104070443, 'learning_rate': 0.48927835225869576, 'max_depth': 6.0, 'min_child_weight': 1.432278828406782, 'n_estimators': 184.0, 'subsample': 0.7247047634202889}
No.50, R2: 0.722149, MSE: 0.087075, MAE: 0.234406, EV: 0.728511 {'colsample_bytree': 0.6981202724357392, 'gamma': 0.3068444999924893, 'learning_rate': 0.4700551631960648, 'max_depth': 8.0, 'min_child_weight': 1.4309298408477051, 'n_estimators': 198.0, 'subsample': 0.7212226535817637}
No.51, R2: 0.795527, MSE: 0.064080, MAE: 0.204613, EV: 0.795610 {'colsample_bytree': 0.7024267547827847, 'gamma': 0.3185322323135599, 'learning_rate': 0.4764633983580913, 'max_depth': 7.0, 'min_child_weight': 1.4274715030789782, 'n_estimators': 192.0, 'subsample': 0.7271166739800928}
No.52, R2: 0.731428, MSE: 0.084168, MAE: 0.246043, EV: 0.747441 {'colsample_bytree': 0.6933837543315023, 'gamma': 0.3209200090036653, 'learning_rate': 0.47501005714946826, 'max_depth': 6.0, 'min_child_weight': 1.4259377308177483, 'n_estimators': 200.0, 'subsample': 0.730419401524344}
No.53, R2: 0.749601, MSE: 0.078472, MAE: 0.226007, EV: 0.749863 {'colsample_bytree': 0.7008525941455424, 'gamma': 0.3016391275581458, 'learning_rate': 0.48370112734681675, 'max_depth': 7.0, 'min_child_weight': 1.4243132870439938, 'n_estimators': 195.0, 'subsample': 0.7390521236728452}
No.54, R2: 0.718877, MSE: 0.088101, MAE: 0.243859, EV: 0.718963 {'colsample_bytree': 0.6946442908370624, 'gamma': 0.3088576791480438, 'learning_rate': 0.48601035242559665, 'max_depth': 7.0, 'min_child_weight': 1.4285567265559636, 'n_estimators': 186.0, 'subsample': 0.7421853386368009}
No.55, R2: 0.530664, MSE: 0.147085, MAE: 0.315767, EV: 0.558781 {'colsample_bytree': 0.697481784482093, 'gamma': 0.31177591884751804, 'learning_rate': 0.4804268193057384, 'max_depth': 8.0, 'min_child_weight': 1.422075519609881, 'n_estimators': 197.0, 'subsample': 0.732587533080474}
No.56, R2: 0.773553, MSE: 0.070966, MAE: 0.220484, EV: 0.777476 {'colsample_bytree': 0.7033038538041999, 'gamma': 0.32907986507739134, 'learning_rate': 0.48809217931738474, 'max_depth': 6.0, 'min_child_weight': 1.4365645990636784, 'n_estimators': 196.0, 'subsample': 0.7364224048462046}
No.57, R2: 0.795022, MSE: 0.064238, MAE: 0.219384, EV: 0.796354 {'colsample_bytree': 0.6992458496428037, 'gamma': 0.3140014589218238, 'learning_rate': 0.4780897639658285, 'max_depth': 7.0, 'min_child_weight': 1.430364434377303, 'n_estimators': 194.0, 'subsample': 0.7288936235141923}
No.58, R2: 0.706231, MSE: 0.092064, MAE: 0.248634, EV: 0.720279 {'colsample_bytree': 0.6953140109677223, 'gamma': 0.30464632274917125, 'learning_rate': 0.4717420935336637, 'max_depth': 6.0, 'min_child_weight': 1.4351527027560471, 'n_estimators': 193.0, 'subsample': 0.7348033806621933}
No.59, R2: 0.716134, MSE: 0.088960, MAE: 0.239717, EV: 0.727382 {'colsample_bytree': 0.6967247872473773, 'gamma': 0.31057639238515455, 'learning_rate': 0.4823121957185777, 'max_depth': 8.0, 'min_child_weight': 1.4318194380342089, 'n_estimators': 199.0, 'subsample': 0.7423695769478879}
No.60, R2: 0.730631, MSE: 0.084417, MAE: 0.239957, EV: 0.732961 {'colsample_bytree': 0.7043575055681378, 'gamma': 0.31551404494308866, 'learning_rate': 0.4730501909957343, 'max_depth': 7.0, 'min_child_weight': 1.4328505774329003, 'n_estimators': 188.0, 'subsample': 0.7226128121808295}
No.61, R2: 0.648527, MSE: 0.110148, MAE: 0.270914, EV: 0.683883 {'colsample_bytree': 0.6865853107703696, 'gamma': 0.3070593882966044, 'learning_rate': 0.48095382685982113, 'max_depth': 7.0, 'min_child_weight': 1.4292105363744259, 'n_estimators': 180.0, 'subsample': 0.7259229694723912}
No.62, R2: 0.681251, MSE: 0.099893, MAE: 0.260924, EV: 0.687132 {'colsample_bytree': 0.6919685578649961, 'gamma': 0.3027183552776679, 'learning_rate': 0.48485896346462093, 'max_depth': 8.0, 'min_child_weight': 1.4383095274581652, 'n_estimators': 189.0, 'subsample': 0.7456309679362358}
No.63, R2: 0.673008, MSE: 0.102476, MAE: 0.237554, EV: 0.688421 {'colsample_bytree': 0.6890948001071366, 'gamma': 0.3214774576983363, 'learning_rate': 0.4744957770721921, 'max_depth': 6.0, 'min_child_weight': 1.4274602474698652, 'n_estimators': 197.0, 'subsample': 0.7309536234365465}
No.64, R2: 0.788290, MSE: 0.066348, MAE: 0.212188, EV: 0.790877 {'colsample_bytree': 0.6999592724471156, 'gamma': 0.32345805527388644, 'learning_rate': 0.47718513708400656, 'max_depth': 7.0, 'min_child_weight': 1.4257529728858465, 'n_estimators': 187.0, 'subsample': 0.741146252308584}
No.65, R2: 0.815427, MSE: 0.057843, MAE: 0.176187, EV: 0.819911 {'colsample_bytree': 0.7034893282481985, 'gamma': 0.3195023030387501, 'learning_rate': 0.4875779035580562, 'max_depth': 7.0, 'min_child_weight': 1.4342042338345384, 'n_estimators': 200.0, 'subsample': 0.7336894069835884}
No.66, R2: 0.727687, MSE: 0.085340, MAE: 0.243297, EV: 0.730190 {'colsample_bytree': 0.7010860081342664, 'gamma': 0.32449759922309157, 'learning_rate': 0.4791038792973148, 'max_depth': 7.0, 'min_child_weight': 1.4355795921387908, 'n_estimators': 183.0, 'subsample': 0.7247187679973249}
No.67, R2: 0.796645, MSE: 0.063729, MAE: 0.211030, EV: 0.797965 {'colsample_bytree': 0.701377120768922, 'gamma': 0.32690756240690977, 'learning_rate': 0.47854491305075725, 'max_depth': 7.0, 'min_child_weight': 1.4397355675834766, 'n_estimators': 188.0, 'subsample': 0.7274857669682852}
No.68, R2: 0.774101, MSE: 0.070794, MAE: 0.225023, EV: 0.774808 {'colsample_bytree': 0.7024581652626752, 'gamma': 0.32377859030482903, 'learning_rate': 0.4829610908360233, 'max_depth': 7.0, 'min_child_weight': 1.4379432197581683, 'n_estimators': 186.0, 'subsample': 0.7322147733947194}
No.69, R2: 0.795376, MSE: 0.064127, MAE: 0.204570, EV: 0.795521 {'colsample_bytree': 0.7004460059571237, 'gamma': 0.32554332753001586, 'learning_rate': 0.4764006777481658, 'max_depth': 7.0, 'min_child_weight': 1.436394082579753, 'n_estimators': 181.0, 'subsample': 0.7262920870444635}
No.70, R2: 0.775491, MSE: 0.070359, MAE: 0.214792, EV: 0.775961 {'colsample_bytree': 0.6987479926056608, 'gamma': 0.32307990136002884, 'learning_rate': 0.4816637627020489, 'max_depth': 7.0, 'min_child_weight': 1.4369625328617062, 'n_estimators': 184.0, 'subsample': 0.7290783131158644}
No.71, R2: 0.701221, MSE: 0.093634, MAE: 0.255319, EV: 0.701276 {'colsample_bytree': 0.6962429860830092, 'gamma': 0.32917146562399746, 'learning_rate': 0.4753621715955859, 'max_depth': 7.0, 'min_child_weight': 1.4308010016083277, 'n_estimators': 187.0, 'subsample': 0.7219788575850022}
No.72, R2: 0.676804, MSE: 0.101286, MAE: 0.273360, EV: 0.685452 {'colsample_bytree': 0.7047033278862186, 'gamma': 0.3221857311500923, 'learning_rate': 0.4866283883370234, 'max_depth': 7.0, 'min_child_weight': 1.4324144649600996, 'n_estimators': 190.0, 'subsample': 0.7251421032414137}
No.73, R2: 0.814858, MSE: 0.058021, MAE: 0.195189, EV: 0.815166 {'colsample_bytree': 0.7022503256463039, 'gamma': 0.31305301724642304, 'learning_rate': 0.47772765078966123, 'max_depth': 7.0, 'min_child_weight': 1.431638035531075, 'n_estimators': 191.0, 'subsample': 0.7240739984016779}
No.74, R2: 0.717598, MSE: 0.088502, MAE: 0.251383, EV: 0.719020 {'colsample_bytree': 0.7016395500456521, 'gamma': 0.31792180766487377, 'learning_rate': 0.4798373044444363, 'max_depth': 7.0, 'min_child_weight': 1.4297403753632956, 'n_estimators': 189.0, 'subsample': 0.7374750467269722}
No.75, R2: 0.778784, MSE: 0.069327, MAE: 0.216635, EV: 0.779391 {'colsample_bytree': 0.6980485250562645, 'gamma': 0.3201276236466424, 'learning_rate': 0.47853838117774256, 'max_depth': 7.0, 'min_child_weight': 1.4283596159174, 'n_estimators': 185.0, 'subsample': 0.7204360062763219}
No.76, R2: 0.793302, MSE: 0.064777, MAE: 0.197315, EV: 0.793606 {'colsample_bytree': 0.7037128029253812, 'gamma': 0.32787148166045593, 'learning_rate': 0.4705026540767367, 'max_depth': 7.0, 'min_child_weight': 1.4357205904587527, 'n_estimators': 185.0, 'subsample': 0.7267539153929484}
No.77, R2: 0.739473, MSE: 0.081646, MAE: 0.220441, EV: 0.762405 {'colsample_bytree': 0.700668783303041, 'gamma': 0.31864721748027397, 'learning_rate': 0.4767286401352255, 'max_depth': 7.0, 'min_child_weight': 1.433989294320473, 'n_estimators': 191.0, 'subsample': 0.7347221360950056}
No.78, R2: 0.621329, MSE: 0.118671, MAE: 0.282152, EV: 0.621685 {'colsample_bytree': 0.7028461872016794, 'gamma': 0.31696069074289124, 'learning_rate': 0.48113363924430075, 'max_depth': 8.0, 'min_child_weight': 1.4392576720992136, 'n_estimators': 188.0, 'subsample': 0.7390257985017744}
No.79, R2: 0.774849, MSE: 0.070560, MAE: 0.210188, EV: 0.776859 {'colsample_bytree': 0.6940991472783432, 'gamma': 0.32638366496557597, 'learning_rate': 0.4841885920533367, 'max_depth': 7.0, 'min_child_weight': 1.426817445388807, 'n_estimators': 192.0, 'subsample': 0.7302903966607083}
No.80, R2: 0.677814, MSE: 0.100970, MAE: 0.256708, EV: 0.678190 {'colsample_bytree': 0.698863199347788, 'gamma': 0.31586946989446385, 'learning_rate': 0.47326162292861856, 'max_depth': 6.0, 'min_child_weight': 1.4350421145178727, 'n_estimators': 193.0, 'subsample': 0.7283503038585566}
No.81, R2: 0.769565, MSE: 0.072216, MAE: 0.238548, EV: 0.770213 {'colsample_bytree': 0.7045458895144435, 'gamma': 0.3299780847096693, 'learning_rate': 0.4854026760560052, 'max_depth': 7.0, 'min_child_weight': 1.4244028268774382, 'n_estimators': 183.0, 'subsample': 0.7315491900447652}
No.82, R2: 0.756909, MSE: 0.076182, MAE: 0.236948, EV: 0.758983 {'colsample_bytree': 0.6998120922807676, 'gamma': 0.3251540333256683, 'learning_rate': 0.48025502767189554, 'max_depth': 7.0, 'min_child_weight': 1.433033749479073, 'n_estimators': 190.0, 'subsample': 0.7329690007873909}
No.83, R2: 0.704971, MSE: 0.092459, MAE: 0.264813, EV: 0.709940 {'colsample_bytree': 0.6957569157456727, 'gamma': 0.31466070295118465, 'learning_rate': 0.47406704910967923, 'max_depth': 6.0, 'min_child_weight': 1.4376777871688495, 'n_estimators': 187.0, 'subsample': 0.7224863016624372}
No.84, R2: 0.710255, MSE: 0.090803, MAE: 0.252840, EV: 0.723684 {'colsample_bytree': 0.7032105100202716, 'gamma': 0.31189733741316694, 'learning_rate': 0.4823525635910979, 'max_depth': 8.0, 'min_child_weight': 1.4290283535249377, 'n_estimators': 194.0, 'subsample': 0.7294026049796245}
No.85, R2: 0.690355, MSE: 0.097039, MAE: 0.243942, EV: 0.707048 {'colsample_bytree': 0.68514492362938, 'gamma': 0.3208527988615141, 'learning_rate': 0.4723433866351528, 'max_depth': 7.0, 'min_child_weight': 1.4229532316771472, 'n_estimators': 198.0, 'subsample': 0.7356694676426437}
No.86, R2: 0.756919, MSE: 0.076179, MAE: 0.223379, EV: 0.763627 {'colsample_bytree': 0.697610793961493, 'gamma': 0.32385212667782437, 'learning_rate': 0.4890308420666545, 'max_depth': 8.0, 'min_child_weight': 1.4335793111256234, 'n_estimators': 186.0, 'subsample': 0.730980542025837}
No.87, R2: 0.700595, MSE: 0.093830, MAE: 0.257484, EV: 0.716511 {'colsample_bytree': 0.6971549996758791, 'gamma': 0.3137323490472473, 'learning_rate': 0.4754053872618733, 'max_depth': 6.0, 'min_child_weight': 1.4311848900570368, 'n_estimators': 195.0, 'subsample': 0.7320538906882977}
No.88, R2: 0.767263, MSE: 0.072937, MAE: 0.229603, EV: 0.770433 {'colsample_bytree': 0.6934113655952786, 'gamma': 0.3089096609034852, 'learning_rate': 0.47160410535469366, 'max_depth': 7.0, 'min_child_weight': 1.4209833337997757, 'n_estimators': 196.0, 'subsample': 0.720055794987878}
