No.1, R2: 0.810812, MSE: 0.059290, MAE: 0.201290, EV: 0.811190 {'colsample_bytree': 0.6956329248567855, 'gamma': 0.3290146198293205, 'learning_rate': 0.47418447356607984, 'max_depth': 7.0, 'min_child_weight': 1.4235494225721876, 'n_estimators': 186.0, 'subsample': 0.7282728769559618}
No.24, R2: 0.773734, MSE: 0.070909, MAE: 0.230688, EV: 0.774083 {'colsample_bytree': 0.6922768495641944, 'gamma': 0.30959114118810105, 'learning_rate': 0.4739482701372045, 'max_depth': 8.0, 'min_child_weight': 1.4251713476238177, 'n_estimators': 186.0, 'subsample': 0.7306560461248182}
No.25, R2: 0.769419, MSE: 0.072261, MAE: 0.234182, EV: 0.769455 {'colsample_bytree': 0.6939306211543783, 'gamma': 0.30068401084041424, 'learning_rate': 0.47181848211580635, 'max_depth': 8.0, 'min_child_weight': 1.420122496311103, 'n_estimators': 190.0, 'subsample': 0.726626996363909}
No.26, R2: 0.652511, MSE: 0.108899, MAE: 0.292252, EV: 0.688932 {'colsample_bytree': 0.6915833783647681, 'gamma': 0.31748647052286605, 'learning_rate': 0.4788121340370262, 'max_depth': 6.0, 'min_child_weight': 1.4231162306299767, 'n_estimators': 192.0, 'subsample': 0.7381608745924132}
No.27, R2: 0.445765, MSE: 0.173691, MAE: 0.325205, EV: 0.475719 {'colsample_bytree': 0.696885548647436, 'gamma': 0.30876583864453094, 'learning_rate': 0.47522033883624026, 'max_depth': 8.0, 'min_child_weight': 1.425154294481279, 'n_estimators': 185.0, 'subsample': 0.7324045162699675}
No.28, R2: 0.736399, MSE: 0.082610, MAE: 0.241099, EV: 0.740517 {'colsample_bytree': 0.6902161135227249, 'gamma': 0.3111006806368263, 'learning_rate': 0.47245770477053567, 'max_depth': 6.0, 'min_child_weight': 1.4219341149338036, 'n_estimators': 189.0, 'subsample': 0.7299542363915413}
No.29, R2: 0.708333, MSE: 0.091405, MAE: 0.246922, EV: 0.709393 {'colsample_bytree': 0.692921194803856, 'gamma': 0.3244843397145866, 'learning_rate': 0.470261856644505, 'max_depth': 8.0, 'min_child_weight': 1.4323608329471695, 'n_estimators': 184.0, 'subsample': 0.7235745943616172}
No.30, R2: 0.751875, MSE: 0.077760, MAE: 0.228484, EV: 0.758809 {'colsample_bytree': 0.6853643147125477, 'gamma': 0.31243531981517997, 'learning_rate': 0.47819637447033214, 'max_depth': 8.0, 'min_child_weight': 1.432651337845071, 'n_estimators': 190.0, 'subsample': 0.7275690940139232}
No.31, R2: 0.724330, MSE: 0.086392, MAE: 0.239172, EV: 0.740193 {'colsample_bytree': 0.6938086985191517, 'gamma': 0.3142096273865031, 'learning_rate': 0.47449351598495665, 'max_depth': 6.0, 'min_child_weight': 1.4261005147031915, 'n_estimators': 193.0, 'subsample': 0.7327699769987068}
No.32, R2: 0.747149, MSE: 0.079241, MAE: 0.225782, EV: 0.750001 {'colsample_bytree': 0.7040637900330378, 'gamma': 0.3170545336201887, 'learning_rate': 0.4761657743261149, 'max_depth': 8.0, 'min_child_weight': 1.4240331467946696, 'n_estimators': 181.0, 'subsample': 0.7202478391599982}
No.33, R2: 0.674295, MSE: 0.102072, MAE: 0.260301, EV: 0.674295 {'colsample_bytree': 0.6948975220160949, 'gamma': 0.32448487105883395, 'learning_rate': 0.48005614982528505, 'max_depth': 8.0, 'min_child_weight': 1.4230039945233692, 'n_estimators': 197.0, 'subsample': 0.7387697758105365}
No.34, R2: 0.568418, MSE: 0.135253, MAE: 0.295601, EV: 0.607116 {'colsample_bytree': 0.7011823453726848, 'gamma': 0.30564204827612773, 'learning_rate': 0.4772025174019906, 'max_depth': 6.0, 'min_child_weight': 1.431070561733959, 'n_estimators': 186.0, 'subsample': 0.7347003886588651}
No.35, R2: 0.774861, MSE: 0.070556, MAE: 0.213812, EV: 0.786329 {'colsample_bytree': 0.6865687386713482, 'gamma': 0.30295721454160285, 'learning_rate': 0.47232909236929776, 'max_depth': 7.0, 'min_child_weight': 1.4213501830010888, 'n_estimators': 185.0, 'subsample': 0.726092600839682}
No.36, R2: 0.830597, MSE: 0.053089, MAE: 0.198175, EV: 0.831250 {'colsample_bytree': 0.6976313452879136, 'gamma': 0.32652935509648656, 'learning_rate': 0.48478739478687194, 'max_depth': 7.0, 'min_child_weight': 1.4286274095942093, 'n_estimators': 189.0, 'subsample': 0.7286807247298742}
No.37, R2: 0.765491, MSE: 0.073493, MAE: 0.234130, EV: 0.767548 {'colsample_bytree': 0.703491721605577, 'gamma': 0.32991304152745077, 'learning_rate': 0.48478280058011036, 'max_depth': 7.0, 'min_child_weight': 1.4338507230482447, 'n_estimators': 189.0, 'subsample': 0.7314004153147294}
No.38, R2: 0.761814, MSE: 0.074645, MAE: 0.220398, EV: 0.762101 {'colsample_bytree': 0.6979360195587995, 'gamma': 0.32613077007358543, 'learning_rate': 0.485763819828226, 'max_depth': 7.0, 'min_child_weight': 1.4399850334682938, 'n_estimators': 187.0, 'subsample': 0.7245476103067482}
No.39, R2: 0.838368, MSE: 0.050654, MAE: 0.188000, EV: 0.839029 {'colsample_bytree': 0.6962499999006283, 'gamma': 0.328430563875912, 'learning_rate': 0.48388234188650997, 'max_depth': 7.0, 'min_child_weight': 1.428487966326684, 'n_estimators': 184.0, 'subsample': 0.7290220294708257}
No.40, R2: 0.838607, MSE: 0.050579, MAE: 0.190925, EV: 0.839111 {'colsample_bytree': 0.701512548957038, 'gamma': 0.3284283697483452, 'learning_rate': 0.48429637164100775, 'max_depth': 7.0, 'min_child_weight': 1.4364803107020268, 'n_estimators': 182.0, 'subsample': 0.7295615726464266}
No.41, R2: 0.790370, MSE: 0.065696, MAE: 0.206107, EV: 0.792808 {'colsample_bytree': 0.7009464641357889, 'gamma': 0.32846423553414306, 'learning_rate': 0.4831787576063912, 'max_depth': 7.0, 'min_child_weight': 1.4362002900812016, 'n_estimators': 181.0, 'subsample': 0.733963401948383}
No.42, R2: 0.747263, MSE: 0.079205, MAE: 0.238451, EV: 0.750114 {'colsample_bytree': 0.7022512293569682, 'gamma': 0.3222185857459069, 'learning_rate': 0.48819198690230936, 'max_depth': 7.0, 'min_child_weight': 1.4370060514356788, 'n_estimators': 183.0, 'subsample': 0.7366455126365361}
No.43, R2: 0.782050, MSE: 0.068303, MAE: 0.213720, EV: 0.783297 {'colsample_bytree': 0.7029660264061435, 'gamma': 0.31932572209926874, 'learning_rate': 0.4841168172122564, 'max_depth': 7.0, 'min_child_weight': 1.4347286684901788, 'n_estimators': 181.0, 'subsample': 0.7421348783617977}
No.44, R2: 0.735633, MSE: 0.082850, MAE: 0.236071, EV: 0.740222 {'colsample_bytree': 0.6999755925841051, 'gamma': 0.3256822403115163, 'learning_rate': 0.4862575540007503, 'max_depth': 7.0, 'min_child_weight': 1.4374640736992137, 'n_estimators': 182.0, 'subsample': 0.7233141158605315}
No.45, R2: 0.673879, MSE: 0.102203, MAE: 0.286319, EV: 0.674542 {'colsample_bytree': 0.7048044935268023, 'gamma': 0.3236238311352603, 'learning_rate': 0.48196922066493547, 'max_depth': 7.0, 'min_child_weight': 1.439937682011562, 'n_estimators': 184.0, 'subsample': 0.7361076926887897}
No.46, R2: 0.677859, MSE: 0.100956, MAE: 0.269103, EV: 0.688284 {'colsample_bytree': 0.7018905804628278, 'gamma': 0.3205454699066244, 'learning_rate': 0.4898544683261408, 'max_depth': 7.0, 'min_child_weight': 1.4299925708268475, 'n_estimators': 182.0, 'subsample': 0.7315959974722125}
No.47, R2: 0.687533, MSE: 0.097924, MAE: 0.270307, EV: 0.697871 {'colsample_bytree': 0.6961774520654695, 'gamma': 0.3280388654093558, 'learning_rate': 0.4875682409366812, 'max_depth': 6.0, 'min_child_weight': 1.4316239847504866, 'n_estimators': 184.0, 'subsample': 0.7293660082339369}
No.48, R2: 0.743683, MSE: 0.080327, MAE: 0.230008, EV: 0.757146 {'colsample_bytree': 0.7006298303968834, 'gamma': 0.32995455100892657, 'learning_rate': 0.47958741337663036, 'max_depth': 7.0, 'min_child_weight': 1.4273780610963969, 'n_estimators': 185.0, 'subsample': 0.7499819874356405}
No.49, R2: 0.814612, MSE: 0.058099, MAE: 0.200335, EV: 0.822156 {'colsample_bytree': 0.704312463673319, 'gamma': 0.32077133518385365, 'learning_rate': 0.48892576204017324, 'max_depth': 7.0, 'min_child_weight': 1.4335090096923306, 'n_estimators': 180.0, 'subsample': 0.7334432476410127}
No.50, R2: 0.591424, MSE: 0.128043, MAE: 0.297273, EV: 0.621137 {'colsample_bytree': 0.6983508702312562, 'gamma': 0.3270718718834278, 'learning_rate': 0.4837715182661841, 'max_depth': 6.0, 'min_child_weight': 1.430250078627498, 'n_estimators': 187.0, 'subsample': 0.7386625045942328}
No.51, R2: 0.780874, MSE: 0.068672, MAE: 0.208704, EV: 0.780969 {'colsample_bytree': 0.6910857192197094, 'gamma': 0.32914338244105, 'learning_rate': 0.482195497343313, 'max_depth': 7.0, 'min_child_weight': 1.4352161384371256, 'n_estimators': 182.0, 'subsample': 0.7401565315285167}
No.52, R2: 0.771731, MSE: 0.071537, MAE: 0.221963, EV: 0.774008 {'colsample_bytree': 0.7002216734930604, 'gamma': 0.31880561520544265, 'learning_rate': 0.485411191839771, 'max_depth': 7.0, 'min_child_weight': 1.43886826688812, 'n_estimators': 183.0, 'subsample': 0.7223159772288316}
No.53, R2: 0.772423, MSE: 0.071320, MAE: 0.205579, EV: 0.772584 {'colsample_bytree': 0.6969304054819185, 'gamma': 0.32325573964182946, 'learning_rate': 0.48074241397762035, 'max_depth': 7.0, 'min_child_weight': 1.4357395506268873, 'n_estimators': 187.0, 'subsample': 0.7427339294609034}
No.54, R2: 0.828287, MSE: 0.053813, MAE: 0.187965, EV: 0.828678 {'colsample_bytree': 0.6953703824366056, 'gamma': 0.32537196547161246, 'learning_rate': 0.48681533727225446, 'max_depth': 6.0, 'min_child_weight': 1.4268573198842143, 'n_estimators': 188.0, 'subsample': 0.7253940862489768}
No.55, R2: 0.587387, MSE: 0.129308, MAE: 0.294642, EV: 0.595795 {'colsample_bytree': 0.6894056832890137, 'gamma': 0.31616318904627067, 'learning_rate': 0.4821083922952771, 'max_depth': 7.0, 'min_child_weight': 1.429412112859951, 'n_estimators': 181.0, 'subsample': 0.7268989694173238}
No.56, R2: 0.674544, MSE: 0.101994, MAE: 0.276664, EV: 0.709309 {'colsample_bytree': 0.6989043081659368, 'gamma': 0.32183234953589906, 'learning_rate': 0.48012545512396143, 'max_depth': 6.0, 'min_child_weight': 1.4329940659719702, 'n_estimators': 195.0, 'subsample': 0.7470288925504085}
No.57, R2: 0.856803, MSE: 0.044877, MAE: 0.169479, EV: 0.857847 {'colsample_bytree': 0.7017944334741885, 'gamma': 0.31923447438762653, 'learning_rate': 0.4778536157937095, 'max_depth': 7.0, 'min_child_weight': 1.4314414795736161, 'n_estimators': 186.0, 'subsample': 0.7300023424667319}
No.58, R2: 0.724800, MSE: 0.086245, MAE: 0.229938, EV: 0.736592 {'colsample_bytree': 0.7035615409165404, 'gamma': 0.31891836576016763, 'learning_rate': 0.4784596170286274, 'max_depth': 6.0, 'min_child_weight': 1.4393349557571447, 'n_estimators': 188.0, 'subsample': 0.7300507816205313}
No.59, R2: 0.483331, MSE: 0.161918, MAE: 0.316900, EV: 0.499028 {'colsample_bytree': 0.7029049544061157, 'gamma': 0.3160671388834546, 'learning_rate': 0.4774993082238452, 'max_depth': 8.0, 'min_child_weight': 1.437635985820515, 'n_estimators': 186.0, 'subsample': 0.7349520861481911}
No.60, R2: 0.784430, MSE: 0.067557, MAE: 0.224927, EV: 0.787480 {'colsample_bytree': 0.7016685312050956, 'gamma': 0.3085425473688349, 'learning_rate': 0.4791055945905042, 'max_depth': 7.0, 'min_child_weight': 1.4319477158435006, 'n_estimators': 194.0, 'subsample': 0.7203637415984115}
No.61, R2: 0.764704, MSE: 0.073739, MAE: 0.222470, EV: 0.776017 {'colsample_bytree': 0.6991740623764601, 'gamma': 0.3148037600958748, 'learning_rate': 0.47637197962856836, 'max_depth': 7.0, 'min_child_weight': 1.4369173054674438, 'n_estimators': 200.0, 'subsample': 0.7376885903088841}
No.62, R2: 0.684081, MSE: 0.099005, MAE: 0.263423, EV: 0.684423 {'colsample_bytree': 0.6942833766097343, 'gamma': 0.320064094663924, 'learning_rate': 0.48138487951576747, 'max_depth': 8.0, 'min_child_weight': 1.4339393218377465, 'n_estimators': 185.0, 'subsample': 0.7398598551175483}
No.63, R2: 0.492077, MSE: 0.159178, MAE: 0.315694, EV: 0.510785 {'colsample_bytree': 0.7027921708456744, 'gamma': 0.3128504845943129, 'learning_rate': 0.4755455382981662, 'max_depth': 8.0, 'min_child_weight': 1.431553976320822, 'n_estimators': 192.0, 'subsample': 0.7323733985865855}
No.64, R2: 0.615959, MSE: 0.120354, MAE: 0.287125, EV: 0.651349 {'colsample_bytree': 0.704794203178057, 'gamma': 0.31808043474619585, 'learning_rate': 0.47792542647448055, 'max_depth': 6.0, 'min_child_weight': 1.438152325290269, 'n_estimators': 183.0, 'subsample': 0.735775977222429}
No.65, R2: 0.668475, MSE: 0.103896, MAE: 0.276281, EV: 0.670876 {'colsample_bytree': 0.7016483715756173, 'gamma': 0.30700969230987407, 'learning_rate': 0.47379571140416593, 'max_depth': 7.0, 'min_child_weight': 1.436363928138116, 'n_estimators': 186.0, 'subsample': 0.7279986911287278}
No.66, R2: 0.838800, MSE: 0.050518, MAE: 0.180981, EV: 0.838949 {'colsample_bytree': 0.6981547623704533, 'gamma': 0.32377889686501826, 'learning_rate': 0.482919617323553, 'max_depth': 7.0, 'min_child_weight': 1.4286583390481362, 'n_estimators': 180.0, 'subsample': 0.7306430183700614}
No.67, R2: 0.789184, MSE: 0.066067, MAE: 0.199378, EV: 0.789378 {'colsample_bytree': 0.6982653111797988, 'gamma': 0.3245267148685579, 'learning_rate': 0.4830555625917227, 'max_depth': 7.0, 'min_child_weight': 1.4297385533688007, 'n_estimators': 180.0, 'subsample': 0.7303216482567709}
No.68, R2: 0.816458, MSE: 0.057520, MAE: 0.207604, EV: 0.816518 {'colsample_bytree': 0.6996200299201137, 'gamma': 0.3225148312460921, 'learning_rate': 0.4806049229589503, 'max_depth': 7.0, 'min_child_weight': 1.42594158784949, 'n_estimators': 181.0, 'subsample': 0.7315547711070693}
No.69, R2: 0.754388, MSE: 0.076972, MAE: 0.226721, EV: 0.757381 {'colsample_bytree': 0.700816845961879, 'gamma': 0.32727249602243164, 'learning_rate': 0.47460979953853005, 'max_depth': 7.0, 'min_child_weight': 1.4276310861674348, 'n_estimators': 182.0, 'subsample': 0.7253362374398278}
No.70, R2: 0.819311, MSE: 0.056626, MAE: 0.191143, EV: 0.821187 {'colsample_bytree': 0.6969564764138192, 'gamma': 0.32354721151556637, 'learning_rate': 0.4813539899065985, 'max_depth': 7.0, 'min_child_weight': 1.431011355922725, 'n_estimators': 180.0, 'subsample': 0.7271491975025673}
No.71, R2: 0.740988, MSE: 0.081172, MAE: 0.236479, EV: 0.761451 {'colsample_bytree': 0.7003303982604145, 'gamma': 0.3211576058775367, 'learning_rate': 0.47928002144424176, 'max_depth': 7.0, 'min_child_weight': 1.433275601425516, 'n_estimators': 185.0, 'subsample': 0.734050612704711}
No.72, R2: 0.784248, MSE: 0.067614, MAE: 0.213956, EV: 0.792417 {'colsample_bytree': 0.7037217927011397, 'gamma': 0.3196404443207531, 'learning_rate': 0.4826829372011449, 'max_depth': 7.0, 'min_child_weight': 1.4288598563925503, 'n_estimators': 182.0, 'subsample': 0.7236752073827738}
No.73, R2: 0.755040, MSE: 0.076768, MAE: 0.219450, EV: 0.757671 {'colsample_bytree': 0.6975513911822292, 'gamma': 0.3167797675771353, 'learning_rate': 0.48576596643232206, 'max_depth': 7.0, 'min_child_weight': 1.4347134294760109, 'n_estimators': 183.0, 'subsample': 0.7213505248497973}
No.74, R2: 0.824564, MSE: 0.054980, MAE: 0.199176, EV: 0.828298 {'colsample_bytree': 0.6954077619037121, 'gamma': 0.3216577221491558, 'learning_rate': 0.4850240777852695, 'max_depth': 7.0, 'min_child_weight': 1.4282595872489892, 'n_estimators': 188.0, 'subsample': 0.7322686620316594}
No.75, R2: 0.837525, MSE: 0.050918, MAE: 0.191243, EV: 0.839069 {'colsample_bytree': 0.6934484450265331, 'gamma': 0.3252734283595125, 'learning_rate': 0.48351817159637095, 'max_depth': 7.0, 'min_child_weight': 1.4306350109471186, 'n_estimators': 184.0, 'subsample': 0.7294626814389494}
No.76, R2: 0.665586, MSE: 0.104802, MAE: 0.274202, EV: 0.698289 {'colsample_bytree': 0.7022855999988384, 'gamma': 0.3182324917211009, 'learning_rate': 0.48424215660028486, 'max_depth': 7.0, 'min_child_weight': 1.4270721973452825, 'n_estimators': 187.0, 'subsample': 0.7309096638368917}
No.77, R2: 0.799080, MSE: 0.062966, MAE: 0.201867, EV: 0.799089 {'colsample_bytree': 0.6999338840722372, 'gamma': 0.32637981324507875, 'learning_rate': 0.4767302101203568, 'max_depth': 7.0, 'min_child_weight': 1.425486251466224, 'n_estimators': 181.0, 'subsample': 0.7284950762925346}
No.78, R2: 0.556784, MSE: 0.138899, MAE: 0.296671, EV: 0.592356 {'colsample_bytree': 0.6984892613457135, 'gamma': 0.3274636243705107, 'learning_rate': 0.48847554426692047, 'max_depth': 8.0, 'min_child_weight': 1.4325893671637768, 'n_estimators': 180.0, 'subsample': 0.7331581297327453}
No.79, R2: 0.748752, MSE: 0.078739, MAE: 0.224075, EV: 0.749996 {'colsample_bytree': 0.7013572868015172, 'gamma': 0.3241085643981425, 'learning_rate': 0.48715509252320593, 'max_depth': 6.0, 'min_child_weight': 1.435270083698175, 'n_estimators': 184.0, 'subsample': 0.7263637102873461}
No.80, R2: 0.752579, MSE: 0.077539, MAE: 0.228697, EV: 0.767851 {'colsample_bytree': 0.6994523169572534, 'gamma': 0.3293130775246599, 'learning_rate': 0.4798127628624395, 'max_depth': 7.0, 'min_child_weight': 1.424296708211804, 'n_estimators': 190.0, 'subsample': 0.7355905052716616}
No.81, R2: 0.584998, MSE: 0.130057, MAE: 0.289147, EV: 0.612780 {'colsample_bytree': 0.7032857801879265, 'gamma': 0.31372728263223343, 'learning_rate': 0.47780050199018415, 'max_depth': 8.0, 'min_child_weight': 1.4279099125054147, 'n_estimators': 186.0, 'subsample': 0.7341139993659812}
No.82, R2: 0.745456, MSE: 0.079771, MAE: 0.238426, EV: 0.755034 {'colsample_bytree': 0.7042772067611683, 'gamma': 0.3229578703154033, 'learning_rate': 0.4844008056648584, 'max_depth': 7.0, 'min_child_weight': 1.4340199873463673, 'n_estimators': 182.0, 'subsample': 0.7370346278330859}
No.83, R2: 0.780919, MSE: 0.068658, MAE: 0.209995, EV: 0.799797 {'colsample_bytree': 0.6979550211717654, 'gamma': 0.3149575362405901, 'learning_rate': 0.4863522518292118, 'max_depth': 7.0, 'min_child_weight': 1.4236442737012842, 'n_estimators': 189.0, 'subsample': 0.722964865395076}
No.84, R2: 0.751555, MSE: 0.077860, MAE: 0.234056, EV: 0.757461 {'colsample_bytree': 0.7020114835727689, 'gamma': 0.32869551647906325, 'learning_rate': 0.4803765524639468, 'max_depth': 7.0, 'min_child_weight': 1.4263558017577513, 'n_estimators': 183.0, 'subsample': 0.7240757882782288}
No.85, R2: 0.763966, MSE: 0.073970, MAE: 0.226648, EV: 0.768272 {'colsample_bytree': 0.7005655638724821, 'gamma': 0.3239051216691325, 'learning_rate': 0.4824771917681713, 'max_depth': 6.0, 'min_child_weight': 1.4321056720203462, 'n_estimators': 199.0, 'subsample': 0.7248609209262309}
No.86, R2: 0.777788, MSE: 0.069639, MAE: 0.219766, EV: 0.777789 {'colsample_bytree': 0.6988270090511396, 'gamma': 0.32997993661760294, 'learning_rate': 0.4814971747662055, 'max_depth': 7.0, 'min_child_weight': 1.4302520394790625, 'n_estimators': 185.0, 'subsample': 0.7282640962411567}
No.87, R2: 0.740890, MSE: 0.081202, MAE: 0.218118, EV: 0.743492 {'colsample_bytree': 0.6963512324513415, 'gamma': 0.3260947655473676, 'learning_rate': 0.47865238085179607, 'max_depth': 8.0, 'min_child_weight': 1.422172456928286, 'n_estimators': 187.0, 'subsample': 0.7309676758511728}
No.88, R2: 0.689527, MSE: 0.097299, MAE: 0.250158, EV: 0.709066 {'colsample_bytree': 0.6947416147480869, 'gamma': 0.31996984069705914, 'learning_rate': 0.48786870505524127, 'max_depth': 7.0, 'min_child_weight': 1.4314276499026575, 'n_estimators': 181.0, 'subsample': 0.7276114598850584}
