No.1, R2: 0.780776, MSE: 0.068702, MAE: 0.218003, EV: 0.780869 {'colsample_bytree': 0.7004345297165371, 'gamma': 0.30489851677484653, 'learning_rate': 0.4829778073211526, 'max_depth': 7.0, 'min_child_weight': 1.4207652346377528, 'n_estimators': 180.0, 'subsample': 0.7238865397155663}
No.12, R2: 0.735495, MSE: 0.082893, MAE: 0.238334, EV: 0.735532 {'colsample_bytree': 0.6989913162973015, 'gamma': 0.3180521724704839, 'learning_rate': 0.47781411928733475, 'max_depth': 7.0, 'min_child_weight': 1.4338270975057958, 'n_estimators': 186.0, 'subsample': 0.7437855736361345}
No.13, R2: 0.789984, MSE: 0.065817, MAE: 0.187617, EV: 0.796720 {'colsample_bytree': 0.6903827048392505, 'gamma': 0.31605420071693374, 'learning_rate': 0.4845579259595822, 'max_depth': 7.0, 'min_child_weight': 1.4359738517978484, 'n_estimators': 189.0, 'subsample': 0.7341908280966396}
No.14, R2: 0.766234, MSE: 0.073260, MAE: 0.204909, EV: 0.778759 {'colsample_bytree': 0.6908007709759579, 'gamma': 0.30152851722998664, 'learning_rate': 0.4821203146415731, 'max_depth': 7.0, 'min_child_weight': 1.4398154206086151, 'n_estimators': 187.0, 'subsample': 0.7462897001002144}
No.15, R2: 0.743544, MSE: 0.080370, MAE: 0.242313, EV: 0.743644 {'colsample_bytree': 0.700238027205542, 'gamma': 0.3040175565249522, 'learning_rate': 0.4855063575353298, 'max_depth': 7.0, 'min_child_weight': 1.420385372739378, 'n_estimators': 189.0, 'subsample': 0.7434215831833059}
No.16, R2: 0.691841, MSE: 0.096574, MAE: 0.260481, EV: 0.691894 {'colsample_bytree': 0.6868367306071924, 'gamma': 0.32332796944300957, 'learning_rate': 0.4887798642325174, 'max_depth': 8.0, 'min_child_weight': 1.4299788945586043, 'n_estimators': 184.0, 'subsample': 0.7400943349042046}
No.17, R2: 0.760883, MSE: 0.074937, MAE: 0.221982, EV: 0.766900 {'colsample_bytree': 0.6907850619278454, 'gamma': 0.3063072840254573, 'learning_rate': 0.47494371551094816, 'max_depth': 8.0, 'min_child_weight': 1.4358707817333336, 'n_estimators': 184.0, 'subsample': 0.747197356963183}
No.18, R2: 0.789417, MSE: 0.065994, MAE: 0.204296, EV: 0.790194 {'colsample_bytree': 0.6935488327251416, 'gamma': 0.32401045802369505, 'learning_rate': 0.4870196009838232, 'max_depth': 7.0, 'min_child_weight': 1.4276995654410523, 'n_estimators': 188.0, 'subsample': 0.7324926642252796}
No.19, R2: 0.706266, MSE: 0.092053, MAE: 0.261923, EV: 0.741457 {'colsample_bytree': 0.6945485657158501, 'gamma': 0.3071474976549263, 'learning_rate': 0.4800383028937401, 'max_depth': 6.0, 'min_child_weight': 1.437928874657398, 'n_estimators': 181.0, 'subsample': 0.7424258249016251}
No.20, R2: 0.723549, MSE: 0.086637, MAE: 0.231963, EV: 0.752755 {'colsample_bytree': 0.7008144953696441, 'gamma': 0.32026234249750923, 'learning_rate': 0.4828574936523784, 'max_depth': 6.0, 'min_child_weight': 1.4229311683754322, 'n_estimators': 191.0, 'subsample': 0.7416988901047105}
No.21, R2: 0.679557, MSE: 0.100423, MAE: 0.281040, EV: 0.679675 {'colsample_bytree': 0.704997847804308, 'gamma': 0.32990578206373833, 'learning_rate': 0.4766654954953497, 'max_depth': 8.0, 'min_child_weight': 1.4242372117940476, 'n_estimators': 200.0, 'subsample': 0.7380471268394669}
No.22, R2: 0.666724, MSE: 0.104445, MAE: 0.262466, EV: 0.697210 {'colsample_bytree': 0.7049803875377249, 'gamma': 0.3117889690093287, 'learning_rate': 0.47814520010199607, 'max_depth': 8.0, 'min_child_weight': 1.426018076850101, 'n_estimators': 200.0, 'subsample': 0.7274118658268041}
No.23, R2: 0.723602, MSE: 0.086620, MAE: 0.241190, EV: 0.725272 {'colsample_bytree': 0.7033431616840465, 'gamma': 0.32980165130465366, 'learning_rate': 0.47481708777051207, 'max_depth': 7.0, 'min_child_weight': 1.431674796115922, 'n_estimators': 197.0, 'subsample': 0.7374569531224044}
No.24, R2: 0.698572, MSE: 0.094464, MAE: 0.248852, EV: 0.732332 {'colsample_bytree': 0.6850572585862179, 'gamma': 0.32835649295523267, 'learning_rate': 0.4704891775729076, 'max_depth': 7.0, 'min_child_weight': 1.43117963935263, 'n_estimators': 194.0, 'subsample': 0.7360746346269287}
No.25, R2: 0.571313, MSE: 0.134346, MAE: 0.273155, EV: 0.620732 {'colsample_bytree': 0.7029833367838335, 'gamma': 0.3125565662677227, 'learning_rate': 0.4798331731516416, 'max_depth': 8.0, 'min_child_weight': 1.439729559046105, 'n_estimators': 198.0, 'subsample': 0.7317058127481435}
No.26, R2: 0.774304, MSE: 0.070731, MAE: 0.207817, EV: 0.784301 {'colsample_bytree': 0.6978290374150625, 'gamma': 0.3182403082540904, 'learning_rate': 0.47437071371658546, 'max_depth': 7.0, 'min_child_weight': 1.428894595085109, 'n_estimators': 196.0, 'subsample': 0.7390357114393609}
No.27, R2: 0.796164, MSE: 0.063880, MAE: 0.204622, EV: 0.796390 {'colsample_bytree': 0.7027565313895375, 'gamma': 0.31529125261877566, 'learning_rate': 0.47670827477638467, 'max_depth': 7.0, 'min_child_weight': 1.4253198386962855, 'n_estimators': 193.0, 'subsample': 0.7283757635669745}
No.28, R2: 0.613512, MSE: 0.121121, MAE: 0.288227, EV: 0.651075 {'colsample_bytree': 0.6876069018293389, 'gamma': 0.3191304695138882, 'learning_rate': 0.4804682742542289, 'max_depth': 6.0, 'min_child_weight': 1.4340991260044356, 'n_estimators': 199.0, 'subsample': 0.7353046886367797}
No.29, R2: 0.641325, MSE: 0.112405, MAE: 0.273732, EV: 0.646874 {'colsample_bytree': 0.6857331710074762, 'gamma': 0.3276372527192696, 'learning_rate': 0.47251377938465366, 'max_depth': 7.0, 'min_child_weight': 1.4218552561117412, 'n_estimators': 192.0, 'subsample': 0.7242798693867452}
No.30, R2: 0.716351, MSE: 0.088893, MAE: 0.254221, EV: 0.717065 {'colsample_bytree': 0.7013917894180003, 'gamma': 0.3257142460583946, 'learning_rate': 0.47835107959272954, 'max_depth': 8.0, 'min_child_weight': 1.4267349614829052, 'n_estimators': 196.0, 'subsample': 0.7451293841358259}
No.31, R2: 0.821168, MSE: 0.056044, MAE: 0.185851, EV: 0.827237 {'colsample_bytree': 0.6976783172083034, 'gamma': 0.3139203549488195, 'learning_rate': 0.4700690154760678, 'max_depth': 7.0, 'min_child_weight': 1.4242311192113437, 'n_estimators': 199.0, 'subsample': 0.7335146734007755}
No.32, R2: 0.699722, MSE: 0.094104, MAE: 0.250612, EV: 0.700506 {'colsample_bytree': 0.6984493714906977, 'gamma': 0.30911008715860017, 'learning_rate': 0.47009817749764693, 'max_depth': 6.0, 'min_child_weight': 1.423237387599747, 'n_estimators': 199.0, 'subsample': 0.7253293702622772}
No.33, R2: 0.754233, MSE: 0.077021, MAE: 0.234225, EV: 0.755137 {'colsample_bytree': 0.6971951602375537, 'gamma': 0.31406660674881987, 'learning_rate': 0.4710367659896042, 'max_depth': 7.0, 'min_child_weight': 1.4214790896324072, 'n_estimators': 194.0, 'subsample': 0.731176981613082}
No.34, R2: 0.670717, MSE: 0.103194, MAE: 0.260529, EV: 0.684907 {'colsample_bytree': 0.6997039835797879, 'gamma': 0.3004006290262047, 'learning_rate': 0.47348811859195933, 'max_depth': 7.0, 'min_child_weight': 1.4201596278321948, 'n_estimators': 196.0, 'subsample': 0.7287668891554242}
No.35, R2: 0.617960, MSE: 0.119727, MAE: 0.286190, EV: 0.695998 {'colsample_bytree': 0.7016604365773911, 'gamma': 0.310010264863656, 'learning_rate': 0.4761620592558446, 'max_depth': 6.0, 'min_child_weight': 1.4238928259221513, 'n_estimators': 199.0, 'subsample': 0.7343109101777588}
No.36, R2: 0.770574, MSE: 0.071900, MAE: 0.224491, EV: 0.771723 {'colsample_bytree': 0.69257387664277, 'gamma': 0.31665268184096285, 'learning_rate': 0.47179928260749243, 'max_depth': 7.0, 'min_child_weight': 1.4218394726641719, 'n_estimators': 192.0, 'subsample': 0.7206282001031553}
No.37, R2: 0.532113, MSE: 0.146631, MAE: 0.302122, EV: 0.552102 {'colsample_bytree': 0.6959588921627576, 'gamma': 0.3126489101225554, 'learning_rate': 0.47390621924452103, 'max_depth': 8.0, 'min_child_weight': 1.4251603169597906, 'n_estimators': 195.0, 'subsample': 0.7330660926101924}
No.38, R2: 0.749097, MSE: 0.078630, MAE: 0.234290, EV: 0.750222 {'colsample_bytree': 0.7040105596268528, 'gamma': 0.3077901513473276, 'learning_rate': 0.47573953797664154, 'max_depth': 6.0, 'min_child_weight': 1.420189928406609, 'n_estimators': 197.0, 'subsample': 0.7302406236029858}
No.39, R2: 0.729355, MSE: 0.084817, MAE: 0.225936, EV: 0.736174 {'colsample_bytree': 0.7021960846492333, 'gamma': 0.3033991594108227, 'learning_rate': 0.4721405972176899, 'max_depth': 7.0, 'min_child_weight': 1.422887566727802, 'n_estimators': 193.0, 'subsample': 0.7366673620159767}
No.40, R2: 0.749267, MSE: 0.078577, MAE: 0.236108, EV: 0.767568 {'colsample_bytree': 0.6969496608444088, 'gamma': 0.32185900416824104, 'learning_rate': 0.4729925400650488, 'max_depth': 7.0, 'min_child_weight': 1.4284224035477957, 'n_estimators': 200.0, 'subsample': 0.7407435449186685}
No.41, R2: 0.762153, MSE: 0.074539, MAE: 0.213948, EV: 0.762230 {'colsample_bytree': 0.6994460032998681, 'gamma': 0.31368407769433637, 'learning_rate': 0.47147677414879063, 'max_depth': 8.0, 'min_child_weight': 1.421167919717489, 'n_estimators': 197.0, 'subsample': 0.7269046559449138}
No.42, R2: 0.662838, MSE: 0.105663, MAE: 0.275929, EV: 0.662873 {'colsample_bytree': 0.695226567123354, 'gamma': 0.3170647916585072, 'learning_rate': 0.4702180897679591, 'max_depth': 6.0, 'min_child_weight': 1.4263035065321075, 'n_estimators': 190.0, 'subsample': 0.7223569110444468}
No.43, R2: 0.754010, MSE: 0.077091, MAE: 0.208758, EV: 0.755028 {'colsample_bytree': 0.6890547432276576, 'gamma': 0.32535135182954156, 'learning_rate': 0.4814592130361781, 'max_depth': 7.0, 'min_child_weight': 1.424578278389166, 'n_estimators': 195.0, 'subsample': 0.7331278677865625}
No.44, R2: 0.623800, MSE: 0.117897, MAE: 0.287055, EV: 0.652578 {'colsample_bytree': 0.6920612212390709, 'gamma': 0.3100267778180117, 'learning_rate': 0.4792247281979733, 'max_depth': 7.0, 'min_child_weight': 1.422478880321955, 'n_estimators': 198.0, 'subsample': 0.729997322322627}
No.45, R2: 0.740540, MSE: 0.081312, MAE: 0.238587, EV: 0.762077 {'colsample_bytree': 0.6984409537668429, 'gamma': 0.31138278423288224, 'learning_rate': 0.4773465014006813, 'max_depth': 6.0, 'min_child_weight': 1.4293896781988575, 'n_estimators': 180.0, 'subsample': 0.7352086909404987}
No.46, R2: 0.755479, MSE: 0.076630, MAE: 0.230619, EV: 0.755635 {'colsample_bytree': 0.703754988826448, 'gamma': 0.30210745722023524, 'learning_rate': 0.47550011627243616, 'max_depth': 7.0, 'min_child_weight': 1.4311805713401187, 'n_estimators': 186.0, 'subsample': 0.7391059134076967}
No.47, R2: 0.737095, MSE: 0.082392, MAE: 0.236262, EV: 0.737503 {'colsample_bytree': 0.7005086457246811, 'gamma': 0.3059844737133944, 'learning_rate': 0.4727180505981429, 'max_depth': 8.0, 'min_child_weight': 1.4275676139465336, 'n_estimators': 193.0, 'subsample': 0.7449412578857897}
No.48, R2: 0.785718, MSE: 0.067154, MAE: 0.202665, EV: 0.788665 {'colsample_bytree': 0.6951254398415417, 'gamma': 0.31968288860806693, 'learning_rate': 0.4810849097680318, 'max_depth': 7.0, 'min_child_weight': 1.4209426319859857, 'n_estimators': 199.0, 'subsample': 0.7260139988842145}
No.49, R2: 0.678341, MSE: 0.100805, MAE: 0.257226, EV: 0.696697 {'colsample_bytree': 0.6929812027598, 'gamma': 0.32152093603744597, 'learning_rate': 0.4742480200900045, 'max_depth': 7.0, 'min_child_weight': 1.4235022431181947, 'n_estimators': 186.0, 'subsample': 0.7402163067425136}
No.50, R2: 0.704159, MSE: 0.092713, MAE: 0.261474, EV: 0.727694 {'colsample_bytree': 0.7043123512922281, 'gamma': 0.31484893620981635, 'learning_rate': 0.4791203375781184, 'max_depth': 6.0, 'min_child_weight': 1.4349811455431694, 'n_estimators': 190.0, 'subsample': 0.7376370964874891}
No.51, R2: 0.790709, MSE: 0.065590, MAE: 0.210580, EV: 0.796812 {'colsample_bytree': 0.6967096562074384, 'gamma': 0.3086414386743529, 'learning_rate': 0.4898536055228746, 'max_depth': 8.0, 'min_child_weight': 1.425225639074514, 'n_estimators': 188.0, 'subsample': 0.7417853329053993}
No.52, R2: 0.775518, MSE: 0.070350, MAE: 0.223132, EV: 0.783442 {'colsample_bytree': 0.6917287960042788, 'gamma': 0.31836086000533387, 'learning_rate': 0.48610917082361577, 'max_depth': 7.0, 'min_child_weight': 1.4222255721833386, 'n_estimators': 191.0, 'subsample': 0.7434965352594932}
No.53, R2: 0.794688, MSE: 0.064343, MAE: 0.218449, EV: 0.808696 {'colsample_bytree': 0.6976840855201953, 'gamma': 0.3230479384921601, 'learning_rate': 0.47104164715251595, 'max_depth': 7.0, 'min_child_weight': 1.4322419519855096, 'n_estimators': 195.0, 'subsample': 0.7342481423854573}
No.54, R2: 0.799966, MSE: 0.062688, MAE: 0.210462, EV: 0.800595 {'colsample_bytree': 0.6945515545032097, 'gamma': 0.32583012902585545, 'learning_rate': 0.48302115451841754, 'max_depth': 8.0, 'min_child_weight': 1.4301425107687733, 'n_estimators': 183.0, 'subsample': 0.7314009138828369}
No.55, R2: 0.697862, MSE: 0.094687, MAE: 0.262796, EV: 0.704505 {'colsample_bytree': 0.702185222745084, 'gamma': 0.32939307504669735, 'learning_rate': 0.4773257409691651, 'max_depth': 6.0, 'min_child_weight': 1.4267476556173773, 'n_estimators': 197.0, 'subsample': 0.7479474286619392}
No.56, R2: 0.784362, MSE: 0.067579, MAE: 0.207548, EV: 0.784365 {'colsample_bytree': 0.7000191771727824, 'gamma': 0.3158225815491377, 'learning_rate': 0.4751582486958148, 'max_depth': 7.0, 'min_child_weight': 1.424760746819309, 'n_estimators': 200.0, 'subsample': 0.7291969323185863}
No.57, R2: 0.754732, MSE: 0.076864, MAE: 0.226941, EV: 0.763530 {'colsample_bytree': 0.6989017252706069, 'gamma': 0.30521920876281194, 'learning_rate': 0.47360511701388996, 'max_depth': 7.0, 'min_child_weight': 1.4205733016279087, 'n_estimators': 185.0, 'subsample': 0.7366729860934867}
No.58, R2: 0.788575, MSE: 0.066258, MAE: 0.203089, EV: 0.790235 {'colsample_bytree': 0.689769009715776, 'gamma': 0.32442589826084134, 'learning_rate': 0.47659386272161447, 'max_depth': 8.0, 'min_child_weight': 1.4237648223680712, 'n_estimators': 194.0, 'subsample': 0.7200923462893746}
No.59, R2: 0.702706, MSE: 0.093169, MAE: 0.258285, EV: 0.702761 {'colsample_bytree': 0.7014115283937431, 'gamma': 0.31752193801952744, 'learning_rate': 0.47089702005676487, 'max_depth': 7.0, 'min_child_weight': 1.4368779544143064, 'n_estimators': 189.0, 'subsample': 0.72288293624975}
No.60, R2: 0.638563, MSE: 0.113270, MAE: 0.295004, EV: 0.654183 {'colsample_bytree': 0.6938690183208721, 'gamma': 0.31108645903784443, 'learning_rate': 0.48798118458679773, 'max_depth': 6.0, 'min_child_weight': 1.4279064857092965, 'n_estimators': 198.0, 'subsample': 0.7459255487341587}
No.61, R2: 0.729926, MSE: 0.084638, MAE: 0.246438, EV: 0.749745 {'colsample_bytree': 0.704536953608824, 'gamma': 0.32037481696425185, 'learning_rate': 0.47462523413665536, 'max_depth': 7.0, 'min_child_weight': 1.425863474738149, 'n_estimators': 192.0, 'subsample': 0.7326540079808409}
No.62, R2: 0.518625, MSE: 0.150858, MAE: 0.322800, EV: 0.544853 {'colsample_bytree': 0.6956967560103406, 'gamma': 0.3143496572379196, 'learning_rate': 0.47002216268076447, 'max_depth': 8.0, 'min_child_weight': 1.4296929901578317, 'n_estimators': 196.0, 'subsample': 0.7425272184993847}
No.63, R2: 0.792766, MSE: 0.064945, MAE: 0.197091, EV: 0.798598 {'colsample_bytree': 0.700784806074679, 'gamma': 0.3134486851053451, 'learning_rate': 0.47875581324602984, 'max_depth': 7.0, 'min_child_weight': 1.4330808998758813, 'n_estimators': 199.0, 'subsample': 0.7386575576164286}
No.64, R2: 0.774642, MSE: 0.070625, MAE: 0.215560, EV: 0.778908 {'colsample_bytree': 0.6977812593431459, 'gamma': 0.32227077416268823, 'learning_rate': 0.48224472041781574, 'max_depth': 8.0, 'min_child_weight': 1.4225552042696485, 'n_estimators': 198.0, 'subsample': 0.7276619074397892}
No.65, R2: 0.741648, MSE: 0.080965, MAE: 0.245083, EV: 0.771072 {'colsample_bytree': 0.699260441089499, 'gamma': 0.32848362900476225, 'learning_rate': 0.4775697580322239, 'max_depth': 6.0, 'min_child_weight': 1.4304438396112733, 'n_estimators': 181.0, 'subsample': 0.7410134984246077}
No.66, R2: 0.798879, MSE: 0.063029, MAE: 0.205866, EV: 0.799195 {'colsample_bytree': 0.6945257446491084, 'gamma': 0.3266567831080938, 'learning_rate': 0.4838375257422956, 'max_depth': 8.0, 'min_child_weight': 1.4302549172982397, 'n_estimators': 183.0, 'subsample': 0.7309914436939581}
No.67, R2: 0.573139, MSE: 0.133774, MAE: 0.274842, EV: 0.603465 {'colsample_bytree': 0.6942928007190331, 'gamma': 0.32641397180509335, 'learning_rate': 0.48296598665832724, 'max_depth': 8.0, 'min_child_weight': 1.4327255489257629, 'n_estimators': 183.0, 'subsample': 0.7332840964346625}
No.68, R2: 0.649686, MSE: 0.109785, MAE: 0.271616, EV: 0.662541 {'colsample_bytree': 0.6962595533475062, 'gamma': 0.3249301464794382, 'learning_rate': 0.4857804815118419, 'max_depth': 8.0, 'min_child_weight': 1.4288591577204481, 'n_estimators': 187.0, 'subsample': 0.7316844907094101}
No.69, R2: 0.565952, MSE: 0.136026, MAE: 0.285166, EV: 0.592616 {'colsample_bytree': 0.6934901831458236, 'gamma': 0.327623537515178, 'learning_rate': 0.4844242914691348, 'max_depth': 8.0, 'min_child_weight': 1.4342163596124107, 'n_estimators': 181.0, 'subsample': 0.7359728945189529}
No.70, R2: 0.587322, MSE: 0.129329, MAE: 0.277892, EV: 0.620640 {'colsample_bytree': 0.6986046321508994, 'gamma': 0.32893173735635606, 'learning_rate': 0.4849130105849136, 'max_depth': 8.0, 'min_child_weight': 1.4310412701540194, 'n_estimators': 182.0, 'subsample': 0.7337992080453537}
No.71, R2: 0.762000, MSE: 0.074587, MAE: 0.220522, EV: 0.762112 {'colsample_bytree': 0.6916477396468507, 'gamma': 0.32341727574088974, 'learning_rate': 0.4836039298592767, 'max_depth': 7.0, 'min_child_weight': 1.4272000650341388, 'n_estimators': 185.0, 'subsample': 0.7244072803500052}
No.72, R2: 0.751083, MSE: 0.078008, MAE: 0.236824, EV: 0.751513 {'colsample_bytree': 0.695578010181874, 'gamma': 0.31882278363031774, 'learning_rate': 0.4870858288861398, 'max_depth': 6.0, 'min_child_weight': 1.4284318171318213, 'n_estimators': 187.0, 'subsample': 0.7294267810483853}
No.73, R2: 0.734261, MSE: 0.083280, MAE: 0.229542, EV: 0.738306 {'colsample_bytree': 0.6897627180764122, 'gamma': 0.3210686150328085, 'learning_rate': 0.48035774978282686, 'max_depth': 7.0, 'min_child_weight': 1.4324311097280962, 'n_estimators': 180.0, 'subsample': 0.7321269821594727}
No.74, R2: 0.583017, MSE: 0.130678, MAE: 0.317918, EV: 0.583526 {'colsample_bytree': 0.6972658444427383, 'gamma': 0.3299358768103452, 'learning_rate': 0.482308927115612, 'max_depth': 8.0, 'min_child_weight': 1.4348610471218275, 'n_estimators': 188.0, 'subsample': 0.7361210942809988}
No.75, R2: 0.667708, MSE: 0.104137, MAE: 0.270641, EV: 0.691336 {'colsample_bytree': 0.6879750375758843, 'gamma': 0.31240893523001084, 'learning_rate': 0.47961891356160535, 'max_depth': 7.0, 'min_child_weight': 1.4259318483635564, 'n_estimators': 185.0, 'subsample': 0.7280574471750099}
No.76, R2: 0.630852, MSE: 0.115687, MAE: 0.274669, EV: 0.652319 {'colsample_bytree': 0.6999457083961955, 'gamma': 0.31627920928412045, 'learning_rate': 0.48852296749597596, 'max_depth': 8.0, 'min_child_weight': 1.4317806140830796, 'n_estimators': 182.0, 'subsample': 0.7267376848572137}
No.77, R2: 0.629782, MSE: 0.116022, MAE: 0.266745, EV: 0.651717 {'colsample_bytree': 0.7028082156767995, 'gamma': 0.3086596398494723, 'learning_rate': 0.4812777857656499, 'max_depth': 6.0, 'min_child_weight': 1.433292326116188, 'n_estimators': 189.0, 'subsample': 0.735060142453598}
No.78, R2: 0.667196, MSE: 0.104297, MAE: 0.273993, EV: 0.698227 {'colsample_bytree': 0.6929885951288841, 'gamma': 0.3176570440690884, 'learning_rate': 0.48681370297016124, 'max_depth': 7.0, 'min_child_weight': 1.424193072134955, 'n_estimators': 184.0, 'subsample': 0.730999620210784}
No.79, R2: 0.728977, MSE: 0.084936, MAE: 0.246664, EV: 0.734768 {'colsample_bytree': 0.6965325985856278, 'gamma': 0.32591188589730874, 'learning_rate': 0.4809328896070709, 'max_depth': 7.0, 'min_child_weight': 1.4388038722881775, 'n_estimators': 195.0, 'subsample': 0.7396043503851373}
No.80, R2: 0.674553, MSE: 0.101991, MAE: 0.284204, EV: 0.696738 {'colsample_bytree': 0.6980839564988868, 'gamma': 0.32754598204410595, 'learning_rate': 0.48181908860503464, 'max_depth': 6.0, 'min_child_weight': 1.4212987189004953, 'n_estimators': 191.0, 'subsample': 0.7371247968345794}
No.81, R2: 0.532463, MSE: 0.146521, MAE: 0.309037, EV: 0.561426 {'colsample_bytree': 0.7035210859203497, 'gamma': 0.31563511017388846, 'learning_rate': 0.4722318831200031, 'max_depth': 8.0, 'min_child_weight': 1.4266133191215666, 'n_estimators': 197.0, 'subsample': 0.734532678613646}
No.82, R2: 0.761819, MSE: 0.074644, MAE: 0.235049, EV: 0.762622 {'colsample_bytree': 0.701925985096736, 'gamma': 0.30758063317345447, 'learning_rate': 0.48513619897396576, 'max_depth': 7.0, 'min_child_weight': 1.429214889067934, 'n_estimators': 193.0, 'subsample': 0.7385317608278972}
No.83, R2: 0.801410, MSE: 0.062236, MAE: 0.206241, EV: 0.801439 {'colsample_bytree': 0.7009460890442099, 'gamma': 0.3245124383394571, 'learning_rate': 0.47806858816482733, 'max_depth': 7.0, 'min_child_weight': 1.4231840532472775, 'n_estimators': 196.0, 'subsample': 0.7303461718186178}
No.84, R2: 0.833617, MSE: 0.052143, MAE: 0.183284, EV: 0.834029 {'colsample_bytree': 0.7011640575695843, 'gamma': 0.32449199936878703, 'learning_rate': 0.47621155832552564, 'max_depth': 7.0, 'min_child_weight': 1.4229406207532818, 'n_estimators': 196.0, 'subsample': 0.7303004169393139}
No.85, R2: 0.698722, MSE: 0.094417, MAE: 0.268927, EV: 0.699034 {'colsample_bytree': 0.7031440525833633, 'gamma': 0.31923978946105025, 'learning_rate': 0.47561069337587014, 'max_depth': 7.0, 'min_child_weight': 1.4218031584124415, 'n_estimators': 200.0, 'subsample': 0.7247876162539879}
No.86, R2: 0.826276, MSE: 0.054443, MAE: 0.188768, EV: 0.826958 {'colsample_bytree': 0.7024692332975885, 'gamma': 0.3150337384464191, 'learning_rate': 0.47611730650299416, 'max_depth': 7.0, 'min_child_weight': 1.4207227286286013, 'n_estimators': 199.0, 'subsample': 0.7257773892881599}
No.87, R2: 0.779748, MSE: 0.069025, MAE: 0.223848, EV: 0.782730 {'colsample_bytree': 0.7025863063005701, 'gamma': 0.30308339894999275, 'learning_rate': 0.4763939730554463, 'max_depth': 7.0, 'min_child_weight': 1.424545817794236, 'n_estimators': 198.0, 'subsample': 0.7228997671058035}
No.88, R2: 0.696286, MSE: 0.095181, MAE: 0.263007, EV: 0.698588 {'colsample_bytree': 0.7049294888426657, 'gamma': 0.31300646366668905, 'learning_rate': 0.47597470785320417, 'max_depth': 7.0, 'min_child_weight': 1.4228271300962858, 'n_estimators': 200.0, 'subsample': 0.7216299114868848}
