No.1, R2: 0.733735, MSE: 0.083445, MAE: 0.241313, EV: 0.734100 {'colsample_bytree': 0.6885846809504217, 'gamma': 0.3213808099457756, 'learning_rate': 0.47415649943769805, 'max_depth': 8.0, 'min_child_weight': 1.4263154359890167, 'n_estimators': 181.0, 'subsample': 0.7444198258791537}
No.27, R2: 0.671156, MSE: 0.103056, MAE: 0.275040, EV: 0.671386 {'colsample_bytree': 0.7007508014958964, 'gamma': 0.32912024314257593, 'learning_rate': 0.4816731312813943, 'max_depth': 7.0, 'min_child_weight': 1.4200583293525149, 'n_estimators': 195.0, 'subsample': 0.737323141301922}
No.28, R2: 0.745829, MSE: 0.079655, MAE: 0.224263, EV: 0.762426 {'colsample_bytree': 0.6976709959560843, 'gamma': 0.3194224610462435, 'learning_rate': 0.4774294647626979, 'max_depth': 7.0, 'min_child_weight': 1.4303272586334113, 'n_estimators': 194.0, 'subsample': 0.7336037128269957}
No.29, R2: 0.768615, MSE: 0.072514, MAE: 0.223954, EV: 0.782056 {'colsample_bytree': 0.7035869711064641, 'gamma': 0.3079538732423006, 'learning_rate': 0.48566885427678264, 'max_depth': 8.0, 'min_child_weight': 1.4268881765456305, 'n_estimators': 187.0, 'subsample': 0.7295370207899098}
No.30, R2: 0.660362, MSE: 0.106439, MAE: 0.248419, EV: 0.668669 {'colsample_bytree': 0.7004678484149798, 'gamma': 0.3124945236823772, 'learning_rate': 0.4811384787330402, 'max_depth': 8.0, 'min_child_weight': 1.4234102706397673, 'n_estimators': 191.0, 'subsample': 0.7428195681632027}
No.31, R2: 0.805430, MSE: 0.060976, MAE: 0.197784, EV: 0.805869 {'colsample_bytree': 0.6978510934719221, 'gamma': 0.32979694080012006, 'learning_rate': 0.48847520802515343, 'max_depth': 7.0, 'min_child_weight': 1.4248057724621774, 'n_estimators': 196.0, 'subsample': 0.7288267108081767}
No.32, R2: 0.578009, MSE: 0.132248, MAE: 0.299471, EV: 0.579819 {'colsample_bytree': 0.7034200426666842, 'gamma': 0.31657159521340367, 'learning_rate': 0.48503913568156926, 'max_depth': 8.0, 'min_child_weight': 1.4217857285725353, 'n_estimators': 193.0, 'subsample': 0.7268511669055758}
No.33, R2: 0.761793, MSE: 0.074652, MAE: 0.228932, EV: 0.775542 {'colsample_bytree': 0.7012029485840954, 'gamma': 0.3199172753634295, 'learning_rate': 0.4761661098153933, 'max_depth': 7.0, 'min_child_weight': 1.4270826538404717, 'n_estimators': 180.0, 'subsample': 0.7337120157985345}
No.34, R2: 0.692675, MSE: 0.096312, MAE: 0.252675, EV: 0.723334 {'colsample_bytree': 0.6939747262470679, 'gamma': 0.3052461057494986, 'learning_rate': 0.47948118746784485, 'max_depth': 6.0, 'min_child_weight': 1.4287839737602577, 'n_estimators': 188.0, 'subsample': 0.7366757986329053}
No.35, R2: 0.740088, MSE: 0.081454, MAE: 0.243783, EV: 0.743285 {'colsample_bytree': 0.7046411136658388, 'gamma': 0.3163695554780688, 'learning_rate': 0.48951788608725977, 'max_depth': 7.0, 'min_child_weight': 1.4245762340348413, 'n_estimators': 185.0, 'subsample': 0.7432502024898381}
No.36, R2: 0.746510, MSE: 0.079441, MAE: 0.237499, EV: 0.749215 {'colsample_bytree': 0.6982051916866988, 'gamma': 0.3007719830225145, 'learning_rate': 0.4837518193417575, 'max_depth': 8.0, 'min_child_weight': 1.431719681322299, 'n_estimators': 191.0, 'subsample': 0.7408306608957781}
No.37, R2: 0.748781, MSE: 0.078729, MAE: 0.230497, EV: 0.754870 {'colsample_bytree': 0.6963961083622142, 'gamma': 0.32783389663978085, 'learning_rate': 0.4807481634788344, 'max_depth': 7.0, 'min_child_weight': 1.4212800844136573, 'n_estimators': 196.0, 'subsample': 0.732080520181286}
No.38, R2: 0.723434, MSE: 0.086673, MAE: 0.250734, EV: 0.725647 {'colsample_bytree': 0.6945928523642377, 'gamma': 0.3241764844933934, 'learning_rate': 0.4872531028177583, 'max_depth': 6.0, 'min_child_weight': 1.439449998114266, 'n_estimators': 199.0, 'subsample': 0.72733213369312}
No.39, R2: 0.661160, MSE: 0.106189, MAE: 0.293341, EV: 0.674212 {'colsample_bytree': 0.6999332692408915, 'gamma': 0.3202326671501764, 'learning_rate': 0.4846350226418621, 'max_depth': 8.0, 'min_child_weight': 1.4290650578248678, 'n_estimators': 200.0, 'subsample': 0.7380888076129112}
No.40, R2: 0.776039, MSE: 0.070187, MAE: 0.215583, EV: 0.778163 {'colsample_bytree': 0.702793003437723, 'gamma': 0.3137180956725124, 'learning_rate': 0.48302104798887024, 'max_depth': 7.0, 'min_child_weight': 1.4257612389876764, 'n_estimators': 193.0, 'subsample': 0.7219249322535206}
No.41, R2: 0.679204, MSE: 0.100534, MAE: 0.259241, EV: 0.701461 {'colsample_bytree': 0.701523431773717, 'gamma': 0.3164376018564127, 'learning_rate': 0.4753783180226091, 'max_depth': 6.0, 'min_child_weight': 1.4332730177916257, 'n_estimators': 189.0, 'subsample': 0.7349913491387833}
No.42, R2: 0.783255, MSE: 0.067926, MAE: 0.216389, EV: 0.783526 {'colsample_bytree': 0.6913594827317273, 'gamma': 0.308131223458017, 'learning_rate': 0.4780920238875683, 'max_depth': 6.0, 'min_child_weight': 1.4312638436363787, 'n_estimators': 186.0, 'subsample': 0.7247149432588966}
No.43, R2: 0.807856, MSE: 0.060216, MAE: 0.194978, EV: 0.820742 {'colsample_bytree': 0.6972070890611288, 'gamma': 0.31001662475468456, 'learning_rate': 0.486250145948682, 'max_depth': 7.0, 'min_child_weight': 1.423331058784457, 'n_estimators': 195.0, 'subsample': 0.7202832175947722}
No.44, R2: 0.709321, MSE: 0.091096, MAE: 0.261790, EV: 0.715057 {'colsample_bytree': 0.687541714353284, 'gamma': 0.30528593013379185, 'learning_rate': 0.4892948146825409, 'max_depth': 7.0, 'min_child_weight': 1.4205648652163299, 'n_estimators': 190.0, 'subsample': 0.7471802794015042}
No.45, R2: 0.804835, MSE: 0.061163, MAE: 0.198281, EV: 0.812416 {'colsample_bytree': 0.6895385333116356, 'gamma': 0.32336993653227514, 'learning_rate': 0.48029855488245504, 'max_depth': 7.0, 'min_child_weight': 1.4296991684088485, 'n_estimators': 184.0, 'subsample': 0.7393467062868855}
No.46, R2: 0.684364, MSE: 0.098917, MAE: 0.247944, EV: 0.716409 {'colsample_bytree': 0.6923986440060308, 'gamma': 0.3258772174559166, 'learning_rate': 0.48539347470623945, 'max_depth': 6.0, 'min_child_weight': 1.4269453086222885, 'n_estimators': 198.0, 'subsample': 0.7319456998570534}
No.47, R2: 0.796739, MSE: 0.063700, MAE: 0.210916, EV: 0.798337 {'colsample_bytree': 0.6996270480163846, 'gamma': 0.3277730667376247, 'learning_rate': 0.4790811018572986, 'max_depth': 8.0, 'min_child_weight': 1.4251684940408105, 'n_estimators': 192.0, 'subsample': 0.7280599812390284}
No.48, R2: 0.731587, MSE: 0.084118, MAE: 0.224234, EV: 0.734990 {'colsample_bytree': 0.6850365734451203, 'gamma': 0.3020950036669166, 'learning_rate': 0.4890112426024487, 'max_depth': 7.0, 'min_child_weight': 1.433336720798515, 'n_estimators': 188.0, 'subsample': 0.7351728404743565}
No.49, R2: 0.794742, MSE: 0.064326, MAE: 0.213789, EV: 0.795237 {'colsample_bytree': 0.6985734409581419, 'gamma': 0.31785695109256107, 'learning_rate': 0.48738929746640614, 'max_depth': 6.0, 'min_child_weight': 1.4216653227815312, 'n_estimators': 194.0, 'subsample': 0.7248339664357253}
No.50, R2: 0.759122, MSE: 0.075489, MAE: 0.231690, EV: 0.759345 {'colsample_bytree': 0.7038546945135336, 'gamma': 0.32136613359367333, 'learning_rate': 0.48322268964329695, 'max_depth': 7.0, 'min_child_weight': 1.4200234678073573, 'n_estimators': 183.0, 'subsample': 0.7453415239563355}
No.51, R2: 0.763589, MSE: 0.074089, MAE: 0.231761, EV: 0.763740 {'colsample_bytree': 0.7028765219491397, 'gamma': 0.3046951696986831, 'learning_rate': 0.4824214236319013, 'max_depth': 8.0, 'min_child_weight': 1.423935785392877, 'n_estimators': 187.0, 'subsample': 0.742015996247471}
No.52, R2: 0.714476, MSE: 0.089480, MAE: 0.240716, EV: 0.735297 {'colsample_bytree': 0.6960517403108848, 'gamma': 0.3114712506264909, 'learning_rate': 0.48447022365089976, 'max_depth': 7.0, 'min_child_weight': 1.4263084067398637, 'n_estimators': 181.0, 'subsample': 0.7496505802806476}
No.53, R2: 0.790016, MSE: 0.065807, MAE: 0.187438, EV: 0.796572 {'colsample_bytree': 0.6953634858654697, 'gamma': 0.32084755480698757, 'learning_rate': 0.4860536686582069, 'max_depth': 7.0, 'min_child_weight': 1.4224275783912783, 'n_estimators': 196.0, 'subsample': 0.7344395939336918}
No.54, R2: 0.580012, MSE: 0.131620, MAE: 0.299526, EV: 0.605926 {'colsample_bytree': 0.7042765482494827, 'gamma': 0.32466654117438193, 'learning_rate': 0.48164875612919555, 'max_depth': 6.0, 'min_child_weight': 1.427483764733377, 'n_estimators': 186.0, 'subsample': 0.7257625538096261}
No.55, R2: 0.511528, MSE: 0.153082, MAE: 0.305010, EV: 0.530133 {'colsample_bytree': 0.7011912192884815, 'gamma': 0.3066151875097536, 'learning_rate': 0.47683223296678456, 'max_depth': 8.0, 'min_child_weight': 1.430867434508425, 'n_estimators': 191.0, 'subsample': 0.7362124859735564}
No.56, R2: 0.762456, MSE: 0.074444, MAE: 0.230048, EV: 0.765815 {'colsample_bytree': 0.6968746757324216, 'gamma': 0.32651212903985416, 'learning_rate': 0.47372853632570655, 'max_depth': 7.0, 'min_child_weight': 1.428051150911045, 'n_estimators': 189.0, 'subsample': 0.7315292671126671}
No.57, R2: 0.738602, MSE: 0.081919, MAE: 0.235235, EV: 0.740761 {'colsample_bytree': 0.6945286604431228, 'gamma': 0.32229900358489444, 'learning_rate': 0.4882147096531477, 'max_depth': 6.0, 'min_child_weight': 1.4320941089518, 'n_estimators': 192.0, 'subsample': 0.744373119191478}
No.58, R2: 0.726854, MSE: 0.085601, MAE: 0.241228, EV: 0.727059 {'colsample_bytree': 0.6992999718556552, 'gamma': 0.30891592722247163, 'learning_rate': 0.4838310620018797, 'max_depth': 7.0, 'min_child_weight': 1.4295709673428305, 'n_estimators': 198.0, 'subsample': 0.7219901670777302}
No.59, R2: 0.794947, MSE: 0.064261, MAE: 0.204465, EV: 0.798708 {'colsample_bytree': 0.6930345845097007, 'gamma': 0.32891813427199323, 'learning_rate': 0.48717023795016295, 'max_depth': 7.0, 'min_child_weight': 1.4241700740837804, 'n_estimators': 195.0, 'subsample': 0.7396554836050511}
No.60, R2: 0.752158, MSE: 0.077671, MAE: 0.222588, EV: 0.753384 {'colsample_bytree': 0.6986652501418408, 'gamma': 0.31769412033475325, 'learning_rate': 0.4700446054375289, 'max_depth': 7.0, 'min_child_weight': 1.435229898751883, 'n_estimators': 193.0, 'subsample': 0.7376364124621461}
No.61, R2: 0.662316, MSE: 0.105827, MAE: 0.273165, EV: 0.678444 {'colsample_bytree': 0.7018480308356944, 'gamma': 0.31336861201292, 'learning_rate': 0.489929981206833, 'max_depth': 8.0, 'min_child_weight': 1.425302476463083, 'n_estimators': 190.0, 'subsample': 0.731116472659305}
No.62, R2: 0.766272, MSE: 0.073248, MAE: 0.215759, EV: 0.769770 {'colsample_bytree': 0.7027873290710857, 'gamma': 0.3155065817608673, 'learning_rate': 0.48186238712931406, 'max_depth': 7.0, 'min_child_weight': 1.4261549595727252, 'n_estimators': 185.0, 'subsample': 0.7417587139611876}
No.63, R2: 0.680201, MSE: 0.100222, MAE: 0.248398, EV: 0.710658 {'colsample_bytree': 0.6999342307803122, 'gamma': 0.32979873944263105, 'learning_rate': 0.4752871715850222, 'max_depth': 6.0, 'min_child_weight': 1.4367042778346295, 'n_estimators': 188.0, 'subsample': 0.7330114526188862}
No.64, R2: 0.669268, MSE: 0.103648, MAE: 0.274881, EV: 0.689202 {'colsample_bytree': 0.7007834308747598, 'gamma': 0.3117442966121071, 'learning_rate': 0.48017458162815896, 'max_depth': 8.0, 'min_child_weight': 1.4308744873388473, 'n_estimators': 194.0, 'subsample': 0.7296396298287572}
No.65, R2: 0.740584, MSE: 0.081298, MAE: 0.241796, EV: 0.744834 {'colsample_bytree': 0.7048369963137955, 'gamma': 0.3189203072183644, 'learning_rate': 0.47184359112210217, 'max_depth': 7.0, 'min_child_weight': 1.437864832897976, 'n_estimators': 197.0, 'subsample': 0.7359410324879232}
No.66, R2: 0.812866, MSE: 0.058646, MAE: 0.192052, EV: 0.820689 {'colsample_bytree': 0.6973924037485477, 'gamma': 0.3103283412053723, 'learning_rate': 0.4867308125575789, 'max_depth': 7.0, 'min_child_weight': 1.4232153274588033, 'n_estimators': 195.0, 'subsample': 0.7209940095447738}
No.67, R2: 0.811626, MSE: 0.059034, MAE: 0.192473, EV: 0.820697 {'colsample_bytree': 0.6979609274794221, 'gamma': 0.3091387572649251, 'learning_rate': 0.4867886247334401, 'max_depth': 7.0, 'min_child_weight': 1.4237196467781992, 'n_estimators': 199.0, 'subsample': 0.7209007115585702}
No.68, R2: 0.747734, MSE: 0.079058, MAE: 0.228681, EV: 0.749533 {'colsample_bytree': 0.6919732935356911, 'gamma': 0.30613189601010204, 'learning_rate': 0.48497345664926206, 'max_depth': 7.0, 'min_child_weight': 1.4230471671269844, 'n_estimators': 197.0, 'subsample': 0.7231787309934649}
No.69, R2: 0.701742, MSE: 0.093471, MAE: 0.259052, EV: 0.702199 {'colsample_bytree': 0.6974504326867144, 'gamma': 0.3021596838001591, 'learning_rate': 0.48892399983372586, 'max_depth': 7.0, 'min_child_weight': 1.4221301956409103, 'n_estimators': 200.0, 'subsample': 0.7437955799089815}
No.70, R2: 0.664833, MSE: 0.105038, MAE: 0.261917, EV: 0.669898 {'colsample_bytree': 0.6965651078457168, 'gamma': 0.3153909500744948, 'learning_rate': 0.48571612388029306, 'max_depth': 7.0, 'min_child_weight': 1.421272888878854, 'n_estimators': 192.0, 'subsample': 0.7258157244625117}
No.71, R2: 0.783153, MSE: 0.067957, MAE: 0.197567, EV: 0.783619 {'colsample_bytree': 0.6941046726759272, 'gamma': 0.30391026830760876, 'learning_rate': 0.4879914905458662, 'max_depth': 7.0, 'min_child_weight': 1.4266682639986892, 'n_estimators': 189.0, 'subsample': 0.7400964575089841}
No.72, R2: 0.663934, MSE: 0.105319, MAE: 0.281126, EV: 0.682124 {'colsample_bytree': 0.7000004159188215, 'gamma': 0.3104118479862924, 'learning_rate': 0.48350947892381857, 'max_depth': 7.0, 'min_child_weight': 1.4251251328887162, 'n_estimators': 191.0, 'subsample': 0.728473840232435}
No.73, R2: 0.738610, MSE: 0.081917, MAE: 0.239916, EV: 0.739472 {'colsample_bytree': 0.6957594911920245, 'gamma': 0.3001398279571606, 'learning_rate': 0.4886345031262032, 'max_depth': 7.0, 'min_child_weight': 1.4228130775353178, 'n_estimators': 194.0, 'subsample': 0.7465150762182635}
No.74, R2: 0.792103, MSE: 0.065153, MAE: 0.209853, EV: 0.800662 {'colsample_bytree': 0.6910152265344408, 'gamma': 0.3073338997265521, 'learning_rate': 0.48101881810785674, 'max_depth': 7.0, 'min_child_weight': 1.4209735500677323, 'n_estimators': 196.0, 'subsample': 0.7370698575137942}
No.75, R2: 0.737411, MSE: 0.082293, MAE: 0.219621, EV: 0.743220 {'colsample_bytree': 0.6983303229132036, 'gamma': 0.3111947972406931, 'learning_rate': 0.4877424471129944, 'max_depth': 7.0, 'min_child_weight': 1.424356519392683, 'n_estimators': 195.0, 'subsample': 0.7240248022882726}
No.76, R2: 0.681139, MSE: 0.099927, MAE: 0.279039, EV: 0.690037 {'colsample_bytree': 0.6949831910710569, 'gamma': 0.31293181754280164, 'learning_rate': 0.48420744963523854, 'max_depth': 7.0, 'min_child_weight': 1.4286562363100355, 'n_estimators': 193.0, 'subsample': 0.7385671175518759}
No.77, R2: 0.765358, MSE: 0.073534, MAE: 0.216841, EV: 0.769856 {'colsample_bytree': 0.7023999093099392, 'gamma': 0.3172496057443549, 'learning_rate': 0.48275524412678783, 'max_depth': 7.0, 'min_child_weight': 1.427396664081668, 'n_estimators': 187.0, 'subsample': 0.7418113273232981}
No.78, R2: 0.631299, MSE: 0.115547, MAE: 0.273022, EV: 0.634356 {'colsample_bytree': 0.6990716629503991, 'gamma': 0.30935069754810285, 'learning_rate': 0.48658752001309025, 'max_depth': 6.0, 'min_child_weight': 1.420356250595097, 'n_estimators': 190.0, 'subsample': 0.7484983120849479}
No.79, R2: 0.613208, MSE: 0.121216, MAE: 0.303531, EV: 0.634501 {'colsample_bytree': 0.7041567922201311, 'gamma': 0.31200491561441157, 'learning_rate': 0.48201868038509577, 'max_depth': 8.0, 'min_child_weight': 1.4255800001044878, 'n_estimators': 198.0, 'subsample': 0.7305308495595552}
No.80, R2: 0.707515, MSE: 0.091662, MAE: 0.240341, EV: 0.710844 {'colsample_bytree': 0.7009694060932314, 'gamma': 0.31401437309420244, 'learning_rate': 0.48994705612639855, 'max_depth': 7.0, 'min_child_weight': 1.4292867341341797, 'n_estimators': 192.0, 'subsample': 0.7276780386809647}
No.81, R2: 0.815135, MSE: 0.057935, MAE: 0.203508, EV: 0.815263 {'colsample_bytree': 0.7016068259916117, 'gamma': 0.3186191080168044, 'learning_rate': 0.48513628095955635, 'max_depth': 7.0, 'min_child_weight': 1.4280762499007176, 'n_estimators': 196.0, 'subsample': 0.732740811404093}
No.82, R2: 0.756063, MSE: 0.076447, MAE: 0.237794, EV: 0.758961 {'colsample_bytree': 0.7030392542776398, 'gamma': 0.3251423950574514, 'learning_rate': 0.47911632755741396, 'max_depth': 7.0, 'min_child_weight': 1.428191102233586, 'n_estimators': 193.0, 'subsample': 0.7342701564517757}
No.83, R2: 0.603898, MSE: 0.124134, MAE: 0.281049, EV: 0.616742 {'colsample_bytree': 0.7014232477213704, 'gamma': 0.32377847386240155, 'learning_rate': 0.4851511630898515, 'max_depth': 8.0, 'min_child_weight': 1.4338034557668007, 'n_estimators': 191.0, 'subsample': 0.7333235256212313}
No.84, R2: 0.857564, MSE: 0.044638, MAE: 0.168663, EV: 0.857986 {'colsample_bytree': 0.7003197697922705, 'gamma': 0.31864696474220033, 'learning_rate': 0.47812995863771046, 'max_depth': 7.0, 'min_child_weight': 1.42651433463511, 'n_estimators': 196.0, 'subsample': 0.7291540164159389}
No.85, R2: 0.703376, MSE: 0.092959, MAE: 0.246590, EV: 0.705243 {'colsample_bytree': 0.7017679068481503, 'gamma': 0.3205277695089998, 'learning_rate': 0.4781589301586245, 'max_depth': 6.0, 'min_child_weight': 1.4322157796658301, 'n_estimators': 199.0, 'subsample': 0.7291476757131738}
No.86, R2: 0.795585, MSE: 0.064061, MAE: 0.204725, EV: 0.795611 {'colsample_bytree': 0.7033247571484516, 'gamma': 0.32283763527247533, 'learning_rate': 0.4770656871986585, 'max_depth': 7.0, 'min_child_weight': 1.4328113937910794, 'n_estimators': 196.0, 'subsample': 0.7267141210268343}
No.87, R2: 0.667997, MSE: 0.104046, MAE: 0.271316, EV: 0.698955 {'colsample_bytree': 0.7003809852693005, 'gamma': 0.31959698981993534, 'learning_rate': 0.47600491259336947, 'max_depth': 6.0, 'min_child_weight': 1.4303474212771297, 'n_estimators': 197.0, 'subsample': 0.7326970266892922}
No.88, R2: 0.716142, MSE: 0.088958, MAE: 0.243976, EV: 0.716524 {'colsample_bytree': 0.7049591877804521, 'gamma': 0.31858547890821787, 'learning_rate': 0.47861947943679806, 'max_depth': 8.0, 'min_child_weight': 1.4247892685248316, 'n_estimators': 198.0, 'subsample': 0.7303043016587034}
