No.1, R2: 0.707131, MSE: 0.091782, MAE: 0.246766, EV: 0.709438 {'colsample_bytree': 0.7029632041131538, 'gamma': 0.3251056140869993, 'learning_rate': 0.4711274594107099, 'max_depth': 7.0, 'min_child_weight': 1.423213399688288, 'n_estimators': 181.0, 'subsample': 0.7241541678037858}
No.16, R2: 0.569916, MSE: 0.134784, MAE: 0.292730, EV: 0.584037 {'colsample_bytree': 0.6955998704284854, 'gamma': 0.30262905943823, 'learning_rate': 0.4707948829476241, 'max_depth': 8.0, 'min_child_weight': 1.422710177669451, 'n_estimators': 184.0, 'subsample': 0.7330792132502093}
No.17, R2: 0.767639, MSE: 0.072820, MAE: 0.244702, EV: 0.772209 {'colsample_bytree': 0.6935247260788121, 'gamma': 0.3056235631313, 'learning_rate': 0.4795914572657984, 'max_depth': 8.0, 'min_child_weight': 1.4221491674939215, 'n_estimators': 188.0, 'subsample': 0.7287535099500595}
No.18, R2: 0.754978, MSE: 0.076787, MAE: 0.231899, EV: 0.755610 {'colsample_bytree': 0.6992142004770472, 'gamma': 0.30258457517384396, 'learning_rate': 0.47611181560083904, 'max_depth': 7.0, 'min_child_weight': 1.4393333315524293, 'n_estimators': 194.0, 'subsample': 0.7398011296953247}
No.19, R2: 0.781392, MSE: 0.068509, MAE: 0.201955, EV: 0.781393 {'colsample_bytree': 0.7004684401804845, 'gamma': 0.3101113819232645, 'learning_rate': 0.47679104911406683, 'max_depth': 7.0, 'min_child_weight': 1.4285902031085365, 'n_estimators': 185.0, 'subsample': 0.7242014107924017}
No.20, R2: 0.746948, MSE: 0.079304, MAE: 0.226312, EV: 0.769477 {'colsample_bytree': 0.6972244906746199, 'gamma': 0.31920861738052625, 'learning_rate': 0.480259411960897, 'max_depth': 7.0, 'min_child_weight': 1.4337215997584605, 'n_estimators': 186.0, 'subsample': 0.749744624433721}
No.21, R2: 0.778705, MSE: 0.069352, MAE: 0.209433, EV: 0.782936 {'colsample_bytree': 0.6866470734062661, 'gamma': 0.32000504874185637, 'learning_rate': 0.47319061688212316, 'max_depth': 8.0, 'min_child_weight': 1.4372102091477799, 'n_estimators': 198.0, 'subsample': 0.7200708551441134}
No.22, R2: 0.731018, MSE: 0.084296, MAE: 0.240246, EV: 0.735998 {'colsample_bytree': 0.6850773274375017, 'gamma': 0.3164442399038224, 'learning_rate': 0.48563922979084356, 'max_depth': 8.0, 'min_child_weight': 1.4348545304461653, 'n_estimators': 190.0, 'subsample': 0.7423347162097178}
No.23, R2: 0.508536, MSE: 0.154019, MAE: 0.312974, EV: 0.526222 {'colsample_bytree': 0.6863525465831842, 'gamma': 0.30038627589799743, 'learning_rate': 0.48900378844524683, 'max_depth': 8.0, 'min_child_weight': 1.4370643870715334, 'n_estimators': 183.0, 'subsample': 0.7327195559403831}
No.24, R2: 0.810811, MSE: 0.059290, MAE: 0.196775, EV: 0.810830 {'colsample_bytree': 0.6908792885814431, 'gamma': 0.3211352307160313, 'learning_rate': 0.47266706363309413, 'max_depth': 8.0, 'min_child_weight': 1.4310565441168306, 'n_estimators': 191.0, 'subsample': 0.7286831090448211}
No.25, R2: 0.721634, MSE: 0.087237, MAE: 0.243048, EV: 0.723074 {'colsample_bytree': 0.6868611508574622, 'gamma': 0.3217172595912801, 'learning_rate': 0.47251774412953546, 'max_depth': 6.0, 'min_child_weight': 1.4308305315798726, 'n_estimators': 192.0, 'subsample': 0.7287127728515931}
No.26, R2: 0.785768, MSE: 0.067138, MAE: 0.230645, EV: 0.787156 {'colsample_bytree': 0.6910347906842658, 'gamma': 0.3181759118228769, 'learning_rate': 0.4745390689789337, 'max_depth': 8.0, 'min_child_weight': 1.4318452780130053, 'n_estimators': 200.0, 'subsample': 0.7303362627886789}
No.27, R2: 0.668771, MSE: 0.103804, MAE: 0.268150, EV: 0.699824 {'colsample_bytree': 0.6943752971165803, 'gamma': 0.32185743914917453, 'learning_rate': 0.4720715830041244, 'max_depth': 6.0, 'min_child_weight': 1.4294243357681982, 'n_estimators': 191.0, 'subsample': 0.7398502988596874}
No.28, R2: 0.712762, MSE: 0.090017, MAE: 0.244444, EV: 0.722165 {'colsample_bytree': 0.687676742173308, 'gamma': 0.3275754791428917, 'learning_rate': 0.47052971072049804, 'max_depth': 8.0, 'min_child_weight': 1.420464815419541, 'n_estimators': 197.0, 'subsample': 0.7456987705632355}
No.29, R2: 0.615801, MSE: 0.120404, MAE: 0.283591, EV: 0.641449 {'colsample_bytree': 0.685532512107544, 'gamma': 0.3285227687712405, 'learning_rate': 0.4743219107359486, 'max_depth': 8.0, 'min_child_weight': 1.4365759667617468, 'n_estimators': 193.0, 'subsample': 0.731072560779599}
No.30, R2: 0.632779, MSE: 0.115083, MAE: 0.275574, EV: 0.638805 {'colsample_bytree': 0.6923497992564235, 'gamma': 0.31642992400609793, 'learning_rate': 0.47239464291452965, 'max_depth': 6.0, 'min_child_weight': 1.4300629751084661, 'n_estimators': 189.0, 'subsample': 0.7263814807422659}
No.31, R2: 0.646902, MSE: 0.110657, MAE: 0.257050, EV: 0.670984 {'colsample_bytree': 0.6900820346966272, 'gamma': 0.30886506960985205, 'learning_rate': 0.4701377198096284, 'max_depth': 6.0, 'min_child_weight': 1.4334766075466705, 'n_estimators': 197.0, 'subsample': 0.7340099898119651}
No.32, R2: 0.701203, MSE: 0.093640, MAE: 0.255312, EV: 0.701218 {'colsample_bytree': 0.6879248811942688, 'gamma': 0.32980236052519263, 'learning_rate': 0.4752108178392734, 'max_depth': 8.0, 'min_child_weight': 1.4245002617456581, 'n_estimators': 190.0, 'subsample': 0.7219290898794345}
No.33, R2: 0.652501, MSE: 0.108902, MAE: 0.263961, EV: 0.680449 {'colsample_bytree': 0.6912565446382932, 'gamma': 0.3076785078355471, 'learning_rate': 0.4769254568764783, 'max_depth': 6.0, 'min_child_weight': 1.4321690540677339, 'n_estimators': 200.0, 'subsample': 0.7394976375168707}
No.34, R2: 0.673625, MSE: 0.102282, MAE: 0.266259, EV: 0.678800 {'colsample_bytree': 0.6958244560642142, 'gamma': 0.3229946493101532, 'learning_rate': 0.47350033839305244, 'max_depth': 8.0, 'min_child_weight': 1.4340712117659997, 'n_estimators': 193.0, 'subsample': 0.7424594359645468}
No.35, R2: 0.746409, MSE: 0.079473, MAE: 0.229432, EV: 0.749959 {'colsample_bytree': 0.6929724104547854, 'gamma': 0.32654452717452387, 'learning_rate': 0.47150782536351143, 'max_depth': 7.0, 'min_child_weight': 1.4380864582583384, 'n_estimators': 198.0, 'subsample': 0.7383351757229815}
No.36, R2: 0.733916, MSE: 0.083388, MAE: 0.238418, EV: 0.743973 {'colsample_bytree': 0.6883668740673905, 'gamma': 0.3126949571334271, 'learning_rate': 0.4779357867817111, 'max_depth': 6.0, 'min_child_weight': 1.427631508802424, 'n_estimators': 192.0, 'subsample': 0.7272058463255966}
No.37, R2: 0.783362, MSE: 0.067892, MAE: 0.221045, EV: 0.783857 {'colsample_bytree': 0.6945664165041758, 'gamma': 0.32016952748327837, 'learning_rate': 0.482225269265905, 'max_depth': 7.0, 'min_child_weight': 1.435962689359971, 'n_estimators': 189.0, 'subsample': 0.7312973743501733}
No.38, R2: 0.593077, MSE: 0.127525, MAE: 0.291330, EV: 0.601520 {'colsample_bytree': 0.6890919389014736, 'gamma': 0.3173830458197941, 'learning_rate': 0.4733742244452338, 'max_depth': 8.0, 'min_child_weight': 1.4398179079893245, 'n_estimators': 196.0, 'subsample': 0.7416868237509956}
No.39, R2: 0.754070, MSE: 0.077072, MAE: 0.240583, EV: 0.762676 {'colsample_bytree': 0.691811030767622, 'gamma': 0.30383781476370963, 'learning_rate': 0.4786562252834151, 'max_depth': 7.0, 'min_child_weight': 1.4311074101429455, 'n_estimators': 194.0, 'subsample': 0.7447341470051051}
No.40, R2: 0.756953, MSE: 0.076168, MAE: 0.242650, EV: 0.774928 {'colsample_bytree': 0.6984625847069637, 'gamma': 0.3155786270159766, 'learning_rate': 0.47662378263020666, 'max_depth': 6.0, 'min_child_weight': 1.4327446226724978, 'n_estimators': 199.0, 'subsample': 0.7352325894814116}
No.41, R2: 0.783091, MSE: 0.067977, MAE: 0.208793, EV: 0.783145 {'colsample_bytree': 0.6897616381339976, 'gamma': 0.3245446759703724, 'learning_rate': 0.4754737482362816, 'max_depth': 7.0, 'min_child_weight': 1.428395923350138, 'n_estimators': 182.0, 'subsample': 0.7287437182600017}
No.42, R2: 0.643597, MSE: 0.111693, MAE: 0.263629, EV: 0.647936 {'colsample_bytree': 0.7018994782163192, 'gamma': 0.308068262715026, 'learning_rate': 0.4712763442380327, 'max_depth': 7.0, 'min_child_weight': 1.4256412598266754, 'n_estimators': 191.0, 'subsample': 0.7473830802731016}
No.43, R2: 0.646359, MSE: 0.110827, MAE: 0.283043, EV: 0.648554 {'colsample_bytree': 0.6965311889633959, 'gamma': 0.31278977839918576, 'learning_rate': 0.47012751669543373, 'max_depth': 8.0, 'min_child_weight': 1.4304439176515982, 'n_estimators': 196.0, 'subsample': 0.7232252550440915}
No.44, R2: 0.753938, MSE: 0.077113, MAE: 0.225710, EV: 0.761703 {'colsample_bytree': 0.6906698848600007, 'gamma': 0.3140786259730163, 'learning_rate': 0.483999696192549, 'max_depth': 6.0, 'min_child_weight': 1.4294631298343525, 'n_estimators': 194.0, 'subsample': 0.7267054541284724}
No.45, R2: 0.680409, MSE: 0.100156, MAE: 0.263112, EV: 0.681291 {'colsample_bytree': 0.6928500769937612, 'gamma': 0.3004902985051055, 'learning_rate': 0.4811679419915941, 'max_depth': 7.0, 'min_child_weight': 1.4318333721399057, 'n_estimators': 180.0, 'subsample': 0.7437394055327675}
No.46, R2: 0.540267, MSE: 0.144075, MAE: 0.306565, EV: 0.572687 {'colsample_bytree': 0.6937615030968146, 'gamma': 0.306177057812123, 'learning_rate': 0.4784096590827858, 'max_depth': 8.0, 'min_child_weight': 1.4379774464117576, 'n_estimators': 189.0, 'subsample': 0.7341868519065184}
No.47, R2: 0.751770, MSE: 0.077793, MAE: 0.234385, EV: 0.754599 {'colsample_bytree': 0.6871640484432981, 'gamma': 0.30994609608886753, 'learning_rate': 0.4774398238021188, 'max_depth': 7.0, 'min_child_weight': 1.4345183282938467, 'n_estimators': 199.0, 'subsample': 0.7373364745909042}
No.48, R2: 0.704968, MSE: 0.092460, MAE: 0.252224, EV: 0.713154 {'colsample_bytree': 0.6857123473589485, 'gamma': 0.31142338011535897, 'learning_rate': 0.4748273063466087, 'max_depth': 7.0, 'min_child_weight': 1.4357713795663805, 'n_estimators': 188.0, 'subsample': 0.7215250656266682}
No.49, R2: 0.668567, MSE: 0.103867, MAE: 0.270226, EV: 0.670669 {'colsample_bytree': 0.6953246176658965, 'gamma': 0.3149317801202197, 'learning_rate': 0.47376575430374657, 'max_depth': 8.0, 'min_child_weight': 1.4276722443011047, 'n_estimators': 185.0, 'subsample': 0.7471083640265423}
No.50, R2: 0.724517, MSE: 0.086333, MAE: 0.235708, EV: 0.737406 {'colsample_bytree': 0.6889051935322759, 'gamma': 0.31860612446038766, 'learning_rate': 0.4757961602612721, 'max_depth': 6.0, 'min_child_weight': 1.4246778542813772, 'n_estimators': 193.0, 'subsample': 0.7324491059000906}
No.51, R2: 0.782030, MSE: 0.068309, MAE: 0.212023, EV: 0.782063 {'colsample_bytree': 0.6919091255787693, 'gamma': 0.3218548638051687, 'learning_rate': 0.4800165337730133, 'max_depth': 8.0, 'min_child_weight': 1.432986347826323, 'n_estimators': 196.0, 'subsample': 0.729991874452728}
No.52, R2: 0.767410, MSE: 0.072891, MAE: 0.213922, EV: 0.776258 {'colsample_bytree': 0.6995485558637439, 'gamma': 0.3207921540188093, 'learning_rate': 0.4821577905004264, 'max_depth': 7.0, 'min_child_weight': 1.4314699023055475, 'n_estimators': 191.0, 'subsample': 0.7253395303397152}
No.53, R2: 0.700193, MSE: 0.093956, MAE: 0.251811, EV: 0.733796 {'colsample_bytree': 0.688180695201121, 'gamma': 0.3018584214248919, 'learning_rate': 0.4874456655713987, 'max_depth': 6.0, 'min_child_weight': 1.4209011051755365, 'n_estimators': 198.0, 'subsample': 0.7406571221003503}
No.54, R2: 0.720387, MSE: 0.087628, MAE: 0.246635, EV: 0.721962 {'colsample_bytree': 0.6961011305781605, 'gamma': 0.32976175837644517, 'learning_rate': 0.47275815534676974, 'max_depth': 8.0, 'min_child_weight': 1.4389487928056683, 'n_estimators': 195.0, 'subsample': 0.7482840466010201}
No.55, R2: 0.756736, MSE: 0.076236, MAE: 0.221193, EV: 0.759995 {'colsample_bytree': 0.6894983244720102, 'gamma': 0.3235099089737968, 'learning_rate': 0.4717980926981619, 'max_depth': 7.0, 'min_child_weight': 1.429520076227482, 'n_estimators': 186.0, 'subsample': 0.7380533404718718}
No.56, R2: 0.709254, MSE: 0.091117, MAE: 0.253648, EV: 0.716246 {'colsample_bytree': 0.6974944273205962, 'gamma': 0.3038726536260268, 'learning_rate': 0.4790605771050716, 'max_depth': 8.0, 'min_child_weight': 1.4269584714118384, 'n_estimators': 197.0, 'subsample': 0.7279033368482342}
No.57, R2: 0.726680, MSE: 0.085656, MAE: 0.250565, EV: 0.735422 {'colsample_bytree': 0.6859113669008866, 'gamma': 0.311243989550584, 'learning_rate': 0.47632948336935066, 'max_depth': 7.0, 'min_child_weight': 1.4329931908933533, 'n_estimators': 187.0, 'subsample': 0.725276263095039}
No.58, R2: 0.489977, MSE: 0.159836, MAE: 0.323256, EV: 0.510339 {'colsample_bytree': 0.694942903807069, 'gamma': 0.30855599483997426, 'learning_rate': 0.4709016205405329, 'max_depth': 8.0, 'min_child_weight': 1.4255562705928833, 'n_estimators': 183.0, 'subsample': 0.7359168705004248}
No.59, R2: 0.600139, MSE: 0.125312, MAE: 0.289452, EV: 0.627273 {'colsample_bytree': 0.6939811765735817, 'gamma': 0.32682256197932646, 'learning_rate': 0.47403168614378743, 'max_depth': 6.0, 'min_child_weight': 1.428716848300821, 'n_estimators': 188.0, 'subsample': 0.7459212438919042}
No.60, R2: 0.653897, MSE: 0.108465, MAE: 0.274621, EV: 0.658440 {'colsample_bytree': 0.6912628802907835, 'gamma': 0.325113211658775, 'learning_rate': 0.48070089768742175, 'max_depth': 8.0, 'min_child_weight': 1.435697134015969, 'n_estimators': 195.0, 'subsample': 0.7499422885604676}
No.61, R2: 0.750018, MSE: 0.078342, MAE: 0.240383, EV: 0.759825 {'colsample_bytree': 0.6850136541940751, 'gamma': 0.3068688617806998, 'learning_rate': 0.4847474514019955, 'max_depth': 7.0, 'min_child_weight': 1.434289099209741, 'n_estimators': 192.0, 'subsample': 0.7229621800934399}
No.62, R2: 0.714320, MSE: 0.089529, MAE: 0.242042, EV: 0.730707 {'colsample_bytree': 0.6871383402089362, 'gamma': 0.3172476136040719, 'learning_rate': 0.47292575313212354, 'max_depth': 6.0, 'min_child_weight': 1.437459207505357, 'n_estimators': 200.0, 'subsample': 0.7318915322508008}
No.63, R2: 0.498743, MSE: 0.157089, MAE: 0.317730, EV: 0.520202 {'colsample_bytree': 0.7025626014295273, 'gamma': 0.30483301245634115, 'learning_rate': 0.4828797818849499, 'max_depth': 8.0, 'min_child_weight': 1.4364831478025537, 'n_estimators': 190.0, 'subsample': 0.734175700316418}
No.64, R2: 0.692818, MSE: 0.096268, MAE: 0.257441, EV: 0.715502 {'colsample_bytree': 0.692923212502292, 'gamma': 0.3155374028066422, 'learning_rate': 0.47707450852704447, 'max_depth': 6.0, 'min_child_weight': 1.4219004709072114, 'n_estimators': 194.0, 'subsample': 0.7432777365492392}
No.65, R2: 0.785868, MSE: 0.067107, MAE: 0.202109, EV: 0.785981 {'colsample_bytree': 0.6906787429504635, 'gamma': 0.319235583353184, 'learning_rate': 0.4749034826062219, 'max_depth': 7.0, 'min_child_weight': 1.4399359261433777, 'n_estimators': 185.0, 'subsample': 0.7298612452797791}
No.66, R2: 0.790492, MSE: 0.065658, MAE: 0.212472, EV: 0.792423 {'colsample_bytree': 0.6902112030906233, 'gamma': 0.3142862559761268, 'learning_rate': 0.4881523086804703, 'max_depth': 8.0, 'min_child_weight': 1.4324036604505326, 'n_estimators': 183.0, 'subsample': 0.720347073442866}
No.67, R2: 0.811569, MSE: 0.059052, MAE: 0.192486, EV: 0.820626 {'colsample_bytree': 0.6900166094032213, 'gamma': 0.31316684929247685, 'learning_rate': 0.4862846477838207, 'max_depth': 8.0, 'min_child_weight': 1.4323875391464944, 'n_estimators': 182.0, 'subsample': 0.7211450053933379}
No.68, R2: 0.785624, MSE: 0.067183, MAE: 0.212982, EV: 0.792969 {'colsample_bytree': 0.6884637916452208, 'gamma': 0.31219009254262714, 'learning_rate': 0.48995624667460697, 'max_depth': 8.0, 'min_child_weight': 1.4335166367003385, 'n_estimators': 180.0, 'subsample': 0.7215022777441454}
No.69, R2: 0.660496, MSE: 0.106397, MAE: 0.296121, EV: 0.680851 {'colsample_bytree': 0.6877137652124036, 'gamma': 0.30903405650754917, 'learning_rate': 0.4867440403516701, 'max_depth': 8.0, 'min_child_weight': 1.4350064048203286, 'n_estimators': 184.0, 'subsample': 0.7261499668694729}
No.70, R2: 0.679742, MSE: 0.100365, MAE: 0.268189, EV: 0.679789 {'colsample_bytree': 0.6924643921801574, 'gamma': 0.31364672281348793, 'learning_rate': 0.4864788014737502, 'max_depth': 8.0, 'min_child_weight': 1.430511705220912, 'n_estimators': 182.0, 'subsample': 0.7244917760113093}
No.71, R2: 0.764681, MSE: 0.073746, MAE: 0.222547, EV: 0.766817 {'colsample_bytree': 0.6894040771081209, 'gamma': 0.3103492975911696, 'learning_rate': 0.48391257230500273, 'max_depth': 8.0, 'min_child_weight': 1.4311726114412642, 'n_estimators': 187.0, 'subsample': 0.7227387901638316}
No.72, R2: 0.738291, MSE: 0.082017, MAE: 0.232526, EV: 0.746348 {'colsample_bytree': 0.6912166131545279, 'gamma': 0.3173244481586383, 'learning_rate': 0.48939830860874606, 'max_depth': 8.0, 'min_child_weight': 1.430037218825562, 'n_estimators': 191.0, 'subsample': 0.7292690138998965}
No.73, R2: 0.636861, MSE: 0.113804, MAE: 0.280058, EV: 0.663492 {'colsample_bytree': 0.6862184530738002, 'gamma': 0.3227191913027982, 'learning_rate': 0.48601634155548384, 'max_depth': 8.0, 'min_child_weight': 1.4281163084403359, 'n_estimators': 181.0, 'subsample': 0.727759137762473}
No.74, R2: 0.766852, MSE: 0.073066, MAE: 0.227201, EV: 0.766985 {'colsample_bytree': 0.6934383709358393, 'gamma': 0.3121264132209459, 'learning_rate': 0.4830350940203795, 'max_depth': 8.0, 'min_child_weight': 1.4289901766320285, 'n_estimators': 199.0, 'subsample': 0.7242815227358907}
No.75, R2: 0.672937, MSE: 0.102498, MAE: 0.282355, EV: 0.674360 {'colsample_bytree': 0.6917922714584014, 'gamma': 0.3131596812382263, 'learning_rate': 0.4720886710636112, 'max_depth': 8.0, 'min_child_weight': 1.433871033297948, 'n_estimators': 193.0, 'subsample': 0.7313448422300126}
No.76, R2: 0.725163, MSE: 0.086131, MAE: 0.241753, EV: 0.726918 {'colsample_bytree': 0.6899435184950548, 'gamma': 0.31827780083687357, 'learning_rate': 0.4849280392792431, 'max_depth': 8.0, 'min_child_weight': 1.430663661221822, 'n_estimators': 184.0, 'subsample': 0.7486952818860614}
No.77, R2: 0.659171, MSE: 0.106812, MAE: 0.274750, EV: 0.659184 {'colsample_bytree': 0.687381986692299, 'gamma': 0.32105770471599, 'learning_rate': 0.4783367855049451, 'max_depth': 8.0, 'min_child_weight': 1.43180945364408, 'n_estimators': 189.0, 'subsample': 0.7389849965399686}
No.78, R2: 0.528143, MSE: 0.147875, MAE: 0.296143, EV: 0.552990 {'colsample_bytree': 0.6866403192892738, 'gamma': 0.30683850076829133, 'learning_rate': 0.4816376990623838, 'max_depth': 8.0, 'min_child_weight': 1.4265352040690016, 'n_estimators': 186.0, 'subsample': 0.7362732671231693}
No.79, R2: 0.746435, MSE: 0.079465, MAE: 0.228293, EV: 0.753664 {'colsample_bytree': 0.6889327497520407, 'gamma': 0.316141272439522, 'learning_rate': 0.4794273606226038, 'max_depth': 7.0, 'min_child_weight': 1.436486485806619, 'n_estimators': 182.0, 'subsample': 0.7412206116987415}
No.80, R2: 0.807673, MSE: 0.060273, MAE: 0.194828, EV: 0.820965 {'colsample_bytree': 0.6906448892585673, 'gamma': 0.30949834148935984, 'learning_rate': 0.4877358390286338, 'max_depth': 8.0, 'min_child_weight': 1.4332434907673988, 'n_estimators': 197.0, 'subsample': 0.7207725342787996}
No.81, R2: 0.743963, MSE: 0.080239, MAE: 0.217875, EV: 0.746926 {'colsample_bytree': 0.6945409431938936, 'gamma': 0.31477737932911504, 'learning_rate': 0.48797317502194854, 'max_depth': 8.0, 'min_child_weight': 1.4353679124931524, 'n_estimators': 192.0, 'subsample': 0.7222654776542574}
No.82, R2: 0.775724, MSE: 0.070286, MAE: 0.213255, EV: 0.776914 {'colsample_bytree': 0.6925954268851248, 'gamma': 0.31925399842264934, 'learning_rate': 0.4884215978327983, 'max_depth': 8.0, 'min_child_weight': 1.4326251718475116, 'n_estimators': 185.0, 'subsample': 0.7202882912740507}
No.83, R2: 0.679240, MSE: 0.100523, MAE: 0.256394, EV: 0.699521 {'colsample_bytree': 0.6980906728140582, 'gamma': 0.3286436263458928, 'learning_rate': 0.4875045233347804, 'max_depth': 8.0, 'min_child_weight': 1.4332546692917032, 'n_estimators': 197.0, 'subsample': 0.7257479690806236}
No.84, R2: 0.757554, MSE: 0.075980, MAE: 0.213416, EV: 0.763500 {'colsample_bytree': 0.6967136775329176, 'gamma': 0.3093142522212993, 'learning_rate': 0.4896471287623671, 'max_depth': 8.0, 'min_child_weight': 1.4276811420359554, 'n_estimators': 188.0, 'subsample': 0.723574877760612}
No.85, R2: 0.806519, MSE: 0.060635, MAE: 0.195263, EV: 0.820516 {'colsample_bytree': 0.6907686222078714, 'gamma': 0.3054931143885369, 'learning_rate': 0.48479534422860787, 'max_depth': 8.0, 'min_child_weight': 1.4297572069295246, 'n_estimators': 196.0, 'subsample': 0.7207495721007645}
No.86, R2: 0.804076, MSE: 0.061400, MAE: 0.200657, EV: 0.811905 {'colsample_bytree': 0.6933860416334425, 'gamma': 0.30142180034849464, 'learning_rate': 0.4860109970563587, 'max_depth': 8.0, 'min_child_weight': 1.4290268376164925, 'n_estimators': 195.0, 'subsample': 0.7211838537073878}
No.87, R2: 0.607558, MSE: 0.122987, MAE: 0.292313, EV: 0.636699 {'colsample_bytree': 0.6915441661873055, 'gamma': 0.3106023781834542, 'learning_rate': 0.4892126059780808, 'max_depth': 8.0, 'min_child_weight': 1.4345608254543396, 'n_estimators': 198.0, 'subsample': 0.7270917185455555}
No.88, R2: 0.777474, MSE: 0.069737, MAE: 0.223223, EV: 0.778612 {'colsample_bytree': 0.6941106480683747, 'gamma': 0.3076981390373862, 'learning_rate': 0.48530315515527345, 'max_depth': 8.0, 'min_child_weight': 1.432128731706782, 'n_estimators': 191.0, 'subsample': 0.7246489200221299}
