No.1, R2: 0.655059, MSE: 0.108101, MAE: 0.272334, EV: 0.662808 {'colsample_bytree': 0.6855219041191029, 'gamma': 0.3264566977288911, 'learning_rate': 0.4708487409282586, 'max_depth': 8.0, 'min_child_weight': 1.4389567417765277, 'n_estimators': 189.0, 'subsample': 0.7364005012580096}
No.32, R2: 0.870424, MSE: 0.040608, MAE: 0.159851, EV: 0.870555 {'colsample_bytree': 0.6999882960890407, 'gamma': 0.3298155675657774, 'learning_rate': 0.4824505506212111, 'max_depth': 8.0, 'min_child_weight': 1.4240977423833259, 'n_estimators': 185.0, 'subsample': 0.7266924126280571}
No.33, R2: 0.731732, MSE: 0.084072, MAE: 0.256676, EV: 0.740411 {'colsample_bytree': 0.6941425424343097, 'gamma': 0.30634957907760807, 'learning_rate': 0.4765889762695246, 'max_depth': 8.0, 'min_child_weight': 1.4237114912667885, 'n_estimators': 185.0, 'subsample': 0.7261141941138296}
No.34, R2: 0.565506, MSE: 0.136166, MAE: 0.294784, EV: 0.587972 {'colsample_bytree': 0.6917375383766967, 'gamma': 0.3291558624288848, 'learning_rate': 0.47055240074568383, 'max_depth': 8.0, 'min_child_weight': 1.4266974874277718, 'n_estimators': 182.0, 'subsample': 0.7354202234300022}
No.35, R2: 0.668946, MSE: 0.103749, MAE: 0.273612, EV: 0.671314 {'colsample_bytree': 0.6960474899195925, 'gamma': 0.307965314379274, 'learning_rate': 0.4724193637165706, 'max_depth': 8.0, 'min_child_weight': 1.4313708498653284, 'n_estimators': 180.0, 'subsample': 0.7223970362327492}
No.36, R2: 0.778241, MSE: 0.069497, MAE: 0.217206, EV: 0.779256 {'colsample_bytree': 0.7049097749809998, 'gamma': 0.31419450173401714, 'learning_rate': 0.47930313358523585, 'max_depth': 8.0, 'min_child_weight': 1.428522073452492, 'n_estimators': 183.0, 'subsample': 0.7201312027490635}
No.37, R2: 0.606145, MSE: 0.123430, MAE: 0.291032, EV: 0.639200 {'colsample_bytree': 0.6891570189547926, 'gamma': 0.3122521016941252, 'learning_rate': 0.4821184898463561, 'max_depth': 8.0, 'min_child_weight': 1.4238290764436847, 'n_estimators': 187.0, 'subsample': 0.7277243185929071}
No.38, R2: 0.741834, MSE: 0.080906, MAE: 0.216041, EV: 0.743534 {'colsample_bytree': 0.6975064658538151, 'gamma': 0.3102430358312423, 'learning_rate': 0.4792043317281717, 'max_depth': 6.0, 'min_child_weight': 1.4368440791889507, 'n_estimators': 185.0, 'subsample': 0.7244546964979081}
No.39, R2: 0.748117, MSE: 0.078937, MAE: 0.235733, EV: 0.749283 {'colsample_bytree': 0.6874884612806907, 'gamma': 0.32991489298792037, 'learning_rate': 0.48552919932951616, 'max_depth': 8.0, 'min_child_weight': 1.429228093309994, 'n_estimators': 183.0, 'subsample': 0.7384442425388892}
No.40, R2: 0.742188, MSE: 0.080796, MAE: 0.237417, EV: 0.742220 {'colsample_bytree': 0.6920047726318962, 'gamma': 0.3238959161569883, 'learning_rate': 0.4800685913485779, 'max_depth': 6.0, 'min_child_weight': 1.4306642875226425, 'n_estimators': 181.0, 'subsample': 0.7294077065009262}
No.41, R2: 0.644828, MSE: 0.111307, MAE: 0.279858, EV: 0.645480 {'colsample_bytree': 0.6948090251188528, 'gamma': 0.3278805192828158, 'learning_rate': 0.48060521575516596, 'max_depth': 8.0, 'min_child_weight': 1.4202305131195723, 'n_estimators': 186.0, 'subsample': 0.7371766482034435}
No.42, R2: 0.728115, MSE: 0.085206, MAE: 0.233911, EV: 0.730299 {'colsample_bytree': 0.7010877812367705, 'gamma': 0.3196117951696433, 'learning_rate': 0.4819149679593782, 'max_depth': 6.0, 'min_child_weight': 1.4276060095131342, 'n_estimators': 188.0, 'subsample': 0.726340865737848}
No.43, R2: 0.614483, MSE: 0.120817, MAE: 0.290681, EV: 0.643565 {'colsample_bytree': 0.6894215252835565, 'gamma': 0.3069018015202318, 'learning_rate': 0.48810836040917743, 'max_depth': 8.0, 'min_child_weight': 1.4213759638130519, 'n_estimators': 181.0, 'subsample': 0.7351289740071443}
No.44, R2: 0.642208, MSE: 0.112128, MAE: 0.269824, EV: 0.661142 {'colsample_bytree': 0.6999476737772571, 'gamma': 0.304930535177532, 'learning_rate': 0.48605279550249947, 'max_depth': 6.0, 'min_child_weight': 1.4261887350242302, 'n_estimators': 184.0, 'subsample': 0.742093378805097}
No.45, R2: 0.765182, MSE: 0.073589, MAE: 0.222154, EV: 0.766800 {'colsample_bytree': 0.7043201544374089, 'gamma': 0.31305746748367136, 'learning_rate': 0.48440397016529485, 'max_depth': 8.0, 'min_child_weight': 1.4325128808029581, 'n_estimators': 185.0, 'subsample': 0.7228508066930589}
No.46, R2: 0.705751, MSE: 0.092214, MAE: 0.248727, EV: 0.720240 {'colsample_bytree': 0.7020624636432815, 'gamma': 0.30343033940603004, 'learning_rate': 0.47186293211507807, 'max_depth': 6.0, 'min_child_weight': 1.4293039469763726, 'n_estimators': 183.0, 'subsample': 0.7342995453535031}
No.47, R2: 0.784184, MSE: 0.067634, MAE: 0.217767, EV: 0.784287 {'colsample_bytree': 0.6898943928200093, 'gamma': 0.3150957342281581, 'learning_rate': 0.4762927253785592, 'max_depth': 8.0, 'min_child_weight': 1.4347682974067917, 'n_estimators': 188.0, 'subsample': 0.7306064054356329}
No.48, R2: 0.610749, MSE: 0.121987, MAE: 0.280860, EV: 0.619962 {'colsample_bytree': 0.6991505140051189, 'gamma': 0.3181678446455607, 'learning_rate': 0.482561298623194, 'max_depth': 7.0, 'min_child_weight': 1.423154030885039, 'n_estimators': 190.0, 'subsample': 0.7281314215275934}
No.49, R2: 0.673934, MSE: 0.102186, MAE: 0.276958, EV: 0.709287 {'colsample_bytree': 0.6877663446788408, 'gamma': 0.32261319735384225, 'learning_rate': 0.4812546608557139, 'max_depth': 6.0, 'min_child_weight': 1.4246026737659239, 'n_estimators': 187.0, 'subsample': 0.7466192818363365}
No.50, R2: 0.772769, MSE: 0.071212, MAE: 0.211749, EV: 0.774057 {'colsample_bytree': 0.6922836915633344, 'gamma': 0.31005715082808405, 'learning_rate': 0.4744552758695332, 'max_depth': 8.0, 'min_child_weight': 1.421485382451589, 'n_estimators': 180.0, 'subsample': 0.7207832287194796}
No.51, R2: 0.820088, MSE: 0.056382, MAE: 0.191396, EV: 0.825517 {'colsample_bytree': 0.6947209055662201, 'gamma': 0.32014230025840895, 'learning_rate': 0.4885666890389456, 'max_depth': 7.0, 'min_child_weight': 1.4278653877946448, 'n_estimators': 200.0, 'subsample': 0.7378054872223155}
No.52, R2: 0.722042, MSE: 0.087109, MAE: 0.258478, EV: 0.747202 {'colsample_bytree': 0.6902793268818567, 'gamma': 0.3263137491148183, 'learning_rate': 0.4867078241446091, 'max_depth': 6.0, 'min_child_weight': 1.4304021610894362, 'n_estimators': 182.0, 'subsample': 0.7401089137633752}
No.53, R2: 0.791076, MSE: 0.065475, MAE: 0.202949, EV: 0.793970 {'colsample_bytree': 0.6959637312351395, 'gamma': 0.30138706854562386, 'learning_rate': 0.4773629413207655, 'max_depth': 7.0, 'min_child_weight': 1.4324955758885198, 'n_estimators': 186.0, 'subsample': 0.7323780118246057}
No.54, R2: 0.706555, MSE: 0.091962, MAE: 0.254305, EV: 0.711795 {'colsample_bytree': 0.700417589603192, 'gamma': 0.31679088445664366, 'learning_rate': 0.4735757621173915, 'max_depth': 7.0, 'min_child_weight': 1.4288496253495713, 'n_estimators': 184.0, 'subsample': 0.7362625749494147}
No.55, R2: 0.665423, MSE: 0.104853, MAE: 0.262867, EV: 0.697241 {'colsample_bytree': 0.7019735317820641, 'gamma': 0.3138395948388852, 'learning_rate': 0.4789024898869099, 'max_depth': 8.0, 'min_child_weight': 1.434057067266038, 'n_estimators': 189.0, 'subsample': 0.727018792695066}
No.56, R2: 0.690442, MSE: 0.097012, MAE: 0.257591, EV: 0.709874 {'colsample_bytree': 0.686100244233634, 'gamma': 0.3078676302572963, 'learning_rate': 0.48023404824490984, 'max_depth': 7.0, 'min_child_weight': 1.4262377608598957, 'n_estimators': 181.0, 'subsample': 0.7342009126600721}
No.57, R2: 0.765114, MSE: 0.073611, MAE: 0.222106, EV: 0.766661 {'colsample_bytree': 0.7029893382603655, 'gamma': 0.32110250913778954, 'learning_rate': 0.48382148874733455, 'max_depth': 6.0, 'min_child_weight': 1.4398228801661004, 'n_estimators': 183.0, 'subsample': 0.7252215500732172}
No.58, R2: 0.778210, MSE: 0.069507, MAE: 0.227357, EV: 0.779678 {'colsample_bytree': 0.6985453920330296, 'gamma': 0.3154553627985997, 'learning_rate': 0.4828684973993455, 'max_depth': 8.0, 'min_child_weight': 1.4224050397312173, 'n_estimators': 185.0, 'subsample': 0.7234997544432098}
No.59, R2: 0.751921, MSE: 0.077745, MAE: 0.229211, EV: 0.753901 {'colsample_bytree': 0.6938921054604257, 'gamma': 0.3255259236957951, 'learning_rate': 0.4850511440478422, 'max_depth': 7.0, 'min_child_weight': 1.4361743698803398, 'n_estimators': 182.0, 'subsample': 0.7313136301537747}
No.60, R2: 0.642973, MSE: 0.111888, MAE: 0.283532, EV: 0.649979 {'colsample_bytree': 0.6850971252458111, 'gamma': 0.3090226105996505, 'learning_rate': 0.4873735394212126, 'max_depth': 6.0, 'min_child_weight': 1.4246104587480692, 'n_estimators': 189.0, 'subsample': 0.7304898096116319}
No.61, R2: 0.793319, MSE: 0.064772, MAE: 0.212407, EV: 0.798088 {'colsample_bytree': 0.691555407358776, 'gamma': 0.3108411248433126, 'learning_rate': 0.4753523106531687, 'max_depth': 7.0, 'min_child_weight': 1.437234951977418, 'n_estimators': 191.0, 'subsample': 0.7254406300259617}
No.62, R2: 0.703738, MSE: 0.092845, MAE: 0.259518, EV: 0.716438 {'colsample_bytree': 0.6969096353511129, 'gamma': 0.3223431763007394, 'learning_rate': 0.48627840928135213, 'max_depth': 8.0, 'min_child_weight': 1.4295923992411466, 'n_estimators': 193.0, 'subsample': 0.7421675226787209}
No.63, R2: 0.729858, MSE: 0.084660, MAE: 0.235607, EV: 0.733083 {'colsample_bytree': 0.6955345134570272, 'gamma': 0.3039239844025997, 'learning_rate': 0.48923152202127546, 'max_depth': 7.0, 'min_child_weight': 1.4319653283569722, 'n_estimators': 187.0, 'subsample': 0.7448568941129393}
No.64, R2: 0.731967, MSE: 0.083999, MAE: 0.243903, EV: 0.750435 {'colsample_bytree': 0.6867879209414584, 'gamma': 0.3021282602236283, 'learning_rate': 0.47123729955071847, 'max_depth': 8.0, 'min_child_weight': 1.430742273967589, 'n_estimators': 186.0, 'subsample': 0.7289062930156305}
No.65, R2: 0.782770, MSE: 0.068078, MAE: 0.218820, EV: 0.782865 {'colsample_bytree': 0.703895353814852, 'gamma': 0.31785147104258377, 'learning_rate': 0.476939148109466, 'max_depth': 7.0, 'min_child_weight': 1.4351853169192552, 'n_estimators': 181.0, 'subsample': 0.7213833932758235}
No.66, R2: 0.785883, MSE: 0.067102, MAE: 0.203595, EV: 0.787013 {'colsample_bytree': 0.6994034285015452, 'gamma': 0.3275117707546567, 'learning_rate': 0.4881511447227941, 'max_depth': 7.0, 'min_child_weight': 1.4210416408457514, 'n_estimators': 197.0, 'subsample': 0.7336478477211722}
No.67, R2: 0.841924, MSE: 0.049539, MAE: 0.172914, EV: 0.843023 {'colsample_bytree': 0.6977070815183792, 'gamma': 0.3234056267646153, 'learning_rate': 0.4899253562000923, 'max_depth': 7.0, 'min_child_weight': 1.4237176594403254, 'n_estimators': 194.0, 'subsample': 0.7322371003430833}
No.68, R2: 0.848048, MSE: 0.047620, MAE: 0.161127, EV: 0.853529 {'colsample_bytree': 0.6978265004619408, 'gamma': 0.32996854244276846, 'learning_rate': 0.4898433084123474, 'max_depth': 7.0, 'min_child_weight': 1.4233792480366534, 'n_estimators': 195.0, 'subsample': 0.7321215208117798}
No.69, R2: 0.835819, MSE: 0.051453, MAE: 0.174919, EV: 0.842809 {'colsample_bytree': 0.6927756953908575, 'gamma': 0.32959026161130517, 'learning_rate': 0.4890472673987933, 'max_depth': 7.0, 'min_child_weight': 1.4271496227932503, 'n_estimators': 200.0, 'subsample': 0.7356509202262987}
No.70, R2: 0.832984, MSE: 0.052341, MAE: 0.187523, EV: 0.833002 {'colsample_bytree': 0.6984422602915382, 'gamma': 0.32480101003898254, 'learning_rate': 0.4846288951369255, 'max_depth': 7.0, 'min_child_weight': 1.4231519954945395, 'n_estimators': 197.0, 'subsample': 0.730153868359382}
No.71, R2: 0.822170, MSE: 0.055730, MAE: 0.194853, EV: 0.822783 {'colsample_bytree': 0.701481690584605, 'gamma': 0.3282284166168593, 'learning_rate': 0.48675920020093133, 'max_depth': 7.0, 'min_child_weight': 1.4219087201372085, 'n_estimators': 195.0, 'subsample': 0.7283056944791119}
No.72, R2: 0.781270, MSE: 0.068548, MAE: 0.209566, EV: 0.788004 {'colsample_bytree': 0.6938402778842839, 'gamma': 0.313001889304302, 'learning_rate': 0.48556004226967947, 'max_depth': 7.0, 'min_child_weight': 1.4283817764868536, 'n_estimators': 192.0, 'subsample': 0.7392212301566345}
No.73, R2: 0.696575, MSE: 0.095090, MAE: 0.254391, EV: 0.703870 {'colsample_bytree': 0.7029668538781083, 'gamma': 0.3158887207009528, 'learning_rate': 0.4874346164279546, 'max_depth': 7.0, 'min_child_weight': 1.425111451917457, 'n_estimators': 193.0, 'subsample': 0.737249731424878}
No.74, R2: 0.673796, MSE: 0.102229, MAE: 0.264908, EV: 0.686741 {'colsample_bytree': 0.7004515838649912, 'gamma': 0.3114689292484621, 'learning_rate': 0.4781477034976846, 'max_depth': 6.0, 'min_child_weight': 1.4262013875325399, 'n_estimators': 199.0, 'subsample': 0.727080898876985}
No.75, R2: 0.723346, MSE: 0.086700, MAE: 0.228869, EV: 0.723425 {'colsample_bytree': 0.6966231253498167, 'gamma': 0.329126213367021, 'learning_rate': 0.48141975934588377, 'max_depth': 7.0, 'min_child_weight': 1.4206286732977313, 'n_estimators': 199.0, 'subsample': 0.7331058006806735}
No.76, R2: 0.701121, MSE: 0.093665, MAE: 0.243511, EV: 0.717827 {'colsample_bytree': 0.6998462347314502, 'gamma': 0.3207749308893362, 'learning_rate': 0.48879293235357296, 'max_depth': 8.0, 'min_child_weight': 1.420057902498187, 'n_estimators': 190.0, 'subsample': 0.73201226124814}
No.77, R2: 0.648822, MSE: 0.110056, MAE: 0.275419, EV: 0.678470 {'colsample_bytree': 0.6973202286591964, 'gamma': 0.319078100509324, 'learning_rate': 0.489510531479239, 'max_depth': 6.0, 'min_child_weight': 1.4240362823257713, 'n_estimators': 196.0, 'subsample': 0.7411608119258396}
No.78, R2: 0.665552, MSE: 0.104812, MAE: 0.274580, EV: 0.698194 {'colsample_bytree': 0.6982851746420862, 'gamma': 0.31464877748202275, 'learning_rate': 0.4879152452171031, 'max_depth': 7.0, 'min_child_weight': 1.4252767901851398, 'n_estimators': 188.0, 'subsample': 0.7312658768952958}
No.79, R2: 0.539977, MSE: 0.144166, MAE: 0.321018, EV: 0.553717 {'colsample_bytree': 0.6909430562583116, 'gamma': 0.3273949473944078, 'learning_rate': 0.48353166388375435, 'max_depth': 8.0, 'min_child_weight': 1.429853187372401, 'n_estimators': 191.0, 'subsample': 0.7347703171340432}
No.80, R2: 0.618857, MSE: 0.119446, MAE: 0.295298, EV: 0.643916 {'colsample_bytree': 0.6952399231549399, 'gamma': 0.30936016776568165, 'learning_rate': 0.48998861837256136, 'max_depth': 7.0, 'min_child_weight': 1.4266848196415371, 'n_estimators': 195.0, 'subsample': 0.7296321681072803}
No.81, R2: 0.805592, MSE: 0.060925, MAE: 0.197686, EV: 0.805865 {'colsample_bytree': 0.6943944601014824, 'gamma': 0.3266314898759643, 'learning_rate': 0.4883808445011976, 'max_depth': 8.0, 'min_child_weight': 1.4335578544300362, 'n_estimators': 197.0, 'subsample': 0.7286556356134765}
No.82, R2: 0.704326, MSE: 0.092661, MAE: 0.228579, EV: 0.719253 {'colsample_bytree': 0.6924061598814019, 'gamma': 0.3068132611859039, 'learning_rate': 0.4823239238381718, 'max_depth': 6.0, 'min_child_weight': 1.4233737133709925, 'n_estimators': 182.0, 'subsample': 0.7259348055378584}
No.83, R2: 0.776514, MSE: 0.070038, MAE: 0.216015, EV: 0.776602 {'colsample_bytree': 0.6935965409458009, 'gamma': 0.3235254035563993, 'learning_rate': 0.4852960241262425, 'max_depth': 7.0, 'min_child_weight': 1.4280590484721407, 'n_estimators': 198.0, 'subsample': 0.7272836399165861}
No.84, R2: 0.730207, MSE: 0.084550, MAE: 0.239407, EV: 0.734548 {'colsample_bytree': 0.6957494801366679, 'gamma': 0.325078955821948, 'learning_rate': 0.47969627972411094, 'max_depth': 7.0, 'min_child_weight': 1.4331164710969506, 'n_estimators': 184.0, 'subsample': 0.7235113355687421}
No.85, R2: 0.565759, MSE: 0.136086, MAE: 0.285495, EV: 0.592337 {'colsample_bytree': 0.6911370425504927, 'gamma': 0.3299872842287051, 'learning_rate': 0.48588763574529814, 'max_depth': 8.0, 'min_child_weight': 1.4220138406057983, 'n_estimators': 194.0, 'subsample': 0.7358798101273767}
No.86, R2: 0.667721, MSE: 0.104133, MAE: 0.270204, EV: 0.685383 {'colsample_bytree': 0.6881044408370589, 'gamma': 0.31905673051359806, 'learning_rate': 0.48684762191249237, 'max_depth': 6.0, 'min_child_weight': 1.4228714855385327, 'n_estimators': 185.0, 'subsample': 0.7338394454621789}
No.87, R2: 0.794159, MSE: 0.064508, MAE: 0.196618, EV: 0.796392 {'colsample_bytree': 0.7008680493348719, 'gamma': 0.3284173153819738, 'learning_rate': 0.4732786964884317, 'max_depth': 7.0, 'min_child_weight': 1.425699799388689, 'n_estimators': 180.0, 'subsample': 0.7382545095867944}
No.88, R2: 0.641457, MSE: 0.112364, MAE: 0.265111, EV: 0.668509 {'colsample_bytree': 0.7015101101217514, 'gamma': 0.31683048657738166, 'learning_rate': 0.4807204382125931, 'max_depth': 8.0, 'min_child_weight': 1.431757698919748, 'n_estimators': 192.0, 'subsample': 0.7365329098258638}
