No.1, R2: 0.658061, MSE: 0.107160, MAE: 0.253103, EV: 0.692277 {'colsample_bytree': 0.6987663515175522, 'gamma': 0.3069660427318761, 'learning_rate': 0.47006639217371116, 'max_depth': 6.0, 'min_child_weight': 1.4325138430108375, 'n_estimators': 194.0, 'subsample': 0.7335438708207059}
No.12, R2: 0.601847, MSE: 0.124777, MAE: 0.287614, EV: 0.622889 {'colsample_bytree': 0.6931356059075131, 'gamma': 0.3155061602155072, 'learning_rate': 0.48560121281133434, 'max_depth': 8.0, 'min_child_weight': 1.431061120027871, 'n_estimators': 195.0, 'subsample': 0.733844630986449}
No.13, R2: 0.720116, MSE: 0.087713, MAE: 0.267245, EV: 0.720230 {'colsample_bytree': 0.7005005599692701, 'gamma': 0.3109561936229067, 'learning_rate': 0.4884010723223467, 'max_depth': 7.0, 'min_child_weight': 1.426002236112511, 'n_estimators': 195.0, 'subsample': 0.7460765622318027}
No.14, R2: 0.667845, MSE: 0.104094, MAE: 0.262202, EV: 0.696921 {'colsample_bytree': 0.6957920746137378, 'gamma': 0.3126331113756187, 'learning_rate': 0.47974494377826987, 'max_depth': 8.0, 'min_child_weight': 1.433013721542174, 'n_estimators': 188.0, 'subsample': 0.7261249530079599}
No.15, R2: 0.491313, MSE: 0.159417, MAE: 0.319478, EV: 0.517359 {'colsample_bytree': 0.7031151116520623, 'gamma': 0.3050664367025833, 'learning_rate': 0.48514960369873367, 'max_depth': 8.0, 'min_child_weight': 1.4325242946022922, 'n_estimators': 195.0, 'subsample': 0.7332653346214507}
No.16, R2: 0.671809, MSE: 0.102851, MAE: 0.258574, EV: 0.695137 {'colsample_bytree': 0.6899890100672327, 'gamma': 0.32295323298068146, 'learning_rate': 0.4706226966838702, 'max_depth': 6.0, 'min_child_weight': 1.423482349728453, 'n_estimators': 181.0, 'subsample': 0.7343887433757117}
No.17, R2: 0.789574, MSE: 0.065945, MAE: 0.211946, EV: 0.789910 {'colsample_bytree': 0.6863950674208511, 'gamma': 0.32421164128040014, 'learning_rate': 0.4769416756237406, 'max_depth': 7.0, 'min_child_weight': 1.4373247021510591, 'n_estimators': 192.0, 'subsample': 0.7446291284426971}
No.18, R2: 0.740650, MSE: 0.081277, MAE: 0.237068, EV: 0.741421 {'colsample_bytree': 0.6899860785693762, 'gamma': 0.30902004836087094, 'learning_rate': 0.48822417311977895, 'max_depth': 8.0, 'min_child_weight': 1.432614649843712, 'n_estimators': 181.0, 'subsample': 0.748744243521351}
No.19, R2: 0.729430, MSE: 0.084794, MAE: 0.234119, EV: 0.731603 {'colsample_bytree': 0.7002337257117366, 'gamma': 0.3201234361127771, 'learning_rate': 0.4764640687757727, 'max_depth': 6.0, 'min_child_weight': 1.420876649511442, 'n_estimators': 190.0, 'subsample': 0.7252968689121908}
No.20, R2: 0.660139, MSE: 0.106509, MAE: 0.278358, EV: 0.680709 {'colsample_bytree': 0.6907648986979268, 'gamma': 0.30535257331657867, 'learning_rate': 0.4892871800497048, 'max_depth': 7.0, 'min_child_weight': 1.4324132739571525, 'n_estimators': 189.0, 'subsample': 0.7293445787988314}
No.21, R2: 0.748962, MSE: 0.078673, MAE: 0.225700, EV: 0.758946 {'colsample_bytree': 0.6946539568589408, 'gamma': 0.3291110538659798, 'learning_rate': 0.47891074863796856, 'max_depth': 8.0, 'min_child_weight': 1.4281592917117347, 'n_estimators': 185.0, 'subsample': 0.7201632053341038}
No.22, R2: 0.740514, MSE: 0.081320, MAE: 0.236520, EV: 0.740678 {'colsample_bytree': 0.6964334734629113, 'gamma': 0.32890400083817617, 'learning_rate': 0.48342161417551444, 'max_depth': 8.0, 'min_child_weight': 1.4273068604551062, 'n_estimators': 185.0, 'subsample': 0.7382946761128922}
No.23, R2: 0.761008, MSE: 0.074898, MAE: 0.229317, EV: 0.769969 {'colsample_bytree': 0.6852830358615716, 'gamma': 0.31750056066984667, 'learning_rate': 0.47754741411671836, 'max_depth': 7.0, 'min_child_weight': 1.422987820806522, 'n_estimators': 199.0, 'subsample': 0.7202020923816799}
No.24, R2: 0.685736, MSE: 0.098487, MAE: 0.253657, EV: 0.685910 {'colsample_bytree': 0.7049097429136758, 'gamma': 0.32589700044561726, 'learning_rate': 0.4857151011284691, 'max_depth': 6.0, 'min_child_weight': 1.4396603258710936, 'n_estimators': 183.0, 'subsample': 0.730317987783229}
No.25, R2: 0.690370, MSE: 0.097035, MAE: 0.273013, EV: 0.690374 {'colsample_bytree': 0.6931695079868095, 'gamma': 0.3182102538950414, 'learning_rate': 0.471520436374511, 'max_depth': 8.0, 'min_child_weight': 1.4291635845178199, 'n_estimators': 198.0, 'subsample': 0.7382539486371154}
No.26, R2: 0.600241, MSE: 0.125280, MAE: 0.295982, EV: 0.622594 {'colsample_bytree': 0.7029491402187682, 'gamma': 0.3030044293587974, 'learning_rate': 0.4746527664764853, 'max_depth': 7.0, 'min_child_weight': 1.4253482544148894, 'n_estimators': 193.0, 'subsample': 0.7301308806470669}
No.27, R2: 0.755673, MSE: 0.076569, MAE: 0.232348, EV: 0.755745 {'colsample_bytree': 0.6883816134316079, 'gamma': 0.32634692021327516, 'learning_rate': 0.4828830010796258, 'max_depth': 8.0, 'min_child_weight': 1.4200977259797996, 'n_estimators': 183.0, 'subsample': 0.7410831989062353}
No.28, R2: 0.615394, MSE: 0.120531, MAE: 0.278043, EV: 0.639678 {'colsample_bytree': 0.6921516628958078, 'gamma': 0.3156991593513954, 'learning_rate': 0.47822488307202593, 'max_depth': 6.0, 'min_child_weight': 1.4223879526414693, 'n_estimators': 187.0, 'subsample': 0.731475166380556}
No.29, R2: 0.653319, MSE: 0.108646, MAE: 0.264445, EV: 0.703311 {'colsample_bytree': 0.6963731756385558, 'gamma': 0.3106930624403616, 'learning_rate': 0.4701620776079124, 'max_depth': 6.0, 'min_child_weight': 1.4273860849504274, 'n_estimators': 193.0, 'subsample': 0.7358382223213534}
No.30, R2: 0.745618, MSE: 0.079721, MAE: 0.236100, EV: 0.768906 {'colsample_bytree': 0.6975248264480595, 'gamma': 0.3201483967370835, 'learning_rate': 0.4870956736127177, 'max_depth': 7.0, 'min_child_weight': 1.4246265428525913, 'n_estimators': 197.0, 'subsample': 0.749672426115368}
No.31, R2: 0.703565, MSE: 0.092900, MAE: 0.272925, EV: 0.708131 {'colsample_bytree': 0.7016508399856326, 'gamma': 0.3036035691948941, 'learning_rate': 0.4809684500517719, 'max_depth': 8.0, 'min_child_weight': 1.4286204593884566, 'n_estimators': 183.0, 'subsample': 0.7275525565646707}
No.32, R2: 0.698328, MSE: 0.094541, MAE: 0.271390, EV: 0.709644 {'colsample_bytree': 0.687948971527876, 'gamma': 0.300733342305271, 'learning_rate': 0.48329754992235485, 'max_depth': 6.0, 'min_child_weight': 1.4268653797975748, 'n_estimators': 186.0, 'subsample': 0.7320285182971983}
No.33, R2: 0.761082, MSE: 0.074874, MAE: 0.226382, EV: 0.761092 {'colsample_bytree': 0.6942807986744073, 'gamma': 0.31820197455925037, 'learning_rate': 0.4731332861847789, 'max_depth': 7.0, 'min_child_weight': 1.4216030113600646, 'n_estimators': 197.0, 'subsample': 0.7215270514981852}
No.34, R2: 0.521642, MSE: 0.149912, MAE: 0.317092, EV: 0.532561 {'colsample_bytree': 0.6982213092206274, 'gamma': 0.31404117524115877, 'learning_rate': 0.4744984614872001, 'max_depth': 8.0, 'min_child_weight': 1.4246997264386676, 'n_estimators': 191.0, 'subsample': 0.7365323126620457}
No.35, R2: 0.739927, MSE: 0.081504, MAE: 0.223258, EV: 0.741349 {'colsample_bytree': 0.6851897081282788, 'gamma': 0.30012766168390437, 'learning_rate': 0.4754669181254741, 'max_depth': 7.0, 'min_child_weight': 1.4313893339615247, 'n_estimators': 182.0, 'subsample': 0.7422596158145539}
No.36, R2: 0.763660, MSE: 0.074067, MAE: 0.219247, EV: 0.764431 {'colsample_bytree': 0.6933378039848974, 'gamma': 0.3088457421937917, 'learning_rate': 0.489742120070246, 'max_depth': 7.0, 'min_child_weight': 1.4301416468362969, 'n_estimators': 193.0, 'subsample': 0.7399241320569931}
No.37, R2: 0.755194, MSE: 0.076720, MAE: 0.226329, EV: 0.757854 {'colsample_bytree': 0.6911973788005834, 'gamma': 0.31702214111069044, 'learning_rate': 0.47947335318074075, 'max_depth': 8.0, 'min_child_weight': 1.42658965115636, 'n_estimators': 199.0, 'subsample': 0.7252142581650785}
No.38, R2: 0.678117, MSE: 0.100875, MAE: 0.263316, EV: 0.692582 {'colsample_bytree': 0.6868963060494798, 'gamma': 0.3272033224518977, 'learning_rate': 0.48450237426037446, 'max_depth': 6.0, 'min_child_weight': 1.424310767035445, 'n_estimators': 187.0, 'subsample': 0.7463617732168136}
No.39, R2: 0.777654, MSE: 0.069681, MAE: 0.219683, EV: 0.777663 {'colsample_bytree': 0.6890751400658215, 'gamma': 0.32198102332657536, 'learning_rate': 0.4806779539107566, 'max_depth': 7.0, 'min_child_weight': 1.420056868236924, 'n_estimators': 184.0, 'subsample': 0.7277515886283864}
No.40, R2: 0.736236, MSE: 0.082661, MAE: 0.220081, EV: 0.743309 {'colsample_bytree': 0.7037289538620367, 'gamma': 0.31117817415031185, 'learning_rate': 0.48696626560237005, 'max_depth': 8.0, 'min_child_weight': 1.4219379993303085, 'n_estimators': 194.0, 'subsample': 0.7237814662157888}
No.41, R2: 0.677749, MSE: 0.100990, MAE: 0.262502, EV: 0.700387 {'colsample_bytree': 0.7014613939475979, 'gamma': 0.313286057482503, 'learning_rate': 0.48232464018131543, 'max_depth': 6.0, 'min_child_weight': 1.4296641383608677, 'n_estimators': 196.0, 'subsample': 0.7219867546655696}
No.42, R2: 0.719768, MSE: 0.087822, MAE: 0.234504, EV: 0.731774 {'colsample_bytree': 0.6977485339853968, 'gamma': 0.30724361867892963, 'learning_rate': 0.4726057397979779, 'max_depth': 7.0, 'min_child_weight': 1.4258509682309646, 'n_estimators': 191.0, 'subsample': 0.7324641522513231}
No.43, R2: 0.641694, MSE: 0.112289, MAE: 0.290885, EV: 0.641846 {'colsample_bytree': 0.6898455211645093, 'gamma': 0.3247625010205487, 'learning_rate': 0.47161953540845425, 'max_depth': 8.0, 'min_child_weight': 1.4350744952888346, 'n_estimators': 200.0, 'subsample': 0.7395836145438224}
No.44, R2: 0.716524, MSE: 0.088838, MAE: 0.255085, EV: 0.718102 {'colsample_bytree': 0.6926993021530184, 'gamma': 0.3165436760413365, 'learning_rate': 0.4735663390349767, 'max_depth': 8.0, 'min_child_weight': 1.4230073655549267, 'n_estimators': 188.0, 'subsample': 0.7443886807847812}
No.45, R2: 0.683514, MSE: 0.099183, MAE: 0.253055, EV: 0.702792 {'colsample_bytree': 0.6858504060620173, 'gamma': 0.32091638425324426, 'learning_rate': 0.4781487943732325, 'max_depth': 6.0, 'min_child_weight': 1.4309298821883263, 'n_estimators': 190.0, 'subsample': 0.7268296734884386}
No.46, R2: 0.780095, MSE: 0.068916, MAE: 0.212119, EV: 0.780111 {'colsample_bytree': 0.6940718960212324, 'gamma': 0.3191004480137117, 'learning_rate': 0.4751114250833417, 'max_depth': 7.0, 'min_child_weight': 1.423986416160879, 'n_estimators': 196.0, 'subsample': 0.728860471917349}
No.47, R2: 0.781153, MSE: 0.068584, MAE: 0.202946, EV: 0.781378 {'colsample_bytree': 0.6954187921831563, 'gamma': 0.31155375761926596, 'learning_rate': 0.47659133546387583, 'max_depth': 8.0, 'min_child_weight': 1.42800227443732, 'n_estimators': 189.0, 'subsample': 0.7241651868820981}
No.48, R2: 0.735015, MSE: 0.083043, MAE: 0.229292, EV: 0.739561 {'colsample_bytree': 0.687493580909416, 'gamma': 0.32389576921610336, 'learning_rate': 0.48438419370117, 'max_depth': 7.0, 'min_child_weight': 1.437666858896492, 'n_estimators': 192.0, 'subsample': 0.7348085309706677}
No.49, R2: 0.681130, MSE: 0.099930, MAE: 0.267873, EV: 0.687902 {'colsample_bytree': 0.6921050446406769, 'gamma': 0.30547082722865554, 'learning_rate': 0.48185896964265323, 'max_depth': 6.0, 'min_child_weight': 1.4207098375071674, 'n_estimators': 186.0, 'subsample': 0.7475517083058645}
No.50, R2: 0.606652, MSE: 0.123271, MAE: 0.281744, EV: 0.623410 {'colsample_bytree': 0.6893817015861593, 'gamma': 0.3146909451611819, 'learning_rate': 0.48788412737393094, 'max_depth': 8.0, 'min_child_weight': 1.4339612099804568, 'n_estimators': 182.0, 'subsample': 0.7368840118724254}
No.51, R2: 0.800769, MSE: 0.062437, MAE: 0.202440, EV: 0.801282 {'colsample_bytree': 0.6995063070888222, 'gamma': 0.3027786268971059, 'learning_rate': 0.4709588559658254, 'max_depth': 7.0, 'min_child_weight': 1.4254991159817925, 'n_estimators': 180.0, 'subsample': 0.742169535356851}
No.52, R2: 0.752650, MSE: 0.077517, MAE: 0.243679, EV: 0.752659 {'colsample_bytree': 0.6995513663405655, 'gamma': 0.30182389137865356, 'learning_rate': 0.4708829080486148, 'max_depth': 8.0, 'min_child_weight': 1.42570202104547, 'n_estimators': 180.0, 'subsample': 0.7426676697904132}
No.53, R2: 0.704154, MSE: 0.092715, MAE: 0.237659, EV: 0.704365 {'colsample_bytree': 0.7017115644490594, 'gamma': 0.3037609792978429, 'learning_rate': 0.47399634112785044, 'max_depth': 7.0, 'min_child_weight': 1.4249427867735587, 'n_estimators': 184.0, 'subsample': 0.745220696326944}
No.54, R2: 0.607668, MSE: 0.122953, MAE: 0.284887, EV: 0.652098 {'colsample_bytree': 0.6988473189847486, 'gamma': 0.30705832934958777, 'learning_rate': 0.4717365221778197, 'max_depth': 6.0, 'min_child_weight': 1.423565140167492, 'n_estimators': 180.0, 'subsample': 0.7400771202778824}
No.55, R2: 0.701716, MSE: 0.093479, MAE: 0.242391, EV: 0.704169 {'colsample_bytree': 0.6968181867843176, 'gamma': 0.3098397553772981, 'learning_rate': 0.4703000864655178, 'max_depth': 7.0, 'min_child_weight': 1.4316751684266, 'n_estimators': 182.0, 'subsample': 0.7431048940990489}
No.56, R2: 0.702714, MSE: 0.093166, MAE: 0.253336, EV: 0.704819 {'colsample_bytree': 0.7006780684848782, 'gamma': 0.3022383636010202, 'learning_rate': 0.4772464683820462, 'max_depth': 8.0, 'min_child_weight': 1.4225664580757365, 'n_estimators': 181.0, 'subsample': 0.7479250103420091}
No.57, R2: 0.746480, MSE: 0.079450, MAE: 0.220164, EV: 0.765258 {'colsample_bytree': 0.6906566354938867, 'gamma': 0.3047517541355465, 'learning_rate': 0.47616903877463806, 'max_depth': 7.0, 'min_child_weight': 1.4289721632509003, 'n_estimators': 184.0, 'subsample': 0.7332236855518236}
No.58, R2: 0.650650, MSE: 0.109483, MAE: 0.269628, EV: 0.672792 {'colsample_bytree': 0.6958409346737124, 'gamma': 0.3065573747748907, 'learning_rate': 0.4723219878749976, 'max_depth': 8.0, 'min_child_weight': 1.4274827968310988, 'n_estimators': 180.0, 'subsample': 0.7411597624067786}
No.59, R2: 0.769009, MSE: 0.072390, MAE: 0.236123, EV: 0.769211 {'colsample_bytree': 0.702462102341028, 'gamma': 0.30796864909014576, 'learning_rate': 0.47128524399213684, 'max_depth': 7.0, 'min_child_weight': 1.4301989646646387, 'n_estimators': 186.0, 'subsample': 0.7305890666189435}
No.60, R2: 0.741833, MSE: 0.080907, MAE: 0.241636, EV: 0.763638 {'colsample_bytree': 0.7044415073169793, 'gamma': 0.3008429806918852, 'learning_rate': 0.47353349223745683, 'max_depth': 6.0, 'min_child_weight': 1.421194096125318, 'n_estimators': 185.0, 'subsample': 0.7380315847134274}
No.61, R2: 0.497040, MSE: 0.157622, MAE: 0.323868, EV: 0.510658 {'colsample_bytree': 0.6950197848209498, 'gamma': 0.3000367853885133, 'learning_rate': 0.4700257826903689, 'max_depth': 8.0, 'min_child_weight': 1.4265398678642973, 'n_estimators': 187.0, 'subsample': 0.7356376276756534}
No.62, R2: 0.808312, MSE: 0.060073, MAE: 0.201265, EV: 0.808555 {'colsample_bytree': 0.697093595883029, 'gamma': 0.3121133972260848, 'learning_rate': 0.47572435305692373, 'max_depth': 8.0, 'min_child_weight': 1.4252298648177892, 'n_estimators': 183.0, 'subsample': 0.7208919964595709}
No.63, R2: 0.814338, MSE: 0.058184, MAE: 0.205138, EV: 0.814740 {'colsample_bytree': 0.6915416418465242, 'gamma': 0.31199836495898076, 'learning_rate': 0.4786130424264728, 'max_depth': 8.0, 'min_child_weight': 1.4235287293761218, 'n_estimators': 188.0, 'subsample': 0.7210653849648998}
No.64, R2: 0.687245, MSE: 0.098014, MAE: 0.247169, EV: 0.690747 {'colsample_bytree': 0.6938840274802078, 'gamma': 0.3100219580755836, 'learning_rate': 0.48009530232713543, 'max_depth': 8.0, 'min_child_weight': 1.420482044897328, 'n_estimators': 188.0, 'subsample': 0.722956190495531}
No.65, R2: 0.772767, MSE: 0.071212, MAE: 0.222836, EV: 0.778894 {'colsample_bytree': 0.6919526106246879, 'gamma': 0.31316081108044697, 'learning_rate': 0.4786141263481996, 'max_depth': 8.0, 'min_child_weight': 1.4238784755990328, 'n_estimators': 189.0, 'subsample': 0.724832208869276}
No.66, R2: 0.773659, MSE: 0.070933, MAE: 0.212366, EV: 0.773660 {'colsample_bytree': 0.6906646469200115, 'gamma': 0.31242587241502573, 'learning_rate': 0.47585163597858066, 'max_depth': 8.0, 'min_child_weight': 1.421958577497762, 'n_estimators': 186.0, 'subsample': 0.7208031269897532}
No.67, R2: 0.661592, MSE: 0.106054, MAE: 0.267790, EV: 0.661605 {'colsample_bytree': 0.6913006566709171, 'gamma': 0.31610111442615496, 'learning_rate': 0.47776622921882583, 'max_depth': 8.0, 'min_child_weight': 1.4280479827007342, 'n_estimators': 187.0, 'subsample': 0.7222342524885339}
No.68, R2: 0.631679, MSE: 0.115428, MAE: 0.283681, EV: 0.635858 {'colsample_bytree': 0.6969913281537985, 'gamma': 0.3148372658803076, 'learning_rate': 0.47896036168730555, 'max_depth': 8.0, 'min_child_weight': 1.4230466437751144, 'n_estimators': 183.0, 'subsample': 0.7263932623145013}
No.69, R2: 0.773775, MSE: 0.070897, MAE: 0.209069, EV: 0.774002 {'colsample_bytree': 0.6927274237849205, 'gamma': 0.3081580206055711, 'learning_rate': 0.475055701350759, 'max_depth': 8.0, 'min_child_weight': 1.4251239391077437, 'n_estimators': 185.0, 'subsample': 0.7207838802866385}
No.70, R2: 0.794056, MSE: 0.064541, MAE: 0.205480, EV: 0.799152 {'colsample_bytree': 0.6886587197114403, 'gamma': 0.31215854421373285, 'learning_rate': 0.48046791808916095, 'max_depth': 8.0, 'min_child_weight': 1.4212264425643168, 'n_estimators': 190.0, 'subsample': 0.7201926971267636}
No.71, R2: 0.834513, MSE: 0.051862, MAE: 0.188932, EV: 0.834514 {'colsample_bytree': 0.6946160556588066, 'gamma': 0.30945396088248606, 'learning_rate': 0.4767846354453678, 'max_depth': 8.0, 'min_child_weight': 1.4270404926758145, 'n_estimators': 184.0, 'subsample': 0.7245103723830075}
No.72, R2: 0.778275, MSE: 0.069486, MAE: 0.221624, EV: 0.778784 {'colsample_bytree': 0.693615023818301, 'gamma': 0.3062615659977283, 'learning_rate': 0.47941810480813396, 'max_depth': 8.0, 'min_child_weight': 1.4270597878555844, 'n_estimators': 188.0, 'subsample': 0.7244355296761826}
No.73, R2: 0.762286, MSE: 0.074497, MAE: 0.213583, EV: 0.773999 {'colsample_bytree': 0.6864039479295067, 'gamma': 0.30928120187027586, 'learning_rate': 0.47425946839778077, 'max_depth': 8.0, 'min_child_weight': 1.4285558182903455, 'n_estimators': 185.0, 'subsample': 0.7259330822841423}
No.74, R2: 0.729557, MSE: 0.084754, MAE: 0.258129, EV: 0.741054 {'colsample_bytree': 0.6927118095854842, 'gamma': 0.30449119955574405, 'learning_rate': 0.4814464723842978, 'max_depth': 8.0, 'min_child_weight': 1.4307883481717811, 'n_estimators': 184.0, 'subsample': 0.728528532458866}
No.75, R2: 0.762055, MSE: 0.074570, MAE: 0.213561, EV: 0.762280 {'colsample_bytree': 0.6950073729936629, 'gamma': 0.31381773962137455, 'learning_rate': 0.47316317398981234, 'max_depth': 8.0, 'min_child_weight': 1.4293407659768764, 'n_estimators': 192.0, 'subsample': 0.7271666641320098}
No.76, R2: 0.690534, MSE: 0.096983, MAE: 0.253040, EV: 0.707949 {'colsample_bytree': 0.6901753174456547, 'gamma': 0.3104332683160823, 'learning_rate': 0.4769953608224394, 'max_depth': 8.0, 'min_child_weight': 1.4264104049525377, 'n_estimators': 189.0, 'subsample': 0.7233809880612462}
No.77, R2: 0.828949, MSE: 0.053605, MAE: 0.191870, EV: 0.829089 {'colsample_bytree': 0.694323790416132, 'gamma': 0.30776141216602637, 'learning_rate': 0.4777847421937428, 'max_depth': 8.0, 'min_child_weight': 1.4241768639365189, 'n_estimators': 191.0, 'subsample': 0.7255480352065085}
No.78, R2: 0.631723, MSE: 0.115414, MAE: 0.293700, EV: 0.649162 {'colsample_bytree': 0.6981463975955051, 'gamma': 0.30789383454744096, 'learning_rate': 0.4780511630693777, 'max_depth': 8.0, 'min_child_weight': 1.4223869262625983, 'n_estimators': 191.0, 'subsample': 0.7294505962455098}
No.79, R2: 0.761993, MSE: 0.074589, MAE: 0.221979, EV: 0.763739 {'colsample_bytree': 0.6945675011135936, 'gamma': 0.3094737799208311, 'learning_rate': 0.48225346373294614, 'max_depth': 8.0, 'min_child_weight': 1.4242865021519762, 'n_estimators': 191.0, 'subsample': 0.7227720659871216}
No.80, R2: 0.748721, MSE: 0.078748, MAE: 0.242324, EV: 0.757576 {'colsample_bytree': 0.695560800298806, 'gamma': 0.30534236245058133, 'learning_rate': 0.4800838794506293, 'max_depth': 8.0, 'min_child_weight': 1.4319471175019283, 'n_estimators': 194.0, 'subsample': 0.7257916197003028}
No.81, R2: 0.626678, MSE: 0.116995, MAE: 0.289764, EV: 0.648355 {'colsample_bytree': 0.6958948362325339, 'gamma': 0.3113696953219324, 'learning_rate': 0.48100173782797984, 'max_depth': 8.0, 'min_child_weight': 1.421743470667107, 'n_estimators': 193.0, 'subsample': 0.7316116793530169}
No.82, R2: 0.689453, MSE: 0.097322, MAE: 0.249031, EV: 0.690822 {'colsample_bytree': 0.6917569882910009, 'gamma': 0.3180145678733094, 'learning_rate': 0.47647263161224335, 'max_depth': 8.0, 'min_child_weight': 1.427491686188627, 'n_estimators': 192.0, 'subsample': 0.7219363382715335}
No.83, R2: 0.705086, MSE: 0.092423, MAE: 0.261555, EV: 0.709474 {'colsample_bytree': 0.6932627257160108, 'gamma': 0.3060739342137676, 'learning_rate': 0.48376800750328713, 'max_depth': 8.0, 'min_child_weight': 1.4261308171746965, 'n_estimators': 188.0, 'subsample': 0.7278500444624372}
No.84, R2: 0.627619, MSE: 0.116700, MAE: 0.305318, EV: 0.635524 {'colsample_bytree': 0.6963999425927, 'gamma': 0.30866311276495506, 'learning_rate': 0.47910138092129334, 'max_depth': 8.0, 'min_child_weight': 1.4389892647424012, 'n_estimators': 190.0, 'subsample': 0.7310630285332904}
No.85, R2: 0.785864, MSE: 0.067108, MAE: 0.230580, EV: 0.787409 {'colsample_bytree': 0.69844343233003, 'gamma': 0.3141776095967038, 'learning_rate': 0.47734867460250513, 'max_depth': 8.0, 'min_child_weight': 1.433284104564973, 'n_estimators': 189.0, 'subsample': 0.7296976275888701}
No.86, R2: 0.534728, MSE: 0.145811, MAE: 0.299623, EV: 0.565235 {'colsample_bytree': 0.6894235599695964, 'gamma': 0.31558035182697497, 'learning_rate': 0.4784210303956405, 'max_depth': 8.0, 'min_child_weight': 1.4234338817398884, 'n_estimators': 194.0, 'subsample': 0.733710188695622}
No.87, R2: 0.766607, MSE: 0.073143, MAE: 0.225905, EV: 0.766658 {'colsample_bytree': 0.6943673124976588, 'gamma': 0.30736425212400403, 'learning_rate': 0.4827899696687304, 'max_depth': 8.0, 'min_child_weight': 1.4244198237108603, 'n_estimators': 187.0, 'subsample': 0.7252193044517758}
No.88, R2: 0.714191, MSE: 0.089569, MAE: 0.254121, EV: 0.719374 {'colsample_bytree': 0.6924612955538652, 'gamma': 0.3031881930785438, 'learning_rate': 0.47483111206579837, 'max_depth': 8.0, 'min_child_weight': 1.4285974646521549, 'n_estimators': 186.0, 'subsample': 0.7242281599679026}
