No.1, R2: 0.757987, MSE: 0.075844, MAE: 0.235229, EV: 0.760707 {'colsample_bytree': 0.6985569154583057, 'gamma': 0.3254263053038661, 'learning_rate': 0.4862100876177361, 'max_depth': 7.0, 'min_child_weight': 1.4322732983380395, 'n_estimators': 181.0, 'subsample': 0.721225048636125}
No.14, R2: 0.757891, MSE: 0.075874, MAE: 0.227767, EV: 0.764286 {'colsample_bytree': 0.6977257454974736, 'gamma': 0.3188992449019695, 'learning_rate': 0.47471386988115094, 'max_depth': 7.0, 'min_child_weight': 1.4247555792388729, 'n_estimators': 198.0, 'subsample': 0.7494623850635432}
No.15, R2: 0.628052, MSE: 0.116565, MAE: 0.262551, EV: 0.645389 {'colsample_bytree': 0.6906096843423066, 'gamma': 0.31253993613628206, 'learning_rate': 0.4874102245520752, 'max_depth': 8.0, 'min_child_weight': 1.431397224944497, 'n_estimators': 198.0, 'subsample': 0.743796630143999}
No.16, R2: 0.705198, MSE: 0.092388, MAE: 0.258592, EV: 0.706477 {'colsample_bytree': 0.6929070712946468, 'gamma': 0.3262948511294001, 'learning_rate': 0.47391710200047016, 'max_depth': 8.0, 'min_child_weight': 1.4317764041089032, 'n_estimators': 190.0, 'subsample': 0.7405446155677543}
No.17, R2: 0.790466, MSE: 0.065666, MAE: 0.206334, EV: 0.790842 {'colsample_bytree': 0.7034068904617651, 'gamma': 0.3144242300934522, 'learning_rate': 0.47677942928220546, 'max_depth': 7.0, 'min_child_weight': 1.4211634133038196, 'n_estimators': 181.0, 'subsample': 0.7268964091702971}
No.18, R2: 0.769436, MSE: 0.072256, MAE: 0.218899, EV: 0.776255 {'colsample_bytree': 0.6892896258284672, 'gamma': 0.31986933285161573, 'learning_rate': 0.48811771367620915, 'max_depth': 7.0, 'min_child_weight': 1.4301798820888922, 'n_estimators': 182.0, 'subsample': 0.7380157866037872}
No.19, R2: 0.795668, MSE: 0.064035, MAE: 0.205192, EV: 0.795682 {'colsample_bytree': 0.6973667741308633, 'gamma': 0.324723008107203, 'learning_rate': 0.4775947828618424, 'max_depth': 8.0, 'min_child_weight': 1.4328908257235362, 'n_estimators': 184.0, 'subsample': 0.7264803765214226}
No.20, R2: 0.630292, MSE: 0.115862, MAE: 0.283458, EV: 0.688055 {'colsample_bytree': 0.6856905680700587, 'gamma': 0.32488923211177034, 'learning_rate': 0.4842978427072419, 'max_depth': 8.0, 'min_child_weight': 1.4286384322913954, 'n_estimators': 198.0, 'subsample': 0.7277668330889235}
No.21, R2: 0.803196, MSE: 0.061676, MAE: 0.213569, EV: 0.803613 {'colsample_bytree': 0.6961468790998833, 'gamma': 0.3293917426178247, 'learning_rate': 0.4899272458709527, 'max_depth': 8.0, 'min_child_weight': 1.4388237220667428, 'n_estimators': 185.0, 'subsample': 0.7313052864528856}
No.22, R2: 0.803432, MSE: 0.061602, MAE: 0.213417, EV: 0.803608 {'colsample_bytree': 0.6957361349332235, 'gamma': 0.32991945654759697, 'learning_rate': 0.48987062937836573, 'max_depth': 8.0, 'min_child_weight': 1.4397523942570059, 'n_estimators': 187.0, 'subsample': 0.7313131029222023}
No.23, R2: 0.791189, MSE: 0.065439, MAE: 0.203652, EV: 0.792012 {'colsample_bytree': 0.6951672626553063, 'gamma': 0.32915162552167737, 'learning_rate': 0.48866804186414015, 'max_depth': 8.0, 'min_child_weight': 1.435784198194296, 'n_estimators': 195.0, 'subsample': 0.7310029900963853}
No.24, R2: 0.603750, MSE: 0.124181, MAE: 0.294997, EV: 0.630913 {'colsample_bytree': 0.6948944878495379, 'gamma': 0.3090745332895897, 'learning_rate': 0.4865035901004588, 'max_depth': 8.0, 'min_child_weight': 1.4394442066864943, 'n_estimators': 188.0, 'subsample': 0.7347907656002414}
No.25, R2: 0.612539, MSE: 0.121426, MAE: 0.292097, EV: 0.643242 {'colsample_bytree': 0.7046822744788958, 'gamma': 0.32804590863244293, 'learning_rate': 0.4704954855155523, 'max_depth': 6.0, 'min_child_weight': 1.4371579963931402, 'n_estimators': 183.0, 'subsample': 0.7325915993248717}
No.26, R2: 0.716843, MSE: 0.088738, MAE: 0.243974, EV: 0.721447 {'colsample_bytree': 0.7003220477321938, 'gamma': 0.32690042654687185, 'learning_rate': 0.48993028143805817, 'max_depth': 8.0, 'min_child_weight': 1.4348496915453313, 'n_estimators': 195.0, 'subsample': 0.7442317416323674}
No.27, R2: 0.738944, MSE: 0.081812, MAE: 0.239534, EV: 0.746509 {'colsample_bytree': 0.6964833952706606, 'gamma': 0.32951985646791343, 'learning_rate': 0.48995107610874644, 'max_depth': 6.0, 'min_child_weight': 1.439994580835495, 'n_estimators': 188.0, 'subsample': 0.7230745718184222}
No.28, R2: 0.750076, MSE: 0.078324, MAE: 0.247112, EV: 0.764953 {'colsample_bytree': 0.6868849948708243, 'gamma': 0.3051494745963955, 'learning_rate': 0.48233634707942324, 'max_depth': 8.0, 'min_child_weight': 1.438137042315268, 'n_estimators': 188.0, 'subsample': 0.7293633927602525}
No.29, R2: 0.645034, MSE: 0.111242, MAE: 0.271916, EV: 0.652998 {'colsample_bytree': 0.6944581051412935, 'gamma': 0.323933987330319, 'learning_rate': 0.4847109619914855, 'max_depth': 8.0, 'min_child_weight': 1.4266783440741582, 'n_estimators': 180.0, 'subsample': 0.7365208257784203}
No.30, R2: 0.799690, MSE: 0.062775, MAE: 0.207790, EV: 0.804392 {'colsample_bytree': 0.6984621571648926, 'gamma': 0.31100255938156957, 'learning_rate': 0.4862950100936645, 'max_depth': 6.0, 'min_child_weight': 1.435627873417614, 'n_estimators': 200.0, 'subsample': 0.7227843138172433}
No.31, R2: 0.704909, MSE: 0.092478, MAE: 0.254033, EV: 0.713401 {'colsample_bytree': 0.6923013561594614, 'gamma': 0.3274156146223122, 'learning_rate': 0.4708599882450479, 'max_depth': 8.0, 'min_child_weight': 1.4335953118443319, 'n_estimators': 194.0, 'subsample': 0.7437185705847682}
No.32, R2: 0.720004, MSE: 0.087748, MAE: 0.234489, EV: 0.730295 {'colsample_bytree': 0.6998499812661714, 'gamma': 0.3163344582864058, 'learning_rate': 0.4883805741906255, 'max_depth': 7.0, 'min_child_weight': 1.437385351918818, 'n_estimators': 186.0, 'subsample': 0.7291652719583079}
No.33, R2: 0.692050, MSE: 0.096508, MAE: 0.243390, EV: 0.709873 {'colsample_bytree': 0.6963968346618994, 'gamma': 0.3295666699095966, 'learning_rate': 0.4870390283184424, 'max_depth': 6.0, 'min_child_weight': 1.4283586988528862, 'n_estimators': 189.0, 'subsample': 0.7211428183575621}
No.34, R2: 0.762165, MSE: 0.074535, MAE: 0.214229, EV: 0.765109 {'colsample_bytree': 0.7033991760613343, 'gamma': 0.30193986477785856, 'learning_rate': 0.4856246231244066, 'max_depth': 7.0, 'min_child_weight': 1.4341377929751211, 'n_estimators': 186.0, 'subsample': 0.7251420883848183}
No.35, R2: 0.653632, MSE: 0.108548, MAE: 0.265969, EV: 0.671481 {'colsample_bytree': 0.6988237372104597, 'gamma': 0.3260167663266494, 'learning_rate': 0.4895266183749122, 'max_depth': 6.0, 'min_child_weight': 1.435720734090226, 'n_estimators': 184.0, 'subsample': 0.7418435557260635}
No.36, R2: 0.741196, MSE: 0.081106, MAE: 0.236567, EV: 0.742112 {'colsample_bytree': 0.7027120579828985, 'gamma': 0.3234691519920898, 'learning_rate': 0.48390494714468124, 'max_depth': 8.0, 'min_child_weight': 1.4386157498554961, 'n_estimators': 196.0, 'subsample': 0.7491901024016671}
No.37, R2: 0.746056, MSE: 0.079583, MAE: 0.228316, EV: 0.753896 {'colsample_bytree': 0.7005113574579643, 'gamma': 0.3168535564783268, 'learning_rate': 0.4722844670574974, 'max_depth': 7.0, 'min_child_weight': 1.4202213934949655, 'n_estimators': 191.0, 'subsample': 0.7327389481147647}
No.38, R2: 0.770803, MSE: 0.071828, MAE: 0.217824, EV: 0.790790 {'colsample_bytree': 0.693397442306401, 'gamma': 0.32842235682698057, 'learning_rate': 0.48234917401723015, 'max_depth': 6.0, 'min_child_weight': 1.4291296408609444, 'n_estimators': 187.0, 'subsample': 0.7357043813094071}
No.39, R2: 0.776374, MSE: 0.070082, MAE: 0.211179, EV: 0.777023 {'colsample_bytree': 0.6954957004987149, 'gamma': 0.30767764593941277, 'learning_rate': 0.4794153753862117, 'max_depth': 7.0, 'min_child_weight': 1.4399673437541471, 'n_estimators': 191.0, 'subsample': 0.737290284946382}
No.40, R2: 0.641153, MSE: 0.112459, MAE: 0.261768, EV: 0.664628 {'colsample_bytree': 0.6912787772562896, 'gamma': 0.3212670492030147, 'learning_rate': 0.48528662494036373, 'max_depth': 6.0, 'min_child_weight': 1.4264644715340387, 'n_estimators': 196.0, 'subsample': 0.7346483997958685}
No.41, R2: 0.778197, MSE: 0.069511, MAE: 0.217366, EV: 0.779345 {'colsample_bytree': 0.697715608229112, 'gamma': 0.31815803606419174, 'learning_rate': 0.48083063113528934, 'max_depth': 7.0, 'min_child_weight': 1.4346954272884433, 'n_estimators': 200.0, 'subsample': 0.7202090642954335}
No.42, R2: 0.630139, MSE: 0.115911, MAE: 0.284328, EV: 0.640618 {'colsample_bytree': 0.7016029811922266, 'gamma': 0.30199211937158754, 'learning_rate': 0.4889981554733875, 'max_depth': 8.0, 'min_child_weight': 1.436153400442252, 'n_estimators': 189.0, 'subsample': 0.7293801473670357}
No.43, R2: 0.740937, MSE: 0.081188, MAE: 0.229778, EV: 0.744657 {'colsample_bytree': 0.6882191814666346, 'gamma': 0.3223457385238396, 'learning_rate': 0.48772616463126395, 'max_depth': 7.0, 'min_child_weight': 1.433185223189107, 'n_estimators': 193.0, 'subsample': 0.7244620431739757}
No.44, R2: 0.600590, MSE: 0.125171, MAE: 0.287272, EV: 0.623302 {'colsample_bytree': 0.6940591584674114, 'gamma': 0.3149774857055625, 'learning_rate': 0.48275682774996653, 'max_depth': 8.0, 'min_child_weight': 1.4314864392961817, 'n_estimators': 197.0, 'subsample': 0.7332420891474217}
No.45, R2: 0.713671, MSE: 0.089732, MAE: 0.252335, EV: 0.715566 {'colsample_bytree': 0.692210447919747, 'gamma': 0.32031424985155527, 'learning_rate': 0.476616115463314, 'max_depth': 6.0, 'min_child_weight': 1.424645070476139, 'n_estimators': 185.0, 'subsample': 0.7477604907139952}
No.46, R2: 0.724190, MSE: 0.086436, MAE: 0.252990, EV: 0.736368 {'colsample_bytree': 0.6993631648804884, 'gamma': 0.31200692855485423, 'learning_rate': 0.4868793890469819, 'max_depth': 7.0, 'min_child_weight': 1.4377430765042127, 'n_estimators': 182.0, 'subsample': 0.7392765274655779}
No.47, R2: 0.742008, MSE: 0.080852, MAE: 0.235820, EV: 0.749240 {'colsample_bytree': 0.704945220760508, 'gamma': 0.32699744040709905, 'learning_rate': 0.48549752424452325, 'max_depth': 7.0, 'min_child_weight': 1.4367220811826447, 'n_estimators': 191.0, 'subsample': 0.722191874880371}
No.48, R2: 0.774802, MSE: 0.070575, MAE: 0.209896, EV: 0.776519 {'colsample_bytree': 0.6971125936891416, 'gamma': 0.3248416964611612, 'learning_rate': 0.48115065222268893, 'max_depth': 8.0, 'min_child_weight': 1.4391290991784287, 'n_estimators': 193.0, 'subsample': 0.7302903874374416}
No.49, R2: 0.769920, MSE: 0.072105, MAE: 0.225057, EV: 0.775909 {'colsample_bytree': 0.6913153779948276, 'gamma': 0.3235110235189817, 'learning_rate': 0.4890964406011989, 'max_depth': 7.0, 'min_child_weight': 1.4344265718532505, 'n_estimators': 189.0, 'subsample': 0.7279462936266916}
No.50, R2: 0.661090, MSE: 0.106211, MAE: 0.253860, EV: 0.674239 {'colsample_bytree': 0.7008554413746982, 'gamma': 0.3256821811483775, 'learning_rate': 0.478711210267946, 'max_depth': 8.0, 'min_child_weight': 1.4234456473216373, 'n_estimators': 199.0, 'subsample': 0.7321407415738064}
No.51, R2: 0.624534, MSE: 0.117667, MAE: 0.288263, EV: 0.648130 {'colsample_bytree': 0.6930809676708072, 'gamma': 0.31368360273092666, 'learning_rate': 0.4817009966028779, 'max_depth': 6.0, 'min_child_weight': 1.432170950446452, 'n_estimators': 184.0, 'subsample': 0.7340641945832475}
No.52, R2: 0.785029, MSE: 0.067370, MAE: 0.207291, EV: 0.785031 {'colsample_bytree': 0.6959164401032957, 'gamma': 0.31879029055431685, 'learning_rate': 0.4835563128100357, 'max_depth': 7.0, 'min_child_weight': 1.4308546367516102, 'n_estimators': 181.0, 'subsample': 0.7410851341312978}
No.53, R2: 0.699411, MSE: 0.094201, MAE: 0.259494, EV: 0.699755 {'colsample_bytree': 0.702613189254132, 'gamma': 0.32826839647690104, 'learning_rate': 0.48755965607998614, 'max_depth': 8.0, 'min_child_weight': 1.4274996254526322, 'n_estimators': 187.0, 'subsample': 0.7392077698244088}
No.54, R2: 0.631520, MSE: 0.115478, MAE: 0.284351, EV: 0.635312 {'colsample_bytree': 0.6984158015020459, 'gamma': 0.3163047053607436, 'learning_rate': 0.47527284221065125, 'max_depth': 6.0, 'min_child_weight': 1.4296523953187688, 'n_estimators': 190.0, 'subsample': 0.7260350840471889}
No.55, R2: 0.761544, MSE: 0.074729, MAE: 0.226717, EV: 0.766495 {'colsample_bytree': 0.6895540958514624, 'gamma': 0.3207685709413212, 'learning_rate': 0.48458833612981106, 'max_depth': 8.0, 'min_child_weight': 1.4366679734367174, 'n_estimators': 185.0, 'subsample': 0.7240659956826473}
No.56, R2: 0.631246, MSE: 0.115564, MAE: 0.284012, EV: 0.661847 {'colsample_bytree': 0.6876033691097424, 'gamma': 0.30515395629054703, 'learning_rate': 0.48588075895424465, 'max_depth': 7.0, 'min_child_weight': 1.435203375780155, 'n_estimators': 193.0, 'subsample': 0.7282989497156409}
No.57, R2: 0.735806, MSE: 0.082796, MAE: 0.234451, EV: 0.737285 {'colsample_bytree': 0.7040469330519055, 'gamma': 0.3299856981322312, 'learning_rate': 0.47949187408842286, 'max_depth': 8.0, 'min_child_weight': 1.4256759396945757, 'n_estimators': 199.0, 'subsample': 0.7461788222974516}
No.58, R2: 0.727558, MSE: 0.085380, MAE: 0.238199, EV: 0.754726 {'colsample_bytree': 0.6850898808469141, 'gamma': 0.32242725741641703, 'learning_rate': 0.4895821164646515, 'max_depth': 6.0, 'min_child_weight': 1.4380474209543463, 'n_estimators': 183.0, 'subsample': 0.7361177118395817}
No.59, R2: 0.739306, MSE: 0.081699, MAE: 0.246090, EV: 0.757274 {'colsample_bytree': 0.6943548642505017, 'gamma': 0.3103575522513925, 'learning_rate': 0.488280239192047, 'max_depth': 8.0, 'min_child_weight': 1.4308789966792475, 'n_estimators': 187.0, 'subsample': 0.7310204858029361}
No.60, R2: 0.837572, MSE: 0.050903, MAE: 0.171854, EV: 0.837725 {'colsample_bytree': 0.6970992948868344, 'gamma': 0.3276581931513257, 'learning_rate': 0.4848318730462401, 'max_depth': 7.0, 'min_child_weight': 1.433708587377932, 'n_estimators': 194.0, 'subsample': 0.7321195745337812}
No.61, R2: 0.725263, MSE: 0.086100, MAE: 0.243442, EV: 0.728855 {'colsample_bytree': 0.69687175017829, 'gamma': 0.3247994647455308, 'learning_rate': 0.48192951030309866, 'max_depth': 7.0, 'min_child_weight': 1.4322946233397027, 'n_estimators': 197.0, 'subsample': 0.738446994933882}
No.62, R2: 0.690167, MSE: 0.097098, MAE: 0.255747, EV: 0.692899 {'colsample_bytree': 0.7015288447328574, 'gamma': 0.3195260630041763, 'learning_rate': 0.4805957403690245, 'max_depth': 7.0, 'min_child_weight': 1.4333298061676698, 'n_estimators': 195.0, 'subsample': 0.7369403739295065}
No.63, R2: 0.783544, MSE: 0.067835, MAE: 0.211590, EV: 0.784103 {'colsample_bytree': 0.6948001420256301, 'gamma': 0.32644174910526114, 'learning_rate': 0.48494334043187826, 'max_depth': 7.0, 'min_child_weight': 1.4277425662406111, 'n_estimators': 197.0, 'subsample': 0.741859813264801}
No.64, R2: 0.784008, MSE: 0.067690, MAE: 0.197242, EV: 0.784335 {'colsample_bytree': 0.6993511062090865, 'gamma': 0.3277177464256975, 'learning_rate': 0.4833941257828746, 'max_depth': 7.0, 'min_child_weight': 1.4326315656624709, 'n_estimators': 194.0, 'subsample': 0.7270106616511848}
No.65, R2: 0.696897, MSE: 0.094989, MAE: 0.241036, EV: 0.709411 {'colsample_bytree': 0.7022474975007088, 'gamma': 0.30798372289781045, 'learning_rate': 0.4774700294822833, 'max_depth': 7.0, 'min_child_weight': 1.4297267603660804, 'n_estimators': 196.0, 'subsample': 0.7299655516482235}
No.66, R2: 0.835257, MSE: 0.051629, MAE: 0.175436, EV: 0.842607 {'colsample_bytree': 0.6954856344872943, 'gamma': 0.3291263089196267, 'learning_rate': 0.4867687471384217, 'max_depth': 7.0, 'min_child_weight': 1.4337888087085058, 'n_estimators': 192.0, 'subsample': 0.7354718127747256}
No.67, R2: 0.820469, MSE: 0.056263, MAE: 0.198951, EV: 0.824505 {'colsample_bytree': 0.6979715705216916, 'gamma': 0.3287177914481416, 'learning_rate': 0.4840655201446084, 'max_depth': 7.0, 'min_child_weight': 1.4340793546405342, 'n_estimators': 192.0, 'subsample': 0.7321961549985668}
No.68, R2: 0.764856, MSE: 0.073692, MAE: 0.217452, EV: 0.767312 {'colsample_bytree': 0.6967828989835151, 'gamma': 0.32417511519378533, 'learning_rate': 0.48643191653916373, 'max_depth': 7.0, 'min_child_weight': 1.433750115584773, 'n_estimators': 194.0, 'subsample': 0.7342060332709919}
No.69, R2: 0.785863, MSE: 0.067108, MAE: 0.203669, EV: 0.787063 {'colsample_bytree': 0.699861703963691, 'gamma': 0.3257906595294458, 'learning_rate': 0.4872432159246899, 'max_depth': 7.0, 'min_child_weight': 1.4352224933960969, 'n_estimators': 199.0, 'subsample': 0.7333517542594794}
No.70, R2: 0.785803, MSE: 0.067127, MAE: 0.203753, EV: 0.787312 {'colsample_bytree': 0.692739054394178, 'gamma': 0.32731855436660406, 'learning_rate': 0.48608430351347903, 'max_depth': 7.0, 'min_child_weight': 1.4316947855662852, 'n_estimators': 192.0, 'subsample': 0.7351395108108156}
No.71, R2: 0.792814, MSE: 0.064930, MAE: 0.211284, EV: 0.797000 {'colsample_bytree': 0.6953577887360884, 'gamma': 0.3292020124098271, 'learning_rate': 0.48796049089496607, 'max_depth': 7.0, 'min_child_weight': 1.4305270377453239, 'n_estimators': 198.0, 'subsample': 0.73777963594758}
No.72, R2: 0.803669, MSE: 0.061528, MAE: 0.212156, EV: 0.806295 {'colsample_bytree': 0.6937153050981727, 'gamma': 0.32165498485335775, 'learning_rate': 0.48500333503059245, 'max_depth': 7.0, 'min_child_weight': 1.436329517025765, 'n_estimators': 195.0, 'subsample': 0.7287272863976691}
No.73, R2: 0.611999, MSE: 0.121595, MAE: 0.282988, EV: 0.619296 {'colsample_bytree': 0.6915537461101912, 'gamma': 0.3173353437509602, 'learning_rate': 0.4829758759558359, 'max_depth': 7.0, 'min_child_weight': 1.4328950717543083, 'n_estimators': 191.0, 'subsample': 0.7272207023171957}
No.74, R2: 0.731458, MSE: 0.084158, MAE: 0.231592, EV: 0.732528 {'colsample_bytree': 0.6974714851327767, 'gamma': 0.3299887228005558, 'learning_rate': 0.4888213456146145, 'max_depth': 7.0, 'min_child_weight': 1.4291810711096313, 'n_estimators': 200.0, 'subsample': 0.7429418247014032}
No.75, R2: 0.781307, MSE: 0.068536, MAE: 0.209200, EV: 0.781948 {'colsample_bytree': 0.6962268508552465, 'gamma': 0.32316273409606144, 'learning_rate': 0.48675157663026763, 'max_depth': 7.0, 'min_child_weight': 1.4374214697017242, 'n_estimators': 196.0, 'subsample': 0.7403958518448971}
No.76, R2: 0.787978, MSE: 0.066446, MAE: 0.216659, EV: 0.788717 {'colsample_bytree': 0.6902172788925166, 'gamma': 0.3265785556604895, 'learning_rate': 0.48423190787320136, 'max_depth': 7.0, 'min_child_weight': 1.4351920471235637, 'n_estimators': 193.0, 'subsample': 0.7316278493162133}
No.77, R2: 0.766755, MSE: 0.073096, MAE: 0.209760, EV: 0.767632 {'colsample_bytree': 0.6987358335334409, 'gamma': 0.30044969583140785, 'learning_rate': 0.4796207592403169, 'max_depth': 7.0, 'min_child_weight': 1.4312297679186385, 'n_estimators': 197.0, 'subsample': 0.7354616307181342}
No.78, R2: 0.706596, MSE: 0.091950, MAE: 0.256217, EV: 0.713223 {'colsample_bytree': 0.6981160495367719, 'gamma': 0.32428953571218777, 'learning_rate': 0.4836204520107202, 'max_depth': 7.0, 'min_child_weight': 1.4360476620056521, 'n_estimators': 194.0, 'subsample': 0.7385131507157721}
No.79, R2: 0.774188, MSE: 0.070767, MAE: 0.215968, EV: 0.775827 {'colsample_bytree': 0.695084497986235, 'gamma': 0.3253796327311553, 'learning_rate': 0.4801695568413389, 'max_depth': 7.0, 'min_child_weight': 1.4283254085461852, 'n_estimators': 198.0, 'subsample': 0.7297905630486405}
No.80, R2: 0.741849, MSE: 0.080902, MAE: 0.234211, EV: 0.742053 {'colsample_bytree': 0.7002417708630624, 'gamma': 0.32885751907196376, 'learning_rate': 0.48267294623615536, 'max_depth': 6.0, 'min_child_weight': 1.4321983685814912, 'n_estimators': 195.0, 'subsample': 0.7307296700832472}
No.81, R2: 0.798363, MSE: 0.063191, MAE: 0.212829, EV: 0.799363 {'colsample_bytree': 0.6990294452529908, 'gamma': 0.32776599331041867, 'learning_rate': 0.4785408635843567, 'max_depth': 7.0, 'min_child_weight': 1.434419222327882, 'n_estimators': 190.0, 'subsample': 0.7253385783950407}
No.82, R2: 0.694213, MSE: 0.095830, MAE: 0.260597, EV: 0.698371 {'colsample_bytree': 0.6943632784207285, 'gamma': 0.3036116633934818, 'learning_rate': 0.482146563694046, 'max_depth': 7.0, 'min_child_weight': 1.4384997457990691, 'n_estimators': 189.0, 'subsample': 0.745382462588116}
No.83, R2: 0.751774, MSE: 0.077791, MAE: 0.242064, EV: 0.752499 {'colsample_bytree': 0.7010361884697367, 'gamma': 0.3226886181974272, 'learning_rate': 0.48128492983293153, 'max_depth': 7.0, 'min_child_weight': 1.4336180565346495, 'n_estimators': 193.0, 'subsample': 0.7365831830922788}
No.84, R2: 0.642435, MSE: 0.112057, MAE: 0.273336, EV: 0.680451 {'colsample_bytree': 0.6958590848250894, 'gamma': 0.3158931474895519, 'learning_rate': 0.4884791076194668, 'max_depth': 6.0, 'min_child_weight': 1.4301157139082805, 'n_estimators': 192.0, 'subsample': 0.7326263728333717}
No.85, R2: 0.832280, MSE: 0.052562, MAE: 0.178605, EV: 0.841130 {'colsample_bytree': 0.6973435195539623, 'gamma': 0.32534311954410633, 'learning_rate': 0.48929638436527795, 'max_depth': 7.0, 'min_child_weight': 1.4319387039533684, 'n_estimators': 199.0, 'subsample': 0.7337990101696102}
No.86, R2: 0.697948, MSE: 0.094660, MAE: 0.253482, EV: 0.704123 {'colsample_bytree': 0.6926844840352578, 'gamma': 0.31843717353426587, 'learning_rate': 0.4858803464933894, 'max_depth': 7.0, 'min_child_weight': 1.4330445179161382, 'n_estimators': 195.0, 'subsample': 0.7374835573029772}
No.87, R2: 0.734177, MSE: 0.083306, MAE: 0.242669, EV: 0.740103 {'colsample_bytree': 0.6934221541921746, 'gamma': 0.3271782126009163, 'learning_rate': 0.4875389619984116, 'max_depth': 6.0, 'min_child_weight': 1.4267826107345922, 'n_estimators': 196.0, 'subsample': 0.7260422043058808}
No.88, R2: 0.715525, MSE: 0.089151, MAE: 0.242311, EV: 0.722489 {'colsample_bytree': 0.6982151332342416, 'gamma': 0.3204143811349531, 'learning_rate': 0.48544451185216886, 'max_depth': 7.0, 'min_child_weight': 1.4348623222297026, 'n_estimators': 188.0, 'subsample': 0.7220264100985948}
