No.1, R2: 0.773287, MSE: 0.071049, MAE: 0.213965, EV: 0.786346 {'colsample_bytree': 0.6934698442525836, 'gamma': 0.3042866874349571, 'learning_rate': 0.47272959333393155, 'max_depth': 7.0, 'min_child_weight': 1.4217489616957062, 'n_estimators': 186.0, 'subsample': 0.7260356068724724}
No.31, R2: 0.727962, MSE: 0.085254, MAE: 0.233098, EV: 0.742634 {'colsample_bytree': 0.6924059124388332, 'gamma': 0.31577092736054574, 'learning_rate': 0.47013706900317415, 'max_depth': 8.0, 'min_child_weight': 1.4397134224833923, 'n_estimators': 192.0, 'subsample': 0.7213808813079808}
No.32, R2: 0.681079, MSE: 0.099946, MAE: 0.271854, EV: 0.699166 {'colsample_bytree': 0.6868838056591313, 'gamma': 0.3079602118392114, 'learning_rate': 0.4806992934034027, 'max_depth': 6.0, 'min_child_weight': 1.4329409386921697, 'n_estimators': 188.0, 'subsample': 0.7438795525723579}
No.33, R2: 0.757061, MSE: 0.076134, MAE: 0.214795, EV: 0.759114 {'colsample_bytree': 0.6902253316553489, 'gamma': 0.32311491016253197, 'learning_rate': 0.4823868329887351, 'max_depth': 7.0, 'min_child_weight': 1.4281257465289057, 'n_estimators': 195.0, 'subsample': 0.7324877461194155}
No.34, R2: 0.774543, MSE: 0.070656, MAE: 0.213891, EV: 0.786354 {'colsample_bytree': 0.6883548308181076, 'gamma': 0.3028615345967683, 'learning_rate': 0.47371916434394545, 'max_depth': 8.0, 'min_child_weight': 1.4399393948121597, 'n_estimators': 189.0, 'subsample': 0.7260541327412002}
No.35, R2: 0.808592, MSE: 0.059985, MAE: 0.195372, EV: 0.809912 {'colsample_bytree': 0.6952741636350857, 'gamma': 0.3238392499155687, 'learning_rate': 0.4776653610923136, 'max_depth': 7.0, 'min_child_weight': 1.4356732243521182, 'n_estimators': 195.0, 'subsample': 0.7491701721369797}
No.36, R2: 0.784240, MSE: 0.067617, MAE: 0.218926, EV: 0.804297 {'colsample_bytree': 0.6952081427504269, 'gamma': 0.3239885101976268, 'learning_rate': 0.48346853135786777, 'max_depth': 7.0, 'min_child_weight': 1.431524581089891, 'n_estimators': 200.0, 'subsample': 0.7474808807718442}
No.37, R2: 0.764957, MSE: 0.073660, MAE: 0.215355, EV: 0.765078 {'colsample_bytree': 0.6975835841069757, 'gamma': 0.3096983211528582, 'learning_rate': 0.4777866047252299, 'max_depth': 7.0, 'min_child_weight': 1.4340426007275573, 'n_estimators': 195.0, 'subsample': 0.7484306590053407}
No.38, R2: 0.797276, MSE: 0.063531, MAE: 0.190232, EV: 0.798177 {'colsample_bytree': 0.6960944234424781, 'gamma': 0.327294960897726, 'learning_rate': 0.4803300392896973, 'max_depth': 7.0, 'min_child_weight': 1.4356431277614072, 'n_estimators': 197.0, 'subsample': 0.7432267562087904}
No.39, R2: 0.701378, MSE: 0.093585, MAE: 0.256235, EV: 0.705537 {'colsample_bytree': 0.7001862275154839, 'gamma': 0.3147649343269401, 'learning_rate': 0.4794348498147435, 'max_depth': 7.0, 'min_child_weight': 1.4291264978156317, 'n_estimators': 194.0, 'subsample': 0.7456450395325092}
No.40, R2: 0.803993, MSE: 0.061427, MAE: 0.199476, EV: 0.813342 {'colsample_bytree': 0.6932633960928345, 'gamma': 0.31991830522653286, 'learning_rate': 0.4812521979937969, 'max_depth': 7.0, 'min_child_weight': 1.4374960721465078, 'n_estimators': 199.0, 'subsample': 0.7398480600680053}
No.41, R2: 0.725189, MSE: 0.086123, MAE: 0.250390, EV: 0.749385 {'colsample_bytree': 0.7043126435798076, 'gamma': 0.307131038125509, 'learning_rate': 0.48402705438888044, 'max_depth': 7.0, 'min_child_weight': 1.4313021084215116, 'n_estimators': 193.0, 'subsample': 0.7499047787601172}
No.42, R2: 0.802959, MSE: 0.061751, MAE: 0.202046, EV: 0.803542 {'colsample_bytree': 0.6981348930729213, 'gamma': 0.31638766289645986, 'learning_rate': 0.47709747377822126, 'max_depth': 7.0, 'min_child_weight': 1.4384163291313676, 'n_estimators': 196.0, 'subsample': 0.7420849843531677}
No.43, R2: 0.731055, MSE: 0.084285, MAE: 0.243899, EV: 0.735888 {'colsample_bytree': 0.6961917208548006, 'gamma': 0.3243111206266652, 'learning_rate': 0.4821375802113034, 'max_depth': 7.0, 'min_child_weight': 1.4355161675034156, 'n_estimators': 198.0, 'subsample': 0.7347496552026684}
No.44, R2: 0.680489, MSE: 0.100131, MAE: 0.257405, EV: 0.684572 {'colsample_bytree': 0.7008614179496598, 'gamma': 0.31119471369556473, 'learning_rate': 0.47849559870876535, 'max_depth': 6.0, 'min_child_weight': 1.4265347829094193, 'n_estimators': 192.0, 'subsample': 0.7478596259173572}
No.45, R2: 0.645189, MSE: 0.111194, MAE: 0.275455, EV: 0.648575 {'colsample_bytree': 0.6946008257479224, 'gamma': 0.31398656714017076, 'learning_rate': 0.4734468883436781, 'max_depth': 7.0, 'min_child_weight': 1.4373882670023121, 'n_estimators': 197.0, 'subsample': 0.740041191528387}
No.46, R2: 0.774029, MSE: 0.070817, MAE: 0.213920, EV: 0.789940 {'colsample_bytree': 0.7033857253016282, 'gamma': 0.3038908899511032, 'learning_rate': 0.47127378257513913, 'max_depth': 7.0, 'min_child_weight': 1.4341445189249917, 'n_estimators': 183.0, 'subsample': 0.7368338539735725}
No.47, R2: 0.721208, MSE: 0.087370, MAE: 0.259531, EV: 0.758593 {'colsample_bytree': 0.6909669951527082, 'gamma': 0.30608537322528845, 'learning_rate': 0.47187486898744524, 'max_depth': 6.0, 'min_child_weight': 1.4369074351683935, 'n_estimators': 194.0, 'subsample': 0.7452787995426079}
No.48, R2: 0.777660, MSE: 0.069679, MAE: 0.222922, EV: 0.778619 {'colsample_bytree': 0.6929123809637423, 'gamma': 0.30856080654728923, 'learning_rate': 0.4851167232430327, 'max_depth': 7.0, 'min_child_weight': 1.4293656498001204, 'n_estimators': 199.0, 'subsample': 0.7245805790594876}
No.49, R2: 0.695162, MSE: 0.095533, MAE: 0.264550, EV: 0.713607 {'colsample_bytree': 0.69714070213246, 'gamma': 0.3284626972963541, 'learning_rate': 0.4762145641273557, 'max_depth': 6.0, 'min_child_weight': 1.4313834205622975, 'n_estimators': 192.0, 'subsample': 0.7491083600512547}
No.50, R2: 0.759219, MSE: 0.075458, MAE: 0.214861, EV: 0.759252 {'colsample_bytree': 0.6947114508308981, 'gamma': 0.30036117908915855, 'learning_rate': 0.4746550146612396, 'max_depth': 7.0, 'min_child_weight': 1.436436118166137, 'n_estimators': 194.0, 'subsample': 0.7428090439894633}
No.51, R2: 0.635397, MSE: 0.114263, MAE: 0.285711, EV: 0.659750 {'colsample_bytree': 0.6916355438251331, 'gamma': 0.3169208488592541, 'learning_rate': 0.4797207214521384, 'max_depth': 6.0, 'min_child_weight': 1.433084080837942, 'n_estimators': 195.0, 'subsample': 0.732607039241316}
No.52, R2: 0.710080, MSE: 0.090858, MAE: 0.226757, EV: 0.710186 {'colsample_bytree': 0.6989168572307556, 'gamma': 0.32147466834152805, 'learning_rate': 0.4785867769810728, 'max_depth': 7.0, 'min_child_weight': 1.426639701963144, 'n_estimators': 190.0, 'subsample': 0.7466240856154639}
No.53, R2: 0.749743, MSE: 0.078428, MAE: 0.232962, EV: 0.765276 {'colsample_bytree': 0.690052744003374, 'gamma': 0.32663391528767166, 'learning_rate': 0.47278861697838825, 'max_depth': 7.0, 'min_child_weight': 1.4356257813808264, 'n_estimators': 197.0, 'subsample': 0.7339800857257286}
No.54, R2: 0.674578, MSE: 0.101984, MAE: 0.280830, EV: 0.688305 {'colsample_bytree': 0.6956839852737863, 'gamma': 0.3199448096696717, 'learning_rate': 0.48653168037897226, 'max_depth': 8.0, 'min_child_weight': 1.4380964972277717, 'n_estimators': 196.0, 'subsample': 0.7409795784079976}
No.55, R2: 0.641718, MSE: 0.112282, MAE: 0.280106, EV: 0.660198 {'colsample_bytree': 0.6944410330582405, 'gamma': 0.3108744404366156, 'learning_rate': 0.47719394586438385, 'max_depth': 8.0, 'min_child_weight': 1.432089304814313, 'n_estimators': 193.0, 'subsample': 0.7312552898662684}
No.56, R2: 0.688434, MSE: 0.097641, MAE: 0.264578, EV: 0.710560 {'colsample_bytree': 0.7021652846244519, 'gamma': 0.3129833563615644, 'learning_rate': 0.47032725740302084, 'max_depth': 6.0, 'min_child_weight': 1.4389646539695737, 'n_estimators': 189.0, 'subsample': 0.7372492587226668}
No.57, R2: 0.798208, MSE: 0.063239, MAE: 0.204801, EV: 0.798222 {'colsample_bytree': 0.6969275689967511, 'gamma': 0.32498099183607615, 'learning_rate': 0.4751473905053121, 'max_depth': 7.0, 'min_child_weight': 1.4233905598071694, 'n_estimators': 180.0, 'subsample': 0.7298497279248286}
No.58, R2: 0.685286, MSE: 0.098628, MAE: 0.251810, EV: 0.697992 {'colsample_bytree': 0.6929116856120313, 'gamma': 0.32264509624284216, 'learning_rate': 0.47606096409447407, 'max_depth': 7.0, 'min_child_weight': 1.4276310491575344, 'n_estimators': 198.0, 'subsample': 0.735993565642966}
No.59, R2: 0.621251, MSE: 0.118696, MAE: 0.282038, EV: 0.621338 {'colsample_bytree': 0.6938877011465923, 'gamma': 0.3176954449250389, 'learning_rate': 0.4819976360475856, 'max_depth': 8.0, 'min_child_weight': 1.4339222778895682, 'n_estimators': 200.0, 'subsample': 0.7389489077761978}
No.60, R2: 0.732302, MSE: 0.083894, MAE: 0.238403, EV: 0.750361 {'colsample_bytree': 0.6905229213130682, 'gamma': 0.3151293824803827, 'learning_rate': 0.47769270546956333, 'max_depth': 6.0, 'min_child_weight': 1.4252806092705148, 'n_estimators': 185.0, 'subsample': 0.7444460130706515}
No.61, R2: 0.721849, MSE: 0.087170, MAE: 0.246081, EV: 0.736410 {'colsample_bytree': 0.6893359740826848, 'gamma': 0.3193600026130719, 'learning_rate': 0.4706946844291566, 'max_depth': 7.0, 'min_child_weight': 1.4350323617169438, 'n_estimators': 187.0, 'subsample': 0.7408114961416968}
No.62, R2: 0.610181, MSE: 0.122165, MAE: 0.291810, EV: 0.636685 {'colsample_bytree': 0.6996467572067436, 'gamma': 0.3125806710740464, 'learning_rate': 0.48957425294043877, 'max_depth': 8.0, 'min_child_weight': 1.4366210954657952, 'n_estimators': 195.0, 'subsample': 0.727230919751969}
No.63, R2: 0.728970, MSE: 0.084938, MAE: 0.239918, EV: 0.734628 {'colsample_bytree': 0.6977341267698564, 'gamma': 0.32923578323346164, 'learning_rate': 0.47410608143237143, 'max_depth': 7.0, 'min_child_weight': 1.4306149961688568, 'n_estimators': 199.0, 'subsample': 0.7235905941531584}
No.64, R2: 0.756020, MSE: 0.076461, MAE: 0.225712, EV: 0.775473 {'colsample_bytree': 0.6914511621059065, 'gamma': 0.3058436064068557, 'learning_rate': 0.47325233633298514, 'max_depth': 8.0, 'min_child_weight': 1.4327675199630934, 'n_estimators': 192.0, 'subsample': 0.7295243072102838}
No.65, R2: 0.676561, MSE: 0.101362, MAE: 0.267448, EV: 0.676989 {'colsample_bytree': 0.6925369982574311, 'gamma': 0.3038397801639412, 'learning_rate': 0.47195072711823377, 'max_depth': 6.0, 'min_child_weight': 1.4389854556879058, 'n_estimators': 190.0, 'subsample': 0.7219006515855652}
No.66, R2: 0.780761, MSE: 0.068707, MAE: 0.208761, EV: 0.780904 {'colsample_bytree': 0.6932896923855767, 'gamma': 0.32062037875368343, 'learning_rate': 0.48315774690258934, 'max_depth': 7.0, 'min_child_weight': 1.4375698198223101, 'n_estimators': 199.0, 'subsample': 0.7400771961871285}
No.67, R2: 0.771357, MSE: 0.071654, MAE: 0.216912, EV: 0.778666 {'colsample_bytree': 0.6955344172376196, 'gamma': 0.3220689197324377, 'learning_rate': 0.48105389639111806, 'max_depth': 7.0, 'min_child_weight': 1.4370879166380923, 'n_estimators': 198.0, 'subsample': 0.737948670106411}
No.68, R2: 0.735899, MSE: 0.082766, MAE: 0.228837, EV: 0.739545 {'colsample_bytree': 0.6941044838155105, 'gamma': 0.3235128553812646, 'learning_rate': 0.484699192970852, 'max_depth': 7.0, 'min_child_weight': 1.4360743989830043, 'n_estimators': 196.0, 'subsample': 0.734791531251159}
No.69, R2: 0.740856, MSE: 0.081213, MAE: 0.229756, EV: 0.741598 {'colsample_bytree': 0.6966544499179361, 'gamma': 0.319506704675098, 'learning_rate': 0.48126339744166147, 'max_depth': 7.0, 'min_child_weight': 1.438165931735114, 'n_estimators': 197.0, 'subsample': 0.7334702284214177}
No.70, R2: 0.774699, MSE: 0.070607, MAE: 0.211256, EV: 0.786917 {'colsample_bytree': 0.6895506097375224, 'gamma': 0.3258468335480941, 'learning_rate': 0.479044551247385, 'max_depth': 7.0, 'min_child_weight': 1.4334381313083584, 'n_estimators': 194.0, 'subsample': 0.742224318923787}
No.71, R2: 0.762741, MSE: 0.074355, MAE: 0.223410, EV: 0.770449 {'colsample_bytree': 0.692193846724456, 'gamma': 0.3087299860352873, 'learning_rate': 0.48157289239126744, 'max_depth': 7.0, 'min_child_weight': 1.4345165439395202, 'n_estimators': 200.0, 'subsample': 0.7355273280660803}
No.72, R2: 0.771823, MSE: 0.071508, MAE: 0.210442, EV: 0.791145 {'colsample_bytree': 0.6910221040697341, 'gamma': 0.3177252067604079, 'learning_rate': 0.48016790009701604, 'max_depth': 7.0, 'min_child_weight': 1.4394897991600077, 'n_estimators': 198.0, 'subsample': 0.7319275724606136}
No.73, R2: 0.745244, MSE: 0.079838, MAE: 0.222788, EV: 0.753236 {'colsample_bytree': 0.6860201932809482, 'gamma': 0.3246980724923749, 'learning_rate': 0.4862566458524193, 'max_depth': 7.0, 'min_child_weight': 1.4350785953497118, 'n_estimators': 199.0, 'subsample': 0.7394011749901971}
No.74, R2: 0.670540, MSE: 0.103249, MAE: 0.267901, EV: 0.701396 {'colsample_bytree': 0.6878658105282769, 'gamma': 0.31399577479273494, 'learning_rate': 0.4831920359712632, 'max_depth': 7.0, 'min_child_weight': 1.4378829650467815, 'n_estimators': 195.0, 'subsample': 0.730784100219566}
No.75, R2: 0.794008, MSE: 0.064556, MAE: 0.209884, EV: 0.797040 {'colsample_bytree': 0.6932818597612229, 'gamma': 0.32698304370853937, 'learning_rate': 0.4877055762136312, 'max_depth': 7.0, 'min_child_weight': 1.4362303329307513, 'n_estimators': 193.0, 'subsample': 0.7379059192050172}
No.76, R2: 0.721527, MSE: 0.087270, MAE: 0.245373, EV: 0.723000 {'colsample_bytree': 0.6984452128382941, 'gamma': 0.32025936622647583, 'learning_rate': 0.47653906367171994, 'max_depth': 7.0, 'min_child_weight': 1.4386420643437634, 'n_estimators': 196.0, 'subsample': 0.7469314430028864}
No.77, R2: 0.784067, MSE: 0.067671, MAE: 0.198241, EV: 0.787480 {'colsample_bytree': 0.6887113387806605, 'gamma': 0.3104561660728145, 'learning_rate': 0.47773269964398224, 'max_depth': 7.0, 'min_child_weight': 1.4300469896789851, 'n_estimators': 191.0, 'subsample': 0.7490161858930865}
No.78, R2: 0.773988, MSE: 0.070830, MAE: 0.219936, EV: 0.776441 {'colsample_bytree': 0.695409854461829, 'gamma': 0.3119888713974479, 'learning_rate': 0.4827713220734155, 'max_depth': 7.0, 'min_child_weight': 1.4319555174877994, 'n_estimators': 197.0, 'subsample': 0.7436947014587479}
No.79, R2: 0.660054, MSE: 0.106535, MAE: 0.283460, EV: 0.662048 {'colsample_bytree': 0.6949538841095024, 'gamma': 0.3186513945072172, 'learning_rate': 0.48434880954846654, 'max_depth': 7.0, 'min_child_weight': 1.4376035170132886, 'n_estimators': 188.0, 'subsample': 0.7453563734446077}
No.80, R2: 0.685665, MSE: 0.098509, MAE: 0.271169, EV: 0.716032 {'colsample_bytree': 0.6914072633475932, 'gamma': 0.3215240140856559, 'learning_rate': 0.4791107761189098, 'max_depth': 6.0, 'min_child_weight': 1.439961597895548, 'n_estimators': 193.0, 'subsample': 0.7362846186888817}
No.81, R2: 0.796321, MSE: 0.063831, MAE: 0.208126, EV: 0.798092 {'colsample_bytree': 0.700435565849143, 'gamma': 0.3157943241334449, 'learning_rate': 0.4871901190561835, 'max_depth': 8.0, 'min_child_weight': 1.4353710553719454, 'n_estimators': 199.0, 'subsample': 0.7200558811808313}
No.82, R2: 0.786290, MSE: 0.066974, MAE: 0.203635, EV: 0.787339 {'colsample_bytree': 0.6964518813621837, 'gamma': 0.3284933747651994, 'learning_rate': 0.4853251477240108, 'max_depth': 7.0, 'min_child_weight': 1.434422544425785, 'n_estimators': 200.0, 'subsample': 0.7339469351878758}
No.83, R2: 0.795471, MSE: 0.064097, MAE: 0.205163, EV: 0.795480 {'colsample_bytree': 0.6941981166617445, 'gamma': 0.32322643096520814, 'learning_rate': 0.4755181341724555, 'max_depth': 7.0, 'min_child_weight': 1.4336691303467726, 'n_estimators': 195.0, 'subsample': 0.7272972583834827}
No.84, R2: 0.627057, MSE: 0.116876, MAE: 0.285154, EV: 0.656060 {'colsample_bytree': 0.6927644846275889, 'gamma': 0.3148696862548869, 'learning_rate': 0.47423325359998253, 'max_depth': 6.0, 'min_child_weight': 1.4360106649182331, 'n_estimators': 196.0, 'subsample': 0.7459875539732165}
No.85, R2: 0.688237, MSE: 0.097703, MAE: 0.253136, EV: 0.698874 {'colsample_bytree': 0.6934900031778017, 'gamma': 0.3254706840164995, 'learning_rate': 0.4807762323885728, 'max_depth': 7.0, 'min_child_weight': 1.436949457444503, 'n_estimators': 191.0, 'subsample': 0.7416454942568175}
No.86, R2: 0.793573, MSE: 0.064692, MAE: 0.203383, EV: 0.797258 {'colsample_bytree': 0.6957834744682162, 'gamma': 0.31698493498323455, 'learning_rate': 0.4839317204594557, 'max_depth': 7.0, 'min_child_weight': 1.4202603540281886, 'n_estimators': 194.0, 'subsample': 0.7401852439267925}
No.87, R2: 0.793494, MSE: 0.064717, MAE: 0.209314, EV: 0.799334 {'colsample_bytree': 0.6975082795402737, 'gamma': 0.3027065513406072, 'learning_rate': 0.4786078686840489, 'max_depth': 8.0, 'min_child_weight': 1.4308489310357002, 'n_estimators': 197.0, 'subsample': 0.7251458623511093}
No.88, R2: 0.735838, MSE: 0.082786, MAE: 0.237902, EV: 0.768165 {'colsample_bytree': 0.6920814245608791, 'gamma': 0.3071493645603822, 'learning_rate': 0.479941197257604, 'max_depth': 7.0, 'min_child_weight': 1.4391517407906074, 'n_estimators': 192.0, 'subsample': 0.7330282129032881}
