No.1, R2: 0.714618, MSE: 0.089436, MAE: 0.248596, EV: 0.715178 {'colsample_bytree': 0.7003244911969616, 'gamma': 0.3146898988922439, 'learning_rate': 0.4763476341083596, 'max_depth': 7.0, 'min_child_weight': 1.4297735086321268, 'n_estimators': 199.0, 'subsample': 0.7432010851645815}
No.41, R2: 0.731406, MSE: 0.084174, MAE: 0.228199, EV: 0.732244 {'colsample_bytree': 0.6989439523850031, 'gamma': 0.30807405925813064, 'learning_rate': 0.4899935172660706, 'max_depth': 8.0, 'min_child_weight': 1.4250678073949918, 'n_estimators': 188.0, 'subsample': 0.7246702839260519}
No.42, R2: 0.701558, MSE: 0.093529, MAE: 0.243628, EV: 0.704977 {'colsample_bytree': 0.6864344817581463, 'gamma': 0.3068330430288898, 'learning_rate': 0.48282816973568826, 'max_depth': 6.0, 'min_child_weight': 1.4388174871043595, 'n_estimators': 200.0, 'subsample': 0.7279021125295598}
No.43, R2: 0.700308, MSE: 0.093920, MAE: 0.268288, EV: 0.702062 {'colsample_bytree': 0.7037848028862165, 'gamma': 0.31002880671070676, 'learning_rate': 0.4700251833451155, 'max_depth': 8.0, 'min_child_weight': 1.4287519200558059, 'n_estimators': 197.0, 'subsample': 0.7253519979598609}
No.44, R2: 0.731712, MSE: 0.084079, MAE: 0.223065, EV: 0.734875 {'colsample_bytree': 0.695250727871029, 'gamma': 0.3036435544658743, 'learning_rate': 0.4864224467763357, 'max_depth': 8.0, 'min_child_weight': 1.435914401696875, 'n_estimators': 187.0, 'subsample': 0.7232896853843039}
No.45, R2: 0.620289, MSE: 0.118997, MAE: 0.267081, EV: 0.630537 {'colsample_bytree': 0.6998313238239059, 'gamma': 0.301743308229685, 'learning_rate': 0.47767042883503213, 'max_depth': 6.0, 'min_child_weight': 1.4338030920188192, 'n_estimators': 191.0, 'subsample': 0.7215260201562408}
No.46, R2: 0.776059, MSE: 0.070181, MAE: 0.222436, EV: 0.776495 {'colsample_bytree': 0.7011194777350639, 'gamma': 0.3054558302888579, 'learning_rate': 0.4847196991172035, 'max_depth': 8.0, 'min_child_weight': 1.4266645935406654, 'n_estimators': 194.0, 'subsample': 0.7200894970007718}
No.47, R2: 0.618810, MSE: 0.119461, MAE: 0.283265, EV: 0.642889 {'colsample_bytree': 0.6943651738470759, 'gamma': 0.3124670170224487, 'learning_rate': 0.47516941594647305, 'max_depth': 6.0, 'min_child_weight': 1.4321213761922826, 'n_estimators': 189.0, 'subsample': 0.7295598341872414}
No.48, R2: 0.595898, MSE: 0.126641, MAE: 0.296018, EV: 0.603403 {'colsample_bytree': 0.69850132346259, 'gamma': 0.31513121563733776, 'learning_rate': 0.48113150556421586, 'max_depth': 7.0, 'min_child_weight': 1.4218398215963761, 'n_estimators': 192.0, 'subsample': 0.7267333911063467}
No.49, R2: 0.471425, MSE: 0.165650, MAE: 0.329919, EV: 0.492146 {'colsample_bytree': 0.6892612584717986, 'gamma': 0.31126220369371865, 'learning_rate': 0.4719093254067611, 'max_depth': 8.0, 'min_child_weight': 1.4243786885064225, 'n_estimators': 186.0, 'subsample': 0.7363062153783431}
No.50, R2: 0.815870, MSE: 0.057704, MAE: 0.176265, EV: 0.819950 {'colsample_bytree': 0.6920363448085942, 'gamma': 0.309259275989822, 'learning_rate': 0.48688664853444125, 'max_depth': 7.0, 'min_child_weight': 1.4345797485892222, 'n_estimators': 187.0, 'subsample': 0.7330628332772234}
No.51, R2: 0.802886, MSE: 0.061773, MAE: 0.190857, EV: 0.804533 {'colsample_bytree': 0.6921129097003065, 'gamma': 0.317258564966826, 'learning_rate': 0.4891762036840307, 'max_depth': 7.0, 'min_child_weight': 1.4382137251026808, 'n_estimators': 182.0, 'subsample': 0.7331146306350387}
No.52, R2: 0.660675, MSE: 0.106341, MAE: 0.282949, EV: 0.662196 {'colsample_bytree': 0.6900959111865609, 'gamma': 0.3140738913642138, 'learning_rate': 0.4868518936726759, 'max_depth': 7.0, 'min_child_weight': 1.4361301202435257, 'n_estimators': 185.0, 'subsample': 0.7448058856468274}
No.53, R2: 0.729286, MSE: 0.084839, MAE: 0.231589, EV: 0.731587 {'colsample_bytree': 0.6871592866920009, 'gamma': 0.309295784248161, 'learning_rate': 0.48597309060997507, 'max_depth': 7.0, 'min_child_weight': 1.4345809979589326, 'n_estimators': 183.0, 'subsample': 0.7411263337075323}
No.54, R2: 0.837834, MSE: 0.050821, MAE: 0.177283, EV: 0.842756 {'colsample_bytree': 0.6903081337665504, 'gamma': 0.3076233332810668, 'learning_rate': 0.48998460995406357, 'max_depth': 7.0, 'min_child_weight': 1.4369950587914413, 'n_estimators': 184.0, 'subsample': 0.7355916957429031}
No.55, R2: 0.731289, MSE: 0.084211, MAE: 0.237177, EV: 0.738635 {'colsample_bytree': 0.6883037986726686, 'gamma': 0.31060688796459945, 'learning_rate': 0.4890467295638312, 'max_depth': 7.0, 'min_child_weight': 1.4375127514649981, 'n_estimators': 181.0, 'subsample': 0.7389536076228957}
No.56, R2: 0.635934, MSE: 0.114095, MAE: 0.274934, EV: 0.636457 {'colsample_bytree': 0.6904064693675186, 'gamma': 0.31320968440589975, 'learning_rate': 0.4870663196330558, 'max_depth': 7.0, 'min_child_weight': 1.4391150856739106, 'n_estimators': 184.0, 'subsample': 0.736902251401795}
No.57, R2: 0.821061, MSE: 0.056078, MAE: 0.173073, EV: 0.834881 {'colsample_bytree': 0.6892461554649015, 'gamma': 0.307505114445611, 'learning_rate': 0.48450798733392547, 'max_depth': 7.0, 'min_child_weight': 1.4399561995208756, 'n_estimators': 187.0, 'subsample': 0.7352497494925659}
No.58, R2: 0.816013, MSE: 0.057660, MAE: 0.176340, EV: 0.834884 {'colsample_bytree': 0.6889573241757193, 'gamma': 0.3075623033222288, 'learning_rate': 0.4844850156451779, 'max_depth': 7.0, 'min_child_weight': 1.438399999861279, 'n_estimators': 180.0, 'subsample': 0.7350259328652703}
No.59, R2: 0.711815, MSE: 0.090314, MAE: 0.248754, EV: 0.715989 {'colsample_bytree': 0.686439887880926, 'gamma': 0.317500219684482, 'learning_rate': 0.4832651837531951, 'max_depth': 7.0, 'min_child_weight': 1.4398868047807265, 'n_estimators': 185.0, 'subsample': 0.7394817569201259}
No.60, R2: 0.598952, MSE: 0.125684, MAE: 0.298369, EV: 0.626300 {'colsample_bytree': 0.6876501152040447, 'gamma': 0.318777964079416, 'learning_rate': 0.4897894742280912, 'max_depth': 6.0, 'min_child_weight': 1.4354930066459972, 'n_estimators': 183.0, 'subsample': 0.7306580440607069}
No.61, R2: 0.773244, MSE: 0.071063, MAE: 0.210516, EV: 0.773794 {'colsample_bytree': 0.6909107371850809, 'gamma': 0.3120772106614868, 'learning_rate': 0.4807868593880064, 'max_depth': 7.0, 'min_child_weight': 1.4369247982632494, 'n_estimators': 186.0, 'subsample': 0.7427608686526715}
No.62, R2: 0.686171, MSE: 0.098351, MAE: 0.256684, EV: 0.723415 {'colsample_bytree': 0.6889077987516211, 'gamma': 0.3048828286450086, 'learning_rate': 0.4786922118919346, 'max_depth': 6.0, 'min_child_weight': 1.4331685934434206, 'n_estimators': 182.0, 'subsample': 0.7366089816017866}
No.63, R2: 0.626233, MSE: 0.117135, MAE: 0.271845, EV: 0.644833 {'colsample_bytree': 0.685228013631836, 'gamma': 0.3201082558900432, 'learning_rate': 0.48515683940512017, 'max_depth': 7.0, 'min_child_weight': 1.439766422109696, 'n_estimators': 181.0, 'subsample': 0.7352497406773404}
No.64, R2: 0.691962, MSE: 0.096536, MAE: 0.269124, EV: 0.694793 {'colsample_bytree': 0.69346890540702, 'gamma': 0.30731597244539105, 'learning_rate': 0.4877446477412254, 'max_depth': 7.0, 'min_child_weight': 1.4383011728752986, 'n_estimators': 184.0, 'subsample': 0.7462763591882335}
No.65, R2: 0.623519, MSE: 0.117985, MAE: 0.271032, EV: 0.687446 {'colsample_bytree': 0.6868649598560042, 'gamma': 0.3154808214474635, 'learning_rate': 0.4840405035493666, 'max_depth': 6.0, 'min_child_weight': 1.4369284555875566, 'n_estimators': 182.0, 'subsample': 0.7319852073390304}
No.66, R2: 0.715860, MSE: 0.089046, MAE: 0.252340, EV: 0.747673 {'colsample_bytree': 0.689099214160361, 'gamma': 0.3075075284575991, 'learning_rate': 0.4806901089798922, 'max_depth': 7.0, 'min_child_weight': 1.4384346835815591, 'n_estimators': 180.0, 'subsample': 0.734301133589767}
No.67, R2: 0.749256, MSE: 0.078580, MAE: 0.218742, EV: 0.749500 {'colsample_bytree': 0.6917313153233742, 'gamma': 0.31346114513473033, 'learning_rate': 0.4843932190296347, 'max_depth': 7.0, 'min_child_weight': 1.4393498049612696, 'n_estimators': 183.0, 'subsample': 0.7399516046808755}
No.68, R2: 0.684689, MSE: 0.098815, MAE: 0.252668, EV: 0.726477 {'colsample_bytree': 0.6898081836200529, 'gamma': 0.30388614696019134, 'learning_rate': 0.48191297696067925, 'max_depth': 7.0, 'min_child_weight': 1.4200692769409575, 'n_estimators': 180.0, 'subsample': 0.7308102759500407}
No.69, R2: 0.575612, MSE: 0.132999, MAE: 0.304170, EV: 0.607165 {'colsample_bytree': 0.6927199499764072, 'gamma': 0.30274036224684703, 'learning_rate': 0.47895230221544555, 'max_depth': 7.0, 'min_child_weight': 1.4376622548738744, 'n_estimators': 185.0, 'subsample': 0.7282876049327724}
No.70, R2: 0.767863, MSE: 0.072749, MAE: 0.222990, EV: 0.782212 {'colsample_bytree': 0.690976462850354, 'gamma': 0.305930189420971, 'learning_rate': 0.48306676441893814, 'max_depth': 7.0, 'min_child_weight': 1.435442383017093, 'n_estimators': 181.0, 'subsample': 0.7351848940468053}
No.71, R2: 0.649245, MSE: 0.109923, MAE: 0.272575, EV: 0.674830 {'colsample_bytree': 0.6861019398314355, 'gamma': 0.3011166893521205, 'learning_rate': 0.486273817551186, 'max_depth': 7.0, 'min_child_weight': 1.4361543222406508, 'n_estimators': 188.0, 'subsample': 0.7380123976509955}
No.72, R2: 0.653244, MSE: 0.108670, MAE: 0.282078, EV: 0.701048 {'colsample_bytree': 0.6850088189491752, 'gamma': 0.31039342424272753, 'learning_rate': 0.4854185293565483, 'max_depth': 7.0, 'min_child_weight': 1.4389128070063109, 'n_estimators': 187.0, 'subsample': 0.735979246975961}
No.73, R2: 0.824035, MSE: 0.055145, MAE: 0.190632, EV: 0.827155 {'colsample_bytree': 0.687358296035057, 'gamma': 0.31194904542152696, 'learning_rate': 0.48865475638747546, 'max_depth': 7.0, 'min_child_weight': 1.4380859764472735, 'n_estimators': 183.0, 'subsample': 0.7329854490486661}
No.74, R2: 0.823312, MSE: 0.055372, MAE: 0.191273, EV: 0.827142 {'colsample_bytree': 0.6878124579115256, 'gamma': 0.3117220275723829, 'learning_rate': 0.4885062338037883, 'max_depth': 7.0, 'min_child_weight': 1.437284523345859, 'n_estimators': 186.0, 'subsample': 0.7334420302084551}
No.75, R2: 0.834381, MSE: 0.051903, MAE: 0.185903, EV: 0.839755 {'colsample_bytree': 0.6875339650226442, 'gamma': 0.3163320713360902, 'learning_rate': 0.4887409911630876, 'max_depth': 7.0, 'min_child_weight': 1.4343107838611926, 'n_estimators': 186.0, 'subsample': 0.7328898764265177}
No.76, R2: 0.714254, MSE: 0.089550, MAE: 0.237711, EV: 0.722857 {'colsample_bytree': 0.6875416329830677, 'gamma': 0.3239133693637634, 'learning_rate': 0.4896030308504156, 'max_depth': 7.0, 'min_child_weight': 1.4341808524573532, 'n_estimators': 184.0, 'subsample': 0.729750421398985}
No.77, R2: 0.864057, MSE: 0.042603, MAE: 0.166941, EV: 0.866586 {'colsample_bytree': 0.6885409239297287, 'gamma': 0.32747051741764516, 'learning_rate': 0.48883060043100307, 'max_depth': 7.0, 'min_child_weight': 1.4333198594022685, 'n_estimators': 183.0, 'subsample': 0.732458292246019}
No.78, R2: 0.819619, MSE: 0.056529, MAE: 0.191659, EV: 0.821151 {'colsample_bytree': 0.6884164990192025, 'gamma': 0.32738020345728375, 'learning_rate': 0.48778626494309096, 'max_depth': 7.0, 'min_child_weight': 1.4324509711202784, 'n_estimators': 182.0, 'subsample': 0.7276152931181648}
No.79, R2: 0.651524, MSE: 0.109209, MAE: 0.268202, EV: 0.678039 {'colsample_bytree': 0.6945474729335536, 'gamma': 0.3258357514295854, 'learning_rate': 0.48730351043517184, 'max_depth': 6.0, 'min_child_weight': 1.4295244954560555, 'n_estimators': 185.0, 'subsample': 0.7324227990653791}
No.80, R2: 0.671679, MSE: 0.102892, MAE: 0.277516, EV: 0.673388 {'colsample_bytree': 0.6856929455234196, 'gamma': 0.3229782190821883, 'learning_rate': 0.4894118017513845, 'max_depth': 7.0, 'min_child_weight': 1.433229306837433, 'n_estimators': 190.0, 'subsample': 0.749679044427797}
No.81, R2: 0.723378, MSE: 0.086690, MAE: 0.233095, EV: 0.732929 {'colsample_bytree': 0.6904123254068928, 'gamma': 0.32200833069181456, 'learning_rate': 0.48993926964944545, 'max_depth': 7.0, 'min_child_weight': 1.4309568327020838, 'n_estimators': 189.0, 'subsample': 0.7288606086438661}
No.82, R2: 0.651198, MSE: 0.109311, MAE: 0.275698, EV: 0.673362 {'colsample_bytree': 0.6881053741434641, 'gamma': 0.329209089785488, 'learning_rate': 0.4887892810674211, 'max_depth': 6.0, 'min_child_weight': 1.4334111054166336, 'n_estimators': 186.0, 'subsample': 0.7372432693137005}
No.83, R2: 0.599538, MSE: 0.125501, MAE: 0.301987, EV: 0.618417 {'colsample_bytree': 0.6956353431163629, 'gamma': 0.31909238774961224, 'learning_rate': 0.4881967771240765, 'max_depth': 7.0, 'min_child_weight': 1.4318280865106339, 'n_estimators': 184.0, 'subsample': 0.7314832946666896}
No.84, R2: 0.775636, MSE: 0.070313, MAE: 0.209954, EV: 0.776796 {'colsample_bytree': 0.686596213775253, 'gamma': 0.32750246836790925, 'learning_rate': 0.4838588220163693, 'max_depth': 7.0, 'min_child_weight': 1.4351027418657487, 'n_estimators': 188.0, 'subsample': 0.7302166841834239}
No.85, R2: 0.730051, MSE: 0.084599, MAE: 0.241001, EV: 0.738546 {'colsample_bytree': 0.6939791516450388, 'gamma': 0.3163206571503293, 'learning_rate': 0.486181600196231, 'max_depth': 8.0, 'min_child_weight': 1.432552505989207, 'n_estimators': 183.0, 'subsample': 0.7258342390905916}
No.86, R2: 0.765058, MSE: 0.073628, MAE: 0.217257, EV: 0.767316 {'colsample_bytree': 0.6924588278529012, 'gamma': 0.321708083397354, 'learning_rate': 0.48729410948382296, 'max_depth': 7.0, 'min_child_weight': 1.4317447397551513, 'n_estimators': 181.0, 'subsample': 0.7342929561108857}
No.87, R2: 0.623468, MSE: 0.118001, MAE: 0.298168, EV: 0.638302 {'colsample_bytree': 0.6895581397230144, 'gamma': 0.3252297634388965, 'learning_rate': 0.485760672255181, 'max_depth': 6.0, 'min_child_weight': 1.4300581929169414, 'n_estimators': 186.0, 'subsample': 0.7384845198703136}
No.88, R2: 0.794943, MSE: 0.064263, MAE: 0.212413, EV: 0.807114 {'colsample_bytree': 0.6967579218652203, 'gamma': 0.3239229262625582, 'learning_rate': 0.4725816847831727, 'max_depth': 7.0, 'min_child_weight': 1.434263515313228, 'n_estimators': 187.0, 'subsample': 0.7324598542293381}
