No.1, R2: 0.728949, MSE: 0.084944, MAE: 0.254705, EV: 0.745624 {'colsample_bytree': 0.6939626764824155, 'gamma': 0.3145861177303577, 'learning_rate': 0.48154360674831437, 'max_depth': 6.0, 'min_child_weight': 1.423095930066042, 'n_estimators': 180.0, 'subsample': 0.7476265609377157}
No.12, R2: 0.719603, MSE: 0.087873, MAE: 0.245036, EV: 0.720406 {'colsample_bytree': 0.6884684437428773, 'gamma': 0.31414683738325705, 'learning_rate': 0.4894245607377685, 'max_depth': 8.0, 'min_child_weight': 1.4395496582365492, 'n_estimators': 198.0, 'subsample': 0.7453305701956887}
No.13, R2: 0.676002, MSE: 0.101537, MAE: 0.274161, EV: 0.676773 {'colsample_bytree': 0.6878128393081993, 'gamma': 0.32364051592585136, 'learning_rate': 0.4817834990340355, 'max_depth': 8.0, 'min_child_weight': 1.4289278373397842, 'n_estimators': 198.0, 'subsample': 0.7383574607244902}
No.14, R2: 0.812855, MSE: 0.058649, MAE: 0.212030, EV: 0.812889 {'colsample_bytree': 0.7005476414796372, 'gamma': 0.3292579952723033, 'learning_rate': 0.4895319426912352, 'max_depth': 8.0, 'min_child_weight': 1.4206371774879862, 'n_estimators': 182.0, 'subsample': 0.7210948235755983}
No.15, R2: 0.820516, MSE: 0.056248, MAE: 0.173296, EV: 0.834341 {'colsample_bytree': 0.6974825996986118, 'gamma': 0.31271576314788296, 'learning_rate': 0.48829325924828865, 'max_depth': 7.0, 'min_child_weight': 1.4214953800255417, 'n_estimators': 184.0, 'subsample': 0.7348875528395845}
No.16, R2: 0.779944, MSE: 0.068963, MAE: 0.210160, EV: 0.780110 {'colsample_bytree': 0.6935168312132439, 'gamma': 0.32491688626621323, 'learning_rate': 0.47062967104416203, 'max_depth': 7.0, 'min_child_weight': 1.43286738704396, 'n_estimators': 195.0, 'subsample': 0.727895928194385}
No.17, R2: 0.735598, MSE: 0.082861, MAE: 0.246552, EV: 0.735602 {'colsample_bytree': 0.6950755454352217, 'gamma': 0.3295744764764844, 'learning_rate': 0.4717228703356795, 'max_depth': 8.0, 'min_child_weight': 1.4315000369771, 'n_estimators': 183.0, 'subsample': 0.7401905017190616}
No.18, R2: 0.731020, MSE: 0.084295, MAE: 0.223931, EV: 0.739606 {'colsample_bytree': 0.6962167083029929, 'gamma': 0.3160551000819568, 'learning_rate': 0.4899648266340454, 'max_depth': 7.0, 'min_child_weight': 1.4346451832560663, 'n_estimators': 191.0, 'subsample': 0.7284552005911094}
No.19, R2: 0.702314, MSE: 0.093291, MAE: 0.268458, EV: 0.712399 {'colsample_bytree': 0.6852514630231153, 'gamma': 0.3030280986575766, 'learning_rate': 0.47919620441235733, 'max_depth': 7.0, 'min_child_weight': 1.4222163265599628, 'n_estimators': 190.0, 'subsample': 0.7244041038423937}
No.20, R2: 0.723554, MSE: 0.086635, MAE: 0.241346, EV: 0.746142 {'colsample_bytree': 0.6988527583801339, 'gamma': 0.32821591077512297, 'learning_rate': 0.4893168470128009, 'max_depth': 7.0, 'min_child_weight': 1.4387184314843584, 'n_estimators': 192.0, 'subsample': 0.7495837142357155}
No.21, R2: 0.615508, MSE: 0.120496, MAE: 0.283680, EV: 0.637223 {'colsample_bytree': 0.7038267113205482, 'gamma': 0.3090562346413588, 'learning_rate': 0.487457850528354, 'max_depth': 8.0, 'min_child_weight': 1.4245523817205354, 'n_estimators': 187.0, 'subsample': 0.733822820459846}
No.22, R2: 0.665143, MSE: 0.104941, MAE: 0.253970, EV: 0.665260 {'colsample_bytree': 0.7046033866955005, 'gamma': 0.3186832761236704, 'learning_rate': 0.48724995531106813, 'max_depth': 6.0, 'min_child_weight': 1.4224121614937473, 'n_estimators': 187.0, 'subsample': 0.7200513195470039}
No.23, R2: 0.715847, MSE: 0.089050, MAE: 0.270054, EV: 0.732868 {'colsample_bytree': 0.6999225618007644, 'gamma': 0.3079510918680062, 'learning_rate': 0.4869390572599797, 'max_depth': 8.0, 'min_child_weight': 1.4203701066174934, 'n_estimators': 181.0, 'subsample': 0.7309046083849099}
No.24, R2: 0.695688, MSE: 0.095368, MAE: 0.268117, EV: 0.696076 {'colsample_bytree': 0.6962992898285458, 'gamma': 0.31860707240002684, 'learning_rate': 0.47536660964179556, 'max_depth': 8.0, 'min_child_weight': 1.424829906418121, 'n_estimators': 186.0, 'subsample': 0.7308454346830487}
No.25, R2: 0.718966, MSE: 0.088073, MAE: 0.251285, EV: 0.733270 {'colsample_bytree': 0.6991723707805511, 'gamma': 0.30539197261009093, 'learning_rate': 0.4886927039793638, 'max_depth': 6.0, 'min_child_weight': 1.4264912644426775, 'n_estimators': 183.0, 'subsample': 0.7307035149485326}
No.26, R2: 0.637300, MSE: 0.113666, MAE: 0.266328, EV: 0.650998 {'colsample_bytree': 0.7034082564103662, 'gamma': 0.31824073398318525, 'learning_rate': 0.4861543501587478, 'max_depth': 8.0, 'min_child_weight': 1.4215878736420715, 'n_estimators': 189.0, 'subsample': 0.7277689751693596}
No.27, R2: 0.686880, MSE: 0.098128, MAE: 0.268644, EV: 0.687324 {'colsample_bytree': 0.6974844829428152, 'gamma': 0.3084161218129336, 'learning_rate': 0.48346627833726585, 'max_depth': 6.0, 'min_child_weight': 1.4243746503551473, 'n_estimators': 185.0, 'subsample': 0.7203022660650834}
No.28, R2: 0.684147, MSE: 0.098985, MAE: 0.259758, EV: 0.696746 {'colsample_bytree': 0.69097203738467, 'gamma': 0.32039867293084884, 'learning_rate': 0.4885030060042203, 'max_depth': 8.0, 'min_child_weight': 1.4233317728846826, 'n_estimators': 181.0, 'subsample': 0.7418978929662783}
No.29, R2: 0.739554, MSE: 0.081621, MAE: 0.246963, EV: 0.762160 {'colsample_bytree': 0.7002730463189544, 'gamma': 0.30005865692546335, 'learning_rate': 0.47725002647732356, 'max_depth': 6.0, 'min_child_weight': 1.4211179535594483, 'n_estimators': 180.0, 'subsample': 0.7483173122663053}
No.30, R2: 0.604356, MSE: 0.123991, MAE: 0.294824, EV: 0.631083 {'colsample_bytree': 0.6953829675061318, 'gamma': 0.3163208744042089, 'learning_rate': 0.4856704530654493, 'max_depth': 8.0, 'min_child_weight': 1.4235250819199066, 'n_estimators': 183.0, 'subsample': 0.7348037469740933}
No.31, R2: 0.776464, MSE: 0.070054, MAE: 0.224297, EV: 0.778384 {'colsample_bytree': 0.6925298306826232, 'gamma': 0.3005331774846783, 'learning_rate': 0.4835764200870362, 'max_depth': 6.0, 'min_child_weight': 1.4200078959773266, 'n_estimators': 182.0, 'subsample': 0.7450029147651138}
No.32, R2: 0.582586, MSE: 0.130813, MAE: 0.289171, EV: 0.615774 {'colsample_bytree': 0.7047551434053566, 'gamma': 0.3146653975092535, 'learning_rate': 0.4879451022087213, 'max_depth': 8.0, 'min_child_weight': 1.4262427754502167, 'n_estimators': 193.0, 'subsample': 0.7325673525925661}
No.33, R2: 0.637791, MSE: 0.113512, MAE: 0.276258, EV: 0.669657 {'colsample_bytree': 0.7011038544922159, 'gamma': 0.3102195015006716, 'learning_rate': 0.48232686278237974, 'max_depth': 8.0, 'min_child_weight': 1.4366928833957968, 'n_estimators': 188.0, 'subsample': 0.7264584473519328}
No.34, R2: 0.754914, MSE: 0.076807, MAE: 0.209934, EV: 0.768810 {'colsample_bytree': 0.6940321075788217, 'gamma': 0.30615151528869544, 'learning_rate': 0.4789446377020869, 'max_depth': 7.0, 'min_child_weight': 1.4285340186918898, 'n_estimators': 185.0, 'subsample': 0.746521732874048}
No.35, R2: 0.704724, MSE: 0.092536, MAE: 0.257901, EV: 0.742486 {'colsample_bytree': 0.702969318709979, 'gamma': 0.32999119622109335, 'learning_rate': 0.48982798082038476, 'max_depth': 6.0, 'min_child_weight': 1.4200671346965803, 'n_estimators': 181.0, 'subsample': 0.7427111403781607}
No.36, R2: 0.747334, MSE: 0.079183, MAE: 0.222359, EV: 0.756534 {'colsample_bytree': 0.7021762068564028, 'gamma': 0.3021142864493643, 'learning_rate': 0.47453999797302115, 'max_depth': 7.0, 'min_child_weight': 1.4214056834219624, 'n_estimators': 184.0, 'subsample': 0.7361768377587523}
No.37, R2: 0.817646, MSE: 0.057148, MAE: 0.192698, EV: 0.819032 {'colsample_bytree': 0.6972762850135025, 'gamma': 0.31139551375227575, 'learning_rate': 0.48422703530635364, 'max_depth': 8.0, 'min_child_weight': 1.4273316502749347, 'n_estimators': 186.0, 'subsample': 0.7225200035824402}
No.38, R2: 0.620924, MSE: 0.118798, MAE: 0.298523, EV: 0.634260 {'colsample_bytree': 0.6972547436759597, 'gamma': 0.31212579504570714, 'learning_rate': 0.484394722882105, 'max_depth': 6.0, 'min_child_weight': 1.430697569228436, 'n_estimators': 189.0, 'subsample': 0.7386031628012272}
No.39, R2: 0.763028, MSE: 0.074265, MAE: 0.219529, EV: 0.763699 {'colsample_bytree': 0.6913657073263628, 'gamma': 0.3102230748024993, 'learning_rate': 0.4828152204428792, 'max_depth': 7.0, 'min_child_weight': 1.427515774169586, 'n_estimators': 186.0, 'subsample': 0.7228708618416623}
No.40, R2: 0.666806, MSE: 0.104420, MAE: 0.280208, EV: 0.682173 {'colsample_bytree': 0.6895059650318488, 'gamma': 0.3069925154295512, 'learning_rate': 0.4866613116837751, 'max_depth': 7.0, 'min_child_weight': 1.4338306451362877, 'n_estimators': 187.0, 'subsample': 0.7290340409411857}
No.41, R2: 0.774473, MSE: 0.070678, MAE: 0.219898, EV: 0.778062 {'colsample_bytree': 0.693896071842125, 'gamma': 0.3132583900247402, 'learning_rate': 0.4802251282312837, 'max_depth': 8.0, 'min_child_weight': 1.4363264921083203, 'n_estimators': 189.0, 'subsample': 0.7255480586110996}
No.42, R2: 0.822782, MSE: 0.055538, MAE: 0.199969, EV: 0.822783 {'colsample_bytree': 0.6963025448776387, 'gamma': 0.31638632491919905, 'learning_rate': 0.48484752573613216, 'max_depth': 7.0, 'min_child_weight': 1.427197739839091, 'n_estimators': 184.0, 'subsample': 0.7325743738353281}
No.43, R2: 0.779361, MSE: 0.069146, MAE: 0.212684, EV: 0.779844 {'colsample_bytree': 0.6958788425356157, 'gamma': 0.32057520713203863, 'learning_rate': 0.4810523379799529, 'max_depth': 7.0, 'min_child_weight': 1.4254501485104514, 'n_estimators': 184.0, 'subsample': 0.7323255504359463}
No.44, R2: 0.823626, MSE: 0.055274, MAE: 0.187551, EV: 0.831610 {'colsample_bytree': 0.6926094156680198, 'gamma': 0.32227245334466426, 'learning_rate': 0.4851057667015975, 'max_depth': 7.0, 'min_child_weight': 1.4299938619482653, 'n_estimators': 194.0, 'subsample': 0.7357702420477475}
No.45, R2: 0.783884, MSE: 0.067728, MAE: 0.216549, EV: 0.785151 {'colsample_bytree': 0.6868304244859874, 'gamma': 0.325435593736863, 'learning_rate': 0.47775955175197726, 'max_depth': 7.0, 'min_child_weight': 1.4316203100487397, 'n_estimators': 195.0, 'subsample': 0.740367533408282}
No.46, R2: 0.759841, MSE: 0.075263, MAE: 0.232003, EV: 0.768124 {'colsample_bytree': 0.6918040300279906, 'gamma': 0.3216522311589452, 'learning_rate': 0.48522897158333067, 'max_depth': 7.0, 'min_child_weight': 1.429591240962744, 'n_estimators': 193.0, 'subsample': 0.7373187953698531}
No.47, R2: 0.766165, MSE: 0.073281, MAE: 0.208523, EV: 0.766705 {'colsample_bytree': 0.6895824011994348, 'gamma': 0.31666857920027186, 'learning_rate': 0.48282148439189154, 'max_depth': 7.0, 'min_child_weight': 1.4284650587396885, 'n_estimators': 197.0, 'subsample': 0.7356975419468653}
No.48, R2: 0.786300, MSE: 0.066971, MAE: 0.202198, EV: 0.800205 {'colsample_bytree': 0.6897755428247897, 'gamma': 0.32414451206013756, 'learning_rate': 0.4817850501880954, 'max_depth': 7.0, 'min_child_weight': 1.4333022320429591, 'n_estimators': 194.0, 'subsample': 0.7392692161586156}
No.49, R2: 0.748389, MSE: 0.078852, MAE: 0.236450, EV: 0.755834 {'colsample_bytree': 0.692856743782774, 'gamma': 0.3268819659542242, 'learning_rate': 0.4788955658156279, 'max_depth': 7.0, 'min_child_weight': 1.4319162451610479, 'n_estimators': 196.0, 'subsample': 0.7432242664403099}
No.50, R2: 0.718750, MSE: 0.088141, MAE: 0.247056, EV: 0.722674 {'colsample_bytree': 0.6943901923529378, 'gamma': 0.3221662310727491, 'learning_rate': 0.4859102260095878, 'max_depth': 6.0, 'min_child_weight': 1.430705710780089, 'n_estimators': 200.0, 'subsample': 0.729983426968008}
No.51, R2: 0.740468, MSE: 0.081334, MAE: 0.230144, EV: 0.741621 {'colsample_bytree': 0.6903054896333674, 'gamma': 0.3198158355298197, 'learning_rate': 0.48075914195042146, 'max_depth': 7.0, 'min_child_weight': 1.4297901345332216, 'n_estimators': 192.0, 'subsample': 0.7334990770599926}
No.52, R2: 0.641106, MSE: 0.112474, MAE: 0.276853, EV: 0.671915 {'colsample_bytree': 0.6851432084845698, 'gamma': 0.3154257594007315, 'learning_rate': 0.47475908011532797, 'max_depth': 7.0, 'min_child_weight': 1.4365347322849897, 'n_estimators': 191.0, 'subsample': 0.7270033971277019}
No.53, R2: 0.774685, MSE: 0.070611, MAE: 0.200201, EV: 0.774837 {'colsample_bytree': 0.6880542692992085, 'gamma': 0.3257582129258517, 'learning_rate': 0.4845666890848857, 'max_depth': 7.0, 'min_child_weight': 1.4348874374180942, 'n_estimators': 200.0, 'subsample': 0.7408926300181922}
No.54, R2: 0.773001, MSE: 0.071139, MAE: 0.209721, EV: 0.791275 {'colsample_bytree': 0.6867726252423827, 'gamma': 0.3170259554462542, 'learning_rate': 0.47974465355695994, 'max_depth': 7.0, 'min_child_weight': 1.428056203729164, 'n_estimators': 199.0, 'subsample': 0.7322294539540849}
No.55, R2: 0.686294, MSE: 0.098312, MAE: 0.269289, EV: 0.711592 {'colsample_bytree': 0.693300264359143, 'gamma': 0.32318853637923683, 'learning_rate': 0.4780712312412431, 'max_depth': 6.0, 'min_child_weight': 1.426606762629053, 'n_estimators': 190.0, 'subsample': 0.7373234381798136}
No.56, R2: 0.805312, MSE: 0.061013, MAE: 0.197663, EV: 0.805754 {'colsample_bytree': 0.6988747481344615, 'gamma': 0.32855383673468475, 'learning_rate': 0.48647207588282554, 'max_depth': 7.0, 'min_child_weight': 1.4290552464103354, 'n_estimators': 196.0, 'subsample': 0.7291882095750826}
No.57, R2: 0.800109, MSE: 0.062644, MAE: 0.194699, EV: 0.804403 {'colsample_bytree': 0.6888704408522756, 'gamma': 0.3181642046964634, 'learning_rate': 0.4891281265582975, 'max_depth': 7.0, 'min_child_weight': 1.4377969582043812, 'n_estimators': 194.0, 'subsample': 0.7342087511123557}
No.58, R2: 0.735062, MSE: 0.083029, MAE: 0.254327, EV: 0.752583 {'colsample_bytree': 0.6920469402936629, 'gamma': 0.313423540516687, 'learning_rate': 0.4760835674094011, 'max_depth': 6.0, 'min_child_weight': 1.4339969322734176, 'n_estimators': 188.0, 'subsample': 0.7439612170348298}
No.59, R2: 0.775583, MSE: 0.070330, MAE: 0.229756, EV: 0.788661 {'colsample_bytree': 0.6947505559831552, 'gamma': 0.3243228760471341, 'learning_rate': 0.4878916508527267, 'max_depth': 7.0, 'min_child_weight': 1.4324227195814105, 'n_estimators': 191.0, 'subsample': 0.7361575984975595}
No.60, R2: 0.719337, MSE: 0.087957, MAE: 0.228393, EV: 0.721213 {'colsample_bytree': 0.6981842168155047, 'gamma': 0.32261285230452147, 'learning_rate': 0.4850921626561254, 'max_depth': 7.0, 'min_child_weight': 1.4254951922351922, 'n_estimators': 199.0, 'subsample': 0.7246119928636081}
No.61, R2: 0.667305, MSE: 0.104263, MAE: 0.246667, EV: 0.684720 {'colsample_bytree': 0.6996829477393207, 'gamma': 0.31939287070533273, 'learning_rate': 0.48299395642045756, 'max_depth': 6.0, 'min_child_weight': 1.4237541434141316, 'n_estimators': 192.0, 'subsample': 0.7314381667465728}
No.62, R2: 0.742003, MSE: 0.080854, MAE: 0.240100, EV: 0.769660 {'colsample_bytree': 0.6861330093002481, 'gamma': 0.31735644661886264, 'learning_rate': 0.4814887173859591, 'max_depth': 7.0, 'min_child_weight': 1.4304181695494098, 'n_estimators': 196.0, 'subsample': 0.7412528013023119}
No.63, R2: 0.671795, MSE: 0.102856, MAE: 0.266964, EV: 0.699797 {'colsample_bytree': 0.696681187191841, 'gamma': 0.3212599952931929, 'learning_rate': 0.4735681345230316, 'max_depth': 6.0, 'min_child_weight': 1.427136748529925, 'n_estimators': 194.0, 'subsample': 0.7391642615322438}
No.64, R2: 0.574820, MSE: 0.133247, MAE: 0.274329, EV: 0.603601 {'colsample_bytree': 0.6953323977010311, 'gamma': 0.32704804634643736, 'learning_rate': 0.4823256837517713, 'max_depth': 8.0, 'min_child_weight': 1.4354606297280494, 'n_estimators': 193.0, 'subsample': 0.7331406266185445}
No.65, R2: 0.811007, MSE: 0.059228, MAE: 0.193607, EV: 0.823074 {'colsample_bytree': 0.6983068837762665, 'gamma': 0.3145646597186706, 'learning_rate': 0.4837030838482021, 'max_depth': 7.0, 'min_child_weight': 1.4224290776408526, 'n_estimators': 198.0, 'subsample': 0.7352613327307749}
No.66, R2: 0.786792, MSE: 0.066817, MAE: 0.191661, EV: 0.795708 {'colsample_bytree': 0.6959171034426926, 'gamma': 0.3153689866464413, 'learning_rate': 0.4870555246871146, 'max_depth': 7.0, 'min_child_weight': 1.4256357432922273, 'n_estimators': 182.0, 'subsample': 0.7345216695351148}
No.67, R2: 0.660275, MSE: 0.106466, MAE: 0.266420, EV: 0.662036 {'colsample_bytree': 0.7011483417845337, 'gamma': 0.30994013337003734, 'learning_rate': 0.4883091336762524, 'max_depth': 7.0, 'min_child_weight': 1.4311998194039446, 'n_estimators': 184.0, 'subsample': 0.7366539141383153}
No.68, R2: 0.671803, MSE: 0.102853, MAE: 0.264590, EV: 0.702763 {'colsample_bytree': 0.7019386268220077, 'gamma': 0.3121169005506691, 'learning_rate': 0.48896495563233733, 'max_depth': 7.0, 'min_child_weight': 1.422070937621809, 'n_estimators': 180.0, 'subsample': 0.731424931596626}
No.69, R2: 0.711904, MSE: 0.090286, MAE: 0.263715, EV: 0.723438 {'colsample_bytree': 0.6934018023236684, 'gamma': 0.31763608908184204, 'learning_rate': 0.489943895557153, 'max_depth': 7.0, 'min_child_weight': 1.4297871512068607, 'n_estimators': 185.0, 'subsample': 0.7374724755709694}
No.70, R2: 0.723634, MSE: 0.086610, MAE: 0.248931, EV: 0.744180 {'colsample_bytree': 0.6946506898718726, 'gamma': 0.3140710092967204, 'learning_rate': 0.4875548967536498, 'max_depth': 7.0, 'min_child_weight': 1.4242987883846798, 'n_estimators': 182.0, 'subsample': 0.7296111063570683}
No.71, R2: 0.700290, MSE: 0.093926, MAE: 0.265148, EV: 0.712249 {'colsample_bytree': 0.6979195404765629, 'gamma': 0.3111390187867735, 'learning_rate': 0.4853180218664618, 'max_depth': 7.0, 'min_child_weight': 1.4207131268924014, 'n_estimators': 188.0, 'subsample': 0.728370665430324}
No.72, R2: 0.786588, MSE: 0.066881, MAE: 0.206586, EV: 0.793122 {'colsample_bytree': 0.6994403164246888, 'gamma': 0.3192664450834078, 'learning_rate': 0.48587666663379636, 'max_depth': 7.0, 'min_child_weight': 1.4249754503096315, 'n_estimators': 181.0, 'subsample': 0.7383128957077505}
No.73, R2: 0.637947, MSE: 0.113463, MAE: 0.295197, EV: 0.659782 {'colsample_bytree': 0.6969056931758403, 'gamma': 0.3040142648713955, 'learning_rate': 0.48423191412957317, 'max_depth': 8.0, 'min_child_weight': 1.4268095303037795, 'n_estimators': 183.0, 'subsample': 0.7272569755653905}
No.74, R2: 0.655698, MSE: 0.107901, MAE: 0.284935, EV: 0.673852 {'colsample_bytree': 0.7005948642497603, 'gamma': 0.30761126569061564, 'learning_rate': 0.48638420924003634, 'max_depth': 7.0, 'min_child_weight': 1.4229685794549067, 'n_estimators': 185.0, 'subsample': 0.7258990706191172}
No.75, R2: 0.829114, MSE: 0.053554, MAE: 0.190558, EV: 0.835619 {'colsample_bytree': 0.695388570674924, 'gamma': 0.30908135789023805, 'learning_rate': 0.4883485098140293, 'max_depth': 7.0, 'min_child_weight': 1.4283183701623332, 'n_estimators': 187.0, 'subsample': 0.7353935549300423}
No.76, R2: 0.741449, MSE: 0.081027, MAE: 0.240381, EV: 0.742217 {'colsample_bytree': 0.6911886059543177, 'gamma': 0.3053833067222232, 'learning_rate': 0.4819772855914754, 'max_depth': 8.0, 'min_child_weight': 1.4281467034517754, 'n_estimators': 187.0, 'subsample': 0.7398195540601904}
No.77, R2: 0.738707, MSE: 0.081886, MAE: 0.229288, EV: 0.760910 {'colsample_bytree': 0.6901752196152342, 'gamma': 0.308882924762303, 'learning_rate': 0.4848927339171722, 'max_depth': 7.0, 'min_child_weight': 1.4294165944799027, 'n_estimators': 191.0, 'subsample': 0.7462600533684612}
No.78, R2: 0.744292, MSE: 0.080136, MAE: 0.234528, EV: 0.746953 {'colsample_bytree': 0.6927810028508544, 'gamma': 0.30261890746771164, 'learning_rate': 0.4833777562246431, 'max_depth': 7.0, 'min_child_weight': 1.427829960856347, 'n_estimators': 190.0, 'subsample': 0.7381205529715307}
No.79, R2: 0.818834, MSE: 0.056775, MAE: 0.174039, EV: 0.834407 {'colsample_bytree': 0.6940736884346975, 'gamma': 0.3069439085834846, 'learning_rate': 0.487849071817289, 'max_depth': 7.0, 'min_child_weight': 1.4287661891033123, 'n_estimators': 186.0, 'subsample': 0.7350956191521291}
No.80, R2: 0.701191, MSE: 0.093644, MAE: 0.255164, EV: 0.712991 {'colsample_bytree': 0.6920034484913716, 'gamma': 0.3126339972816174, 'learning_rate': 0.4838689480775286, 'max_depth': 6.0, 'min_child_weight': 1.4322497233376423, 'n_estimators': 189.0, 'subsample': 0.7300888534680297}
No.81, R2: 0.818302, MSE: 0.056942, MAE: 0.186389, EV: 0.823109 {'colsample_bytree': 0.6955201264378382, 'gamma': 0.31588650461348833, 'learning_rate': 0.48950238494653103, 'max_depth': 7.0, 'min_child_weight': 1.4330675532034094, 'n_estimators': 187.0, 'subsample': 0.7330982712099544}
No.82, R2: 0.699693, MSE: 0.094113, MAE: 0.262911, EV: 0.706893 {'colsample_bytree': 0.6905479284021288, 'gamma': 0.30918870641654034, 'learning_rate': 0.4805858497773711, 'max_depth': 8.0, 'min_child_weight': 1.4259059343367466, 'n_estimators': 188.0, 'subsample': 0.7315413889084511}
No.83, R2: 0.702533, MSE: 0.093223, MAE: 0.253724, EV: 0.706528 {'colsample_bytree': 0.6964622775933345, 'gamma': 0.31108048972827473, 'learning_rate': 0.48556228024640735, 'max_depth': 7.0, 'min_child_weight': 1.4311715971082306, 'n_estimators': 183.0, 'subsample': 0.7421444143650741}
No.84, R2: 0.665857, MSE: 0.104717, MAE: 0.259720, EV: 0.692430 {'colsample_bytree': 0.6887664944300154, 'gamma': 0.32066154270069036, 'learning_rate': 0.4794579626266537, 'max_depth': 6.0, 'min_child_weight': 1.4300684925743974, 'n_estimators': 192.0, 'subsample': 0.7359556645008891}
No.85, R2: 0.732277, MSE: 0.083901, MAE: 0.225282, EV: 0.732524 {'colsample_bytree': 0.6950603826612473, 'gamma': 0.3007839515450602, 'learning_rate': 0.48682501160182023, 'max_depth': 7.0, 'min_child_weight': 1.4270200494051526, 'n_estimators': 186.0, 'subsample': 0.7235209048177438}
No.86, R2: 0.766333, MSE: 0.073229, MAE: 0.225610, EV: 0.766372 {'colsample_bytree': 0.6916576369695943, 'gamma': 0.31374987254722736, 'learning_rate': 0.47833568245434893, 'max_depth': 7.0, 'min_child_weight': 1.4239472171435303, 'n_estimators': 195.0, 'subsample': 0.7442110967023612}
No.87, R2: 0.793822, MSE: 0.064614, MAE: 0.219508, EV: 0.799777 {'colsample_bytree': 0.6875368287848371, 'gamma': 0.30452738236034, 'learning_rate': 0.4887057486223361, 'max_depth': 7.0, 'min_child_weight': 1.4292441520982604, 'n_estimators': 190.0, 'subsample': 0.7337266954147449}
No.88, R2: 0.522513, MSE: 0.149639, MAE: 0.327625, EV: 0.548337 {'colsample_bytree': 0.6930362539752916, 'gamma': 0.3237047079553952, 'learning_rate': 0.4710032187554762, 'max_depth': 8.0, 'min_child_weight': 1.4251102567780651, 'n_estimators': 197.0, 'subsample': 0.7325817437701905}
