No.1, R2: 0.755584, MSE: 0.076597, MAE: 0.226507, EV: 0.757271 {'colsample_bytree': 0.6945922656477598, 'gamma': 0.3219187161225561, 'learning_rate': 0.4735998810010983, 'max_depth': 8.0, 'min_child_weight': 1.438484974669854, 'n_estimators': 184.0, 'subsample': 0.7252059567697415}
No.23, R2: 0.754947, MSE: 0.076797, MAE: 0.226543, EV: 0.757524 {'colsample_bytree': 0.6978821813944166, 'gamma': 0.32525529738348796, 'learning_rate': 0.47604189719220735, 'max_depth': 7.0, 'min_child_weight': 1.4275978222843573, 'n_estimators': 189.0, 'subsample': 0.7251669238603313}
No.24, R2: 0.786096, MSE: 0.067035, MAE: 0.213346, EV: 0.786108 {'colsample_bytree': 0.6946156319764905, 'gamma': 0.31283407842407823, 'learning_rate': 0.47657906054977894, 'max_depth': 7.0, 'min_child_weight': 1.4324184372210118, 'n_estimators': 188.0, 'subsample': 0.7268828908297494}
No.25, R2: 0.596273, MSE: 0.126524, MAE: 0.273016, EV: 0.637987 {'colsample_bytree': 0.6943661821467075, 'gamma': 0.31220691142796014, 'learning_rate': 0.4715290580278033, 'max_depth': 8.0, 'min_child_weight': 1.4324607869406503, 'n_estimators': 191.0, 'subsample': 0.7317874537070634}
No.26, R2: 0.812040, MSE: 0.058905, MAE: 0.200552, EV: 0.812078 {'colsample_bytree': 0.6930814132841757, 'gamma': 0.3137496348056784, 'learning_rate': 0.47533847894578485, 'max_depth': 7.0, 'min_child_weight': 1.4278076530545931, 'n_estimators': 188.0, 'subsample': 0.7277667370206488}
No.27, R2: 0.785030, MSE: 0.067369, MAE: 0.218434, EV: 0.785187 {'colsample_bytree': 0.6935291243330671, 'gamma': 0.3130375314065513, 'learning_rate': 0.47567644646057466, 'max_depth': 7.0, 'min_child_weight': 1.4266955398777923, 'n_estimators': 187.0, 'subsample': 0.72763125871876}
No.28, R2: 0.772852, MSE: 0.071186, MAE: 0.219827, EV: 0.775835 {'colsample_bytree': 0.695815516333373, 'gamma': 0.3113815775953575, 'learning_rate': 0.47916928083266025, 'max_depth': 6.0, 'min_child_weight': 1.4280574978766452, 'n_estimators': 189.0, 'subsample': 0.7225379355071039}
No.29, R2: 0.781304, MSE: 0.068537, MAE: 0.202807, EV: 0.781441 {'colsample_bytree': 0.6949140613382667, 'gamma': 0.30128142830077986, 'learning_rate': 0.4774311296070164, 'max_depth': 8.0, 'min_child_weight': 1.439804013313315, 'n_estimators': 183.0, 'subsample': 0.7242217336059261}
No.30, R2: 0.729727, MSE: 0.084701, MAE: 0.258446, EV: 0.736722 {'colsample_bytree': 0.69313154631335, 'gamma': 0.30549685261103826, 'learning_rate': 0.4764303966082925, 'max_depth': 8.0, 'min_child_weight': 1.4249099206186113, 'n_estimators': 187.0, 'subsample': 0.727070702606694}
No.31, R2: 0.653555, MSE: 0.108572, MAE: 0.258442, EV: 0.669344 {'colsample_bytree': 0.6894745169109882, 'gamma': 0.31515810122392957, 'learning_rate': 0.4820830075610105, 'max_depth': 7.0, 'min_child_weight': 1.4370045062685763, 'n_estimators': 184.0, 'subsample': 0.7294012945508412}
No.32, R2: 0.773620, MSE: 0.070945, MAE: 0.219914, EV: 0.775808 {'colsample_bytree': 0.6911408661560471, 'gamma': 0.3113299044908736, 'learning_rate': 0.4790175747612353, 'max_depth': 6.0, 'min_child_weight': 1.4337677072660167, 'n_estimators': 190.0, 'subsample': 0.7231198949643761}
No.33, R2: 0.743625, MSE: 0.080345, MAE: 0.222753, EV: 0.744288 {'colsample_bytree': 0.6921833108742115, 'gamma': 0.3094173998207543, 'learning_rate': 0.4752755777229539, 'max_depth': 7.0, 'min_child_weight': 1.421831518657634, 'n_estimators': 187.0, 'subsample': 0.7202675651742941}
No.34, R2: 0.769508, MSE: 0.072234, MAE: 0.212815, EV: 0.770013 {'colsample_bytree': 0.6880912964806503, 'gamma': 0.323593145681688, 'learning_rate': 0.4730126180072743, 'max_depth': 7.0, 'min_child_weight': 1.4315728271905752, 'n_estimators': 181.0, 'subsample': 0.7262492148305633}
No.35, R2: 0.725929, MSE: 0.085891, MAE: 0.233042, EV: 0.728092 {'colsample_bytree': 0.6939750158255953, 'gamma': 0.30537444419726134, 'learning_rate': 0.4720486874903307, 'max_depth': 8.0, 'min_child_weight': 1.429174398551991, 'n_estimators': 185.0, 'subsample': 0.7238423400170404}
No.36, R2: 0.766564, MSE: 0.073156, MAE: 0.223049, EV: 0.767032 {'colsample_bytree': 0.7048191871165583, 'gamma': 0.3139349957382362, 'learning_rate': 0.48226070751745503, 'max_depth': 7.0, 'min_child_weight': 1.4338247591017188, 'n_estimators': 190.0, 'subsample': 0.7412695311035141}
No.37, R2: 0.612930, MSE: 0.121303, MAE: 0.277512, EV: 0.630254 {'colsample_bytree': 0.6951309870034231, 'gamma': 0.30745145384120665, 'learning_rate': 0.47784139706376505, 'max_depth': 6.0, 'min_child_weight': 1.4349021522233458, 'n_estimators': 198.0, 'subsample': 0.7312078539875551}
No.38, R2: 0.784826, MSE: 0.067433, MAE: 0.201060, EV: 0.785978 {'colsample_bytree': 0.6886074059191736, 'gamma': 0.32074126033656186, 'learning_rate': 0.47461576101336966, 'max_depth': 8.0, 'min_child_weight': 1.4314093805332626, 'n_estimators': 191.0, 'subsample': 0.7292815471580728}
No.39, R2: 0.844136, MSE: 0.048846, MAE: 0.178638, EV: 0.851898 {'colsample_bytree': 0.6983109722136502, 'gamma': 0.3159556780016571, 'learning_rate': 0.48940541687328737, 'max_depth': 7.0, 'min_child_weight': 1.4368715714139417, 'n_estimators': 186.0, 'subsample': 0.7343759927938563}
No.40, R2: 0.715732, MSE: 0.089086, MAE: 0.257625, EV: 0.716058 {'colsample_bytree': 0.7037794339662982, 'gamma': 0.31654044330722614, 'learning_rate': 0.4899339452915555, 'max_depth': 7.0, 'min_child_weight': 1.4372267572119228, 'n_estimators': 183.0, 'subsample': 0.7370203909007454}
No.41, R2: 0.688664, MSE: 0.097569, MAE: 0.262547, EV: 0.714641 {'colsample_bytree': 0.6983605571987095, 'gamma': 0.3033009499382287, 'learning_rate': 0.48744713874580403, 'max_depth': 6.0, 'min_child_weight': 1.4201372872335303, 'n_estimators': 180.0, 'subsample': 0.7347336845151388}
No.42, R2: 0.697712, MSE: 0.094734, MAE: 0.251304, EV: 0.707551 {'colsample_bytree': 0.7012197234931722, 'gamma': 0.32495756878886506, 'learning_rate': 0.4850887450361619, 'max_depth': 8.0, 'min_child_weight': 1.4368347037779199, 'n_estimators': 186.0, 'subsample': 0.7420801627193402}
No.43, R2: 0.819837, MSE: 0.056461, MAE: 0.173595, EV: 0.834429 {'colsample_bytree': 0.6967474809292511, 'gamma': 0.31582089437643407, 'learning_rate': 0.48769140951906, 'max_depth': 7.0, 'min_child_weight': 1.4396681251995556, 'n_estimators': 185.0, 'subsample': 0.734907472853996}
No.44, R2: 0.781542, MSE: 0.068462, MAE: 0.209476, EV: 0.781885 {'colsample_bytree': 0.6973001886399818, 'gamma': 0.3229029729580197, 'learning_rate': 0.4880762851252435, 'max_depth': 7.0, 'min_child_weight': 1.43972149859348, 'n_estimators': 185.0, 'subsample': 0.7402078791312368}
No.45, R2: 0.708719, MSE: 0.091284, MAE: 0.244499, EV: 0.727887 {'colsample_bytree': 0.6988241164156347, 'gamma': 0.3200086712288176, 'learning_rate': 0.4871588893389037, 'max_depth': 6.0, 'min_child_weight': 1.4392306465782871, 'n_estimators': 180.0, 'subsample': 0.7430089887858242}
No.46, R2: 0.643055, MSE: 0.111863, MAE: 0.293245, EV: 0.654228 {'colsample_bytree': 0.7031185451181119, 'gamma': 0.3159966566756609, 'learning_rate': 0.4899834777214345, 'max_depth': 8.0, 'min_child_weight': 1.4379236935014754, 'n_estimators': 182.0, 'subsample': 0.7376943975586403}
No.47, R2: 0.781126, MSE: 0.068593, MAE: 0.214093, EV: 0.781622 {'colsample_bytree': 0.6960259335771746, 'gamma': 0.3103684201354158, 'learning_rate': 0.4890223661734364, 'max_depth': 7.0, 'min_child_weight': 1.4349121404018736, 'n_estimators': 184.0, 'subsample': 0.7348634940286333}
No.48, R2: 0.701406, MSE: 0.093576, MAE: 0.256338, EV: 0.725566 {'colsample_bytree': 0.7000149842028972, 'gamma': 0.32743590024982666, 'learning_rate': 0.48613423510595216, 'max_depth': 6.0, 'min_child_weight': 1.4363607739644568, 'n_estimators': 183.0, 'subsample': 0.7390827415121437}
No.49, R2: 0.786498, MSE: 0.066909, MAE: 0.217979, EV: 0.804403 {'colsample_bytree': 0.7016216751255043, 'gamma': 0.3217557378056537, 'learning_rate': 0.4852159849968412, 'max_depth': 7.0, 'min_child_weight': 1.4391392299749357, 'n_estimators': 186.0, 'subsample': 0.748111265305967}
No.50, R2: 0.646673, MSE: 0.110729, MAE: 0.272632, EV: 0.650857 {'colsample_bytree': 0.6990799426430737, 'gamma': 0.31842191820314, 'learning_rate': 0.48287205939192857, 'max_depth': 8.0, 'min_child_weight': 1.4377063342290053, 'n_estimators': 192.0, 'subsample': 0.7438534371798333}
No.51, R2: 0.823220, MSE: 0.055401, MAE: 0.191345, EV: 0.827153 {'colsample_bytree': 0.7023786440083134, 'gamma': 0.30739134357436315, 'learning_rate': 0.48863319723891757, 'max_depth': 7.0, 'min_child_weight': 1.435995044476137, 'n_estimators': 181.0, 'subsample': 0.7336375547087437}
No.52, R2: 0.687308, MSE: 0.097994, MAE: 0.267911, EV: 0.713608 {'colsample_bytree': 0.7041448760390705, 'gamma': 0.30750529520154746, 'learning_rate': 0.4888594959692921, 'max_depth': 6.0, 'min_child_weight': 1.4342370591249762, 'n_estimators': 181.0, 'subsample': 0.732661773506686}
No.53, R2: 0.785379, MSE: 0.067260, MAE: 0.207202, EV: 0.792967 {'colsample_bytree': 0.7025802474862956, 'gamma': 0.3034821552473994, 'learning_rate': 0.48433492099893294, 'max_depth': 7.0, 'min_child_weight': 1.435965702086078, 'n_estimators': 180.0, 'subsample': 0.7498886931969214}
No.54, R2: 0.648415, MSE: 0.110183, MAE: 0.276439, EV: 0.667251 {'colsample_bytree': 0.7007995813459951, 'gamma': 0.30161215183840595, 'learning_rate': 0.48666360960285815, 'max_depth': 7.0, 'min_child_weight': 1.4331531352783249, 'n_estimators': 200.0, 'subsample': 0.730455535706408}
No.55, R2: 0.829645, MSE: 0.053388, MAE: 0.180606, EV: 0.830432 {'colsample_bytree': 0.7033351397177134, 'gamma': 0.30465297664673924, 'learning_rate': 0.48478279582249273, 'max_depth': 7.0, 'min_child_weight': 1.4304570391782265, 'n_estimators': 182.0, 'subsample': 0.735762253541849}
No.56, R2: 0.644059, MSE: 0.111548, MAE: 0.281614, EV: 0.671579 {'colsample_bytree': 0.703287843596939, 'gamma': 0.3001018342276252, 'learning_rate': 0.48147229861408986, 'max_depth': 6.0, 'min_child_weight': 1.4221080440053036, 'n_estimators': 182.0, 'subsample': 0.736381460162836}
No.57, R2: 0.722608, MSE: 0.086932, MAE: 0.249230, EV: 0.726883 {'colsample_bytree': 0.6976722548290346, 'gamma': 0.3048950223543526, 'learning_rate': 0.4848648132534458, 'max_depth': 8.0, 'min_child_weight': 1.430282897949284, 'n_estimators': 193.0, 'subsample': 0.7381967521760664}
No.58, R2: 0.792429, MSE: 0.065050, MAE: 0.213462, EV: 0.793040 {'colsample_bytree': 0.7015281690266408, 'gamma': 0.30833880342929876, 'learning_rate': 0.4797749118363476, 'max_depth': 7.0, 'min_child_weight': 1.4248306991924664, 'n_estimators': 184.0, 'subsample': 0.7402153520276542}
No.59, R2: 0.713511, MSE: 0.089782, MAE: 0.242679, EV: 0.729506 {'colsample_bytree': 0.699282215311386, 'gamma': 0.31005081456414463, 'learning_rate': 0.4829596191089612, 'max_depth': 6.0, 'min_child_weight': 1.4268267290128327, 'n_estimators': 187.0, 'subsample': 0.7319697185492108}
No.60, R2: 0.659326, MSE: 0.106763, MAE: 0.283872, EV: 0.662165 {'colsample_bytree': 0.7047410973825463, 'gamma': 0.31712441807559255, 'learning_rate': 0.48631714372051943, 'max_depth': 7.0, 'min_child_weight': 1.4317692515276403, 'n_estimators': 183.0, 'subsample': 0.7447254662448233}
No.61, R2: 0.737445, MSE: 0.082282, MAE: 0.237913, EV: 0.737677 {'colsample_bytree': 0.7004657364699595, 'gamma': 0.31157407994004893, 'learning_rate': 0.48044106916630697, 'max_depth': 8.0, 'min_child_weight': 1.4235549403979155, 'n_estimators': 188.0, 'subsample': 0.7469068576775544}
No.62, R2: 0.834109, MSE: 0.051989, MAE: 0.184604, EV: 0.838726 {'colsample_bytree': 0.6954663213112181, 'gamma': 0.3149154424415455, 'learning_rate': 0.48973186145705844, 'max_depth': 7.0, 'min_child_weight': 1.4286675560587716, 'n_estimators': 186.0, 'subsample': 0.7338800633985}
No.63, R2: 0.619837, MSE: 0.119139, MAE: 0.271454, EV: 0.629728 {'colsample_bytree': 0.6851871295528864, 'gamma': 0.31478780783838367, 'learning_rate': 0.4894617213621428, 'max_depth': 6.0, 'min_child_weight': 1.4255836019520678, 'n_estimators': 197.0, 'subsample': 0.7287892016496857}
No.64, R2: 0.815522, MSE: 0.057813, MAE: 0.176231, EV: 0.819943 {'colsample_bytree': 0.6904469730391442, 'gamma': 0.3192233466511209, 'learning_rate': 0.4882815094026088, 'max_depth': 7.0, 'min_child_weight': 1.4286139734743506, 'n_estimators': 186.0, 'subsample': 0.7339933988850934}
No.65, R2: 0.820157, MSE: 0.056361, MAE: 0.190982, EV: 0.822935 {'colsample_bytree': 0.6921164544871252, 'gamma': 0.3255644164337808, 'learning_rate': 0.4867385699073428, 'max_depth': 7.0, 'min_child_weight': 1.429572705305706, 'n_estimators': 191.0, 'subsample': 0.7384257230322873}
No.66, R2: 0.830101, MSE: 0.053244, MAE: 0.180319, EV: 0.830465 {'colsample_bytree': 0.6952999710620974, 'gamma': 0.3063926512508896, 'learning_rate': 0.48563366754545595, 'max_depth': 7.0, 'min_child_weight': 1.4306467034374308, 'n_estimators': 189.0, 'subsample': 0.7357935461268236}
No.67, R2: 0.733007, MSE: 0.083673, MAE: 0.243499, EV: 0.737827 {'colsample_bytree': 0.6955707580176372, 'gamma': 0.3134992318679797, 'learning_rate': 0.4899061013812964, 'max_depth': 7.0, 'min_child_weight': 1.4311162171472507, 'n_estimators': 190.0, 'subsample': 0.7370461850433367}
No.68, R2: 0.815268, MSE: 0.057893, MAE: 0.176166, EV: 0.820015 {'colsample_bytree': 0.6939593042856815, 'gamma': 0.3183259695568447, 'learning_rate': 0.48543294883779914, 'max_depth': 7.0, 'min_child_weight': 1.4286388372480463, 'n_estimators': 189.0, 'subsample': 0.7327234252778585}
No.69, R2: 0.752568, MSE: 0.077542, MAE: 0.227870, EV: 0.752832 {'colsample_bytree': 0.6962594277276474, 'gamma': 0.320024233961772, 'learning_rate': 0.48392335873998693, 'max_depth': 7.0, 'min_child_weight': 1.427403997433368, 'n_estimators': 188.0, 'subsample': 0.7307203307491272}
No.70, R2: 0.789933, MSE: 0.065833, MAE: 0.198778, EV: 0.791386 {'colsample_bytree': 0.6982509886984296, 'gamma': 0.3123221940001514, 'learning_rate': 0.4880194599168097, 'max_depth': 7.0, 'min_child_weight': 1.4332828129247985, 'n_estimators': 194.0, 'subsample': 0.7409189252390581}
No.71, R2: 0.815336, MSE: 0.057872, MAE: 0.194888, EV: 0.827891 {'colsample_bytree': 0.695249386263369, 'gamma': 0.3226056553004527, 'learning_rate': 0.48944492912241216, 'max_depth': 7.0, 'min_child_weight': 1.425642112868712, 'n_estimators': 193.0, 'subsample': 0.7356026775134126}
No.72, R2: 0.815926, MSE: 0.057687, MAE: 0.176340, EV: 0.820060 {'colsample_bytree': 0.6916432937264013, 'gamma': 0.3210712367202886, 'learning_rate': 0.4857252730963123, 'max_depth': 7.0, 'min_child_weight': 1.4228412231760328, 'n_estimators': 187.0, 'subsample': 0.7341155669964451}
No.73, R2: 0.725726, MSE: 0.085955, MAE: 0.252248, EV: 0.736393 {'colsample_bytree': 0.6928611319597697, 'gamma': 0.30834716224872366, 'learning_rate': 0.48726564047403265, 'max_depth': 7.0, 'min_child_weight': 1.4270909465314705, 'n_estimators': 189.0, 'subsample': 0.7391359924287382}
No.74, R2: 0.764886, MSE: 0.073682, MAE: 0.226308, EV: 0.764919 {'colsample_bytree': 0.6971822625829446, 'gamma': 0.3068239731817919, 'learning_rate': 0.4835186114250871, 'max_depth': 7.0, 'min_child_weight': 1.429364718844802, 'n_estimators': 185.0, 'subsample': 0.7425884437192408}
No.75, R2: 0.857491, MSE: 0.044661, MAE: 0.169030, EV: 0.858533 {'colsample_bytree': 0.6938124534340621, 'gamma': 0.3166831742258747, 'learning_rate': 0.48152965381365836, 'max_depth': 7.0, 'min_child_weight': 1.4321352231199802, 'n_estimators': 186.0, 'subsample': 0.7282488905647237}
No.76, R2: 0.796577, MSE: 0.063750, MAE: 0.198574, EV: 0.796650 {'colsample_bytree': 0.6902607459289454, 'gamma': 0.32425187977495346, 'learning_rate': 0.47824545507941624, 'max_depth': 8.0, 'min_child_weight': 1.4318798352235287, 'n_estimators': 184.0, 'subsample': 0.7259936667858218}
No.77, R2: 0.800129, MSE: 0.062637, MAE: 0.207273, EV: 0.800133 {'colsample_bytree': 0.6944201669440058, 'gamma': 0.31532626210032155, 'learning_rate': 0.48091295262786704, 'max_depth': 7.0, 'min_child_weight': 1.4348938251116803, 'n_estimators': 186.0, 'subsample': 0.7247081316713359}
No.78, R2: 0.621871, MSE: 0.118501, MAE: 0.283826, EV: 0.633489 {'colsample_bytree': 0.6890552175114607, 'gamma': 0.3166668676362057, 'learning_rate': 0.4815574996174301, 'max_depth': 7.0, 'min_child_weight': 1.4321594326289826, 'n_estimators': 192.0, 'subsample': 0.7284478121798545}
No.79, R2: 0.822311, MSE: 0.055686, MAE: 0.185504, EV: 0.822316 {'colsample_bytree': 0.6934975115905634, 'gamma': 0.31757100504463875, 'learning_rate': 0.47111321654500665, 'max_depth': 7.0, 'min_child_weight': 1.4343572676019447, 'n_estimators': 185.0, 'subsample': 0.7277469203710245}
No.80, R2: 0.761019, MSE: 0.074894, MAE: 0.227757, EV: 0.772036 {'colsample_bytree': 0.6996996134905543, 'gamma': 0.31044323668399865, 'learning_rate': 0.4797845363651146, 'max_depth': 8.0, 'min_child_weight': 1.4329122483696344, 'n_estimators': 183.0, 'subsample': 0.722545313773252}
No.81, R2: 0.769829, MSE: 0.072133, MAE: 0.225839, EV: 0.773315 {'colsample_bytree': 0.6977494365368886, 'gamma': 0.31343000482984146, 'learning_rate': 0.47681139756427976, 'max_depth': 6.0, 'min_child_weight': 1.4299715898166356, 'n_estimators': 187.0, 'subsample': 0.7302202332425033}
No.82, R2: 0.726254, MSE: 0.085789, MAE: 0.246164, EV: 0.739427 {'colsample_bytree': 0.6965334442372108, 'gamma': 0.314248305689511, 'learning_rate': 0.4726857471434154, 'max_depth': 7.0, 'min_child_weight': 1.4281938190802306, 'n_estimators': 186.0, 'subsample': 0.7323372088356922}
No.83, R2: 0.770197, MSE: 0.072018, MAE: 0.226461, EV: 0.770206 {'colsample_bytree': 0.6907299183904456, 'gamma': 0.3164133958861225, 'learning_rate': 0.48238298594719525, 'max_depth': 7.0, 'min_child_weight': 1.4263728018218527, 'n_estimators': 190.0, 'subsample': 0.7211803985265105}
No.84, R2: 0.785927, MSE: 0.067088, MAE: 0.202056, EV: 0.786045 {'colsample_bytree': 0.6866528926823371, 'gamma': 0.31883384054349895, 'learning_rate': 0.47441638765660765, 'max_depth': 7.0, 'min_child_weight': 1.433585855290107, 'n_estimators': 185.0, 'subsample': 0.7297112183443583}
No.85, R2: 0.717249, MSE: 0.088611, MAE: 0.254083, EV: 0.717259 {'colsample_bytree': 0.6915589539302198, 'gamma': 0.32078594268830174, 'learning_rate': 0.4785960083162768, 'max_depth': 8.0, 'min_child_weight': 1.4354696193653218, 'n_estimators': 188.0, 'subsample': 0.731389504217738}
No.86, R2: 0.762844, MSE: 0.074322, MAE: 0.219379, EV: 0.766945 {'colsample_bytree': 0.6925328610013795, 'gamma': 0.32667135231686306, 'learning_rate': 0.4843984912995012, 'max_depth': 6.0, 'min_child_weight': 1.4240250973885515, 'n_estimators': 181.0, 'subsample': 0.7237065076252369}
No.87, R2: 0.656569, MSE: 0.107627, MAE: 0.284409, EV: 0.674707 {'colsample_bytree': 0.6937302801846402, 'gamma': 0.31248726714119923, 'learning_rate': 0.4868506075555565, 'max_depth': 7.0, 'min_child_weight': 1.4367286350891977, 'n_estimators': 184.0, 'subsample': 0.726238064474585}
No.88, R2: 0.762741, MSE: 0.074354, MAE: 0.237534, EV: 0.780349 {'colsample_bytree': 0.6985482169328455, 'gamma': 0.32262318313852895, 'learning_rate': 0.48945499882607607, 'max_depth': 7.0, 'min_child_weight': 1.4390608962267493, 'n_estimators': 191.0, 'subsample': 0.7371022707036599}
